CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       552     272     88      -93     76.0616128    -152.7247602  0.000   0.089   8.398   0.166   1      5.867   -6.200  640     179     75.9476554    -151.8846633  -1445081.2629400  461872.4460740  -1463681.2629400  444272.4460740  
1       592     272     88      -92     76.0836043    -152.4365085  0.000   0.113   11.838  0.432   1      5.867   -6.133  680     180     75.9703665    -151.5996309  -1445081.2629400  453872.4460740  -1463481.2629400  436272.4460740  
2       632     304     86      -89     76.1608997    -152.2191216  0.000   0.126   14.943  0.290   2      5.733   -5.933  718     215     76.0510839    -151.4002425  -1438681.2629400  445872.4460740  -1456481.2629400  428672.4460740  
3       592     312     87      -91     76.1530554    -152.5276461  354.375  0.142   15.096  0.553   3      5.800   -6.067  679     221     76.0413351    -151.6952011  -1437081.2629400  453872.4460740  -1455281.2629400  436472.4460740  
4       560     336     87      -91     76.1770022    -152.8151299  0.000   0.126   12.537  0.416   3      5.800   -6.067  647     245     76.0662750    -151.9788944  -1432281.2629400  460272.4460740  -1450481.2629400  442872.4460740  
5       600     360     85      -90     76.2407701    -152.5798936  0.000   0.155   15.259  0.458   3      5.667   -6.000  685     270     76.1298961    -151.7584305  -1427481.2629400  452272.4460740  -1445481.2629400  435272.4460740  
6       528     368     86      -91     76.2144478    -153.1226005  0.000   0.180   18.249  0.453   3      5.733   -6.067  614     277     76.1042414    -152.2888315  -1425881.2629400  466672.4460740  -1444081.2629400  449472.4460740  
7       704     376     84      -86     76.3246560    -151.8536849  0.000   0.198   19.777  0.508   3      5.600   -5.733  788     290     76.2177828    -151.0489958  -1424281.2629400  431472.4460740  -1441481.2629400  414672.4460740  
8       672     384     84      -87     76.3215706    -152.1073043  0.000   0.263   29.494  0.648   3      5.600   -5.800  756     297     76.2137941    -151.2986517  -1422681.2629400  437872.4460740  -1440081.2629400  421072.4460740  
9       528     400     85      -90     76.2698115    -153.1989346  0.000   0.202   21.708  0.539   3      5.667   -6.000  613     310     76.1610458    -152.3707105  -1419481.2629400  466672.4460740  -1437481.2629400  449672.4460740  
10      576     400     85      -89     76.2968562    -152.8485395  0.000   0.187   19.611  0.479   3      5.667   -5.933  661     311     76.1886221    -152.0237471  -1419481.2629400  457072.4460740  -1437281.2629400  440072.4460740  
11      608     408     84      -88     76.3284888    -152.6328177  0.000   0.147   15.232  0.467   3      5.600   -5.867  692     320     76.2207258    -151.8173774  -1417881.2629400  450672.4460740  -1435481.2629400  433872.4460740  
12      744     408     83      -84     76.4014510    -151.6290791  0.000   0.162   17.437  0.377   2      5.533   -5.600  827     324     76.2968158    -150.8332196  -1417881.2629400  423472.4460740  -1434681.2629400  406872.4460740  
13      664     432     83      -87     76.4007787    -152.2758481  0.000   0.100   9.943   0.292   1      5.533   -5.800  747     345     76.2930240    -151.4684965  -1413081.2629400  439472.4460740  -1430481.2629400  422872.4460740  
14      696     432     82      -86     76.4179728    -152.0389322  0.000   0.121   9.846   0.391   2      5.467   -5.733  778     346     76.3106678    -151.2420051  -1413081.2629400  433072.4460740  -1430281.2629400  416672.4460740  
15      544     440     88      -86     76.3481094    -153.1780549  0.000   0.079   7.999   0.191   1      5.867   -5.733  632     354     76.2478268    -152.3324495  -1411481.2629400  463472.4460740  -1428681.2629400  445872.4460740  
