CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       912     240     25      60      60.3247771    -168.3656856  0.000   0.159   15.639  0.370   2      5.000   12.000  937     300     60.4352465    -168.4081196  -2744039.5666801  1807003.7274401  -2732039.5666801  1802003.7274401  
1       1264    248     35      61      60.6669558    -167.3433477  5.625   0.085   8.180   0.285   2      7.000   12.200  1299    309     60.7886933    -167.3542130  -2742439.5666801  1736603.7274401  -2730239.5666801  1729603.7274401  
2       1208    264     31      58      60.6383109    -167.5403861  0.000   0.138   12.553  0.301   2      6.200   11.600  1239    322     60.7519023    -167.5583188  -2739239.5666801  1747803.7274401  -2727639.5666801  1741603.7274401  
3       1048    288     37      61      60.5231638    -168.0594704  354.375  0.130   11.773  0.468   3      7.400   12.200  1085    349     60.6466381    -168.0674647  -2734439.5666801  1779803.7274401  -2722239.5666801  1772403.7274401  
4       1416    288     24      53      60.8658248    -166.9628578  0.000   0.095   9.054   0.324   2      4.800   10.600  1440    341     60.9658254    -166.9903150  -2734439.5666801  1706203.7274401  -2723839.5666801  1701403.7274401  
5       888     296     23      57      60.3827102    -168.5433746  354.375  0.090   8.174   0.221   1      4.600   11.400  911     353     60.4869017    -168.5866130  -2732839.5666801  1811803.7274401  -2721439.5666801  1807203.7274401  
6       1088    296     35      63      60.5725037    -167.9568741  0.000   0.242   26.159  0.514   3      7.000   12.600  1123    359     60.6970331    -167.9742071  -2732839.5666801  1771803.7274401  -2720239.5666801  1764803.7274401  
7       1184    296     31      58      60.6626009    -167.6725536  0.000   0.124   11.783  0.333   2      6.200   11.600  1215    354     60.7761838    -167.6910379  -2732839.5666801  1752603.7274401  -2721239.5666801  1746403.7274401  
8       1000    312     35      54      60.5125057    -168.2466764  354.375  0.283   27.238  0.654   3      7.000   10.800  1035    366     60.6239230    -168.2478540  -2729639.5666801  1789403.7274401  -2718839.5666801  1782403.7274401  
9       1368    312     26      53      60.8569191    -167.1527508  0.000   0.091   8.490   0.202   1      5.200   10.600  1394    365     60.9587183    -167.1748425  -2729639.5666801  1715803.7274401  -2719039.5666801  1710603.7274401  
10      920     320     32      50      60.4479062    -168.4964032  0.000   0.115   10.306  0.272   1      6.400   10.000  952     370     60.5506463    -168.4995981  -2728039.5666801  1805403.7274401  -2718039.5666801  1799003.7274401  
11      1448    320     25      52      60.9422680    -166.9264628  0.000   0.096   8.979   0.265   1      5.000   10.400  1473    372     61.0417566    -166.9489353  -2728039.5666801  1699803.7274401  -2717639.5666801  1694803.7274401  
12      1072    328     34      63      60.6038752    -168.0654789  0.000   0.162   15.405  0.386   2      6.800   12.600  1106    391     60.7274597    -168.0862777  -2726439.5666801  1775003.7274401  -2713839.5666801  1768203.7274401  
13      1120    328     34      63      60.6491446    -167.9235620  0.000   0.212   20.992  0.516   3      6.800   12.600  1154    391     60.7727786    -167.9437681  -2726439.5666801  1765403.7274401  -2713839.5666801  1758603.7274401  
14      1152    328     34      63      60.6792330    -167.8286970  0.000   0.135   12.902  0.296   1      6.800   12.600  1186    391     60.8028997    -167.8485057  -2726439.5666801  1759003.7274401  -2713839.5666801  1752203.7274401  
15      1256    336     30      56      60.7882030    -167.5342303  0.000   0.081   7.484   0.213   1      6.000   11.200  1286    392     60.8980140    -167.5514041  -2724839.5666801  1738203.7274401  -2713639.5666801  1732203.7274401  
16      1296    336     28      55      60.8254279    -167.4145074  0.000   0.081   7.927   0.208   1      5.600   11.000  1324    391     60.9319503    -167.4353371  -2724839.5666801  1730203.7274401  -2713839.5666801  1724603.7274401  
17      960     344     32      51      60.5207328    -168.4257728  0.000   0.152   14.072  0.350   2      6.400   10.200  992     395     60.6249533    -168.4306600  -2723239.5666801  1797403.7274401  -2713039.5666801  1791003.7274401  
18      1000    344     33      53      60.5588196    -168.3083723  0.000   0.104   9.417   0.384   2      6.600   10.600  1033    397     60.6669088    -168.3137582  -2723239.5666801  1789403.7274401  -2712639.5666801  1782803.7274401  
19      1032    344     34      60      60.5892082    -168.2142236  0.000   0.125   11.477  0.413   3      6.800   12.000  1066    404     60.7084101    -168.2298533  -2723239.5666801  1783003.7274401  -2711239.5666801  1776203.7274401  
20      928     352     32      50      60.5017260    -168.5349696  0.000   0.225   22.840  0.574   3      6.400   10.000  960     402     60.6044895    -168.5383114  -2721639.5666801  1803803.7274401  -2711639.5666801  1797403.7274401  
21      1344    352     27      53      60.8933964    -167.3008215  0.000   0.083   7.929   0.281   1      5.400   10.600  1371    405     60.9961111    -167.3204654  -2721639.5666801  1720603.7274401  -2711039.5666801  1715203.7274401  
22      1152    360     33      61      60.7258018    -167.8900678  0.000   0.181   18.365  0.457   3      6.600   12.200  1185    421     60.8456307    -167.9093032  -2720039.5666801  1759003.7274401  -2707839.5666801  1752403.7274401  
23      1424    360     26      52      60.9790438    -167.0746905  0.000   0.146   15.674  0.330   2      5.200   10.400  1450    412     61.0794417    -167.0946892  -2720039.5666801  1704603.7274401  -2709639.5666801  1699403.7274401  
24      1536    360     28      62      61.0817408    -166.7346466  5.625   0.192   21.884  0.546   3      5.600   12.400  1564    422     61.1988290    -166.7663011  -2720039.5666801  1682203.7274401  -2707639.5666801  1676603.7274401  
25      1112    376     34      62      60.7113505    -168.0395502  0.000   0.188   20.536  0.610   3      6.800   12.400  1146    438     60.8335452    -168.0583770  -2716839.5666801  1767003.7274401  -2704439.5666801  1760203.7274401  
26      960     384     31      50      60.5785044    -168.5033140  0.000   0.145   14.070  0.463   3      6.200   10.000  991     434     60.6803474    -168.5094941  -2715239.5666801  1797403.7274401  -2705239.5666801  1791203.7274401  
27      1192    384     31      57      60.7983437    -167.8171609  0.000   0.151   15.002  0.364   2      6.200   11.400  1223    441     60.9105140    -167.8343933  -2715239.5666801  1751003.7274401  -2703839.5666801  1744803.7274401  
28      1240    392     30      56      60.8550210    -167.6892049  0.000   0.129   11.348  0.354   2      6.000   11.200  1270    448     60.9648411    -167.7070312  -2713639.5666801  1741403.7274401  -2702439.5666801  1735403.7274401  
29      1456    400     28      50      61.0673256    -167.0536533  0.000   0.095   8.546   0.389   2      5.600   10.000  1484    450     61.1666667    -167.0637317  -2712039.5666801  1698203.7274401  -2702039.5666801  1692603.7274401  
30      824     408     29      47      60.4823421    -168.9475062  0.000   0.107   10.079  0.263   1      5.800   9.400   853     455     60.5778721    -168.9552108  -2710439.5666801  1824603.7274401  -2701039.5666801  1818803.7274401  
31      1080    408     34      59      60.7274947    -168.1961779  0.000   0.276   26.548  0.539   3      6.800   11.800  1114    467     60.8453212    -168.2098619  -2710439.5666801  1773403.7274401  -2698639.5666801  1766603.7274401  
32      1416    416     29      51      61.0539233    -167.2053977  0.000   0.143   13.631  0.405   3      5.800   10.200  1445    467     61.1556395    -167.2148914  -2708839.5666801  1706203.7274401  -2698639.5666801  1700403.7274401  
33      864     424     29      44      60.5439524    -168.8622822  0.000   0.168   16.381  0.424   3      5.800   8.800   893     468     60.6351996    -168.8638187  -2707239.5666801  1816603.7274401  -2698439.5666801  1810803.7274401  
34      1456    432     27      49      61.1143769    -167.1145746  0.000   0.122   10.184  0.256   1      5.400   9.800   1483    481     61.2113393    -167.1260236  -2705639.5666801  1698203.7274401  -2695839.5666801  1692803.7274401  
35      808     440     31      48      60.5127728    -169.0568461  5.625   0.126   10.867  0.300   2      6.200   9.600   839     488     60.6116827    -169.0610662  -2704039.5666801  1827803.7274401  -2694439.5666801  1821603.7274401  
36      920     440     29      47      60.6209120    -168.7298129  0.000   0.097   9.693   0.307   2      5.800   9.400   949     487     60.7165143    -168.7368141  -2704039.5666801  1805403.7274401  -2694639.5666801  1799603.7274401  
37      1128    440     33      60      60.8194167    -168.1157965  0.000   0.135   13.337  0.298   1      6.600   12.000  1161    500     60.9378044    -168.1341189  -2704039.5666801  1763803.7274401  -2692039.5666801  1757203.7274401  
38      1256    440     31      55      60.9400430    -167.7336157  0.000   0.085   9.374   0.354   2      6.200   11.000  1287    495     61.0493764    -167.7467262  -2704039.5666801  1738203.7274401  -2693039.5666801  1732003.7274401  
39      1416    448     29      50      61.1008936    -167.2665467  0.000   0.103   9.013   0.296   1      5.800   10.000  1445    498     61.2011576    -167.2743601  -2702439.5666801  1706203.7274401  -2692439.5666801  1700403.7274401  
40      1056    456     34      56      60.7742114    -168.3604773  0.000   0.125   14.441  0.436   3      6.800   11.200  1090    512     60.8876984    -168.3690059  -2700839.5666801  1778203.7274401  -2689639.5666801  1771403.7274401  
41      848     464     29      45      60.5859583    -168.9875048  0.000   0.121   11.882  0.236   2      5.800   9.000   877     509     60.6786569    -168.9914246  -2699239.5666801  1819803.7274401  -2690239.5666801  1814003.7274401  
42      1208    464     31      56      60.9298889    -167.9237465  0.000   0.133   12.020  0.278   1      6.200   11.200  1239    520     61.0406518    -167.9395458  -2699239.5666801  1747803.7274401  -2688039.5666801  1741603.7274401  
43      800     472     31      47      60.5508804    -169.1431502  0.000   0.086   7.150   0.228   1      6.200   9.400   831     519     60.6483703    -169.1456993  -2697639.5666801  1829403.7274401  -2688239.5666801  1823203.7274401  
44      1528    472     31      58      61.2395569    -166.9714490  0.000   0.095   7.979   0.230   1      6.200   11.600  1559    530     61.3535284    -166.9874176  -2697639.5666801  1683803.7274401  -2686039.5666801  1677603.7274401  
45      896     488     29      44      60.6668560    -168.8943666  0.000   0.124   11.581  0.200   1      5.800   8.800   925     532     60.7581523    -168.8960143  -2694439.5666801  1810203.7274401  -2685639.5666801  1804403.7274401  
46      928     488     28      46      60.6977317    -168.8004942  0.000   0.103   10.038  0.415   3      5.600   9.200   956     534     60.7909576    -168.8087294  -2694439.5666801  1803803.7274401  -2685239.5666801  1798203.7274401  
47      864     496     29      44      60.6473969    -169.0038094  0.000   0.138   13.026  0.401   3      5.800   8.800   893     540     60.7386837    -169.0058123  -2692839.5666801  1816603.7274401  -2684039.5666801  1810803.7274401  
48      1040    496     31      50      60.8167986    -168.4859732  0.000   0.114   10.576  0.259   1      6.200   10.000  1071    546     60.9187493    -168.4921427  -2692839.5666801  1781403.7274401  -2682839.5666801  1775203.7274401  
49      1168    496     33      58      60.9386275    -168.1054303  0.000   0.151   14.647  0.376   2      6.600   11.600  1201    554     61.0541722    -168.1198752  -2692839.5666801  1755803.7274401  -2681239.5666801  1749203.7274401  
50      1208    496     32      57      60.9764587    -167.9858292  0.000   0.123   12.457  0.257   1      6.400   11.400  1240    553     61.0896362    -168.0008493  -2692839.5666801  1747803.7274401  -2681439.5666801  1741403.7274401  
51      1704    504     32      66      61.4476549    -166.4908674  0.000   0.090   9.769   0.325   2      6.400   13.200  1736    570     61.5745582    -166.5170901  -2691239.5666801  1648603.7274401  -2678039.5666801  1642203.7274401  
52      792     512     31      44      60.6003827    -169.2455362  0.000   0.136   13.434  0.336   2      6.200   8.800   823     556     60.6935954    -169.2424795  -2689639.5666801  1831003.7274401  -2680839.5666801  1824803.7274401  
53      968     520     30      45      60.7823523    -168.7457722  0.000   0.180   17.392  0.490   3      6.000   9.000   998     565     60.8761015    -168.7459592  -2688039.5666801  1795803.7274401  -2679039.5666801  1789803.7274401  
54      1368    520     32      51      61.1617481    -167.5505152  0.000   0.116   11.013  0.319   2      6.400   10.200  1400    571     61.2662859    -167.5521991  -2688039.5666801  1715803.7274401  -2677839.5666801  1709403.7274401  
55      1272    528     32      55      61.0834082    -167.8558951  0.000   0.107   10.919  0.348   2      6.400   11.000  1304    583     61.1937381    -167.8665360  -2686439.5666801  1735003.7274401  -2675439.5666801  1728603.7274401  
56      1304    528     32      54      61.1134981    -167.7594691  0.000   0.118   11.802  0.346   2      6.400   10.800  1336    582     61.2223908    -167.7677870  -2686439.5666801  1728603.7274401  -2675639.5666801  1722203.7274401  
57      936     536     31      44      60.7745344    -168.8715631  0.000   0.134   12.894  0.324   3      6.200   8.800   967     580     60.8678067    -168.8672384  -2684839.5666801  1802203.7274401  -2676039.5666801  1796003.7274401  
58      840     544     30      41      60.6929588    -169.1689635  0.000   0.106   9.689   0.261   1      6.000   8.200   870     585     60.7809321    -169.1626028  -2683239.5666801  1821403.7274401  -2675039.5666801  1815403.7274401  
59      1040    544     32      48      60.8861618    -168.5801984  0.000   0.117   11.010  0.312   2      6.400   9.600   1072    592     60.9862077    -168.5798034  -2683239.5666801  1781403.7274401  -2673639.5666801  1775003.7274401  
60      1656    544     34      58      61.4631493    -166.7154730  0.000   0.085   7.124   0.229   1      6.800   11.600  1690    602     61.5800070    -166.7211936  -2683239.5666801  1658203.7274401  -2671639.5666801  1651403.7274401  
61      800     552     31      41      60.6654331    -169.3016512  0.000   0.139   12.992  0.374   2      6.200   8.200   831     593     60.7543791    -169.2927875  -2681639.5666801  1829403.7274401  -2673439.5666801  1823203.7274401  
