CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       344     104     0       -1      72.3826363    -142.0968852  0.000   0.146   16.936  0.368   2      0.000   -0.200  344     103     72.3808455    -142.0961490  -1908280.7915900  237583.5862030  -1908480.7915900  237583.5862030  
1       384     120     0       0       72.4200758    -141.8716459  0.000   0.259   27.258  0.386   2      0.000   0.000   384     120     72.4200758    -141.8716459  -1905080.7915900  229583.5862030  -1905080.7915900  229583.5862030  
2       336     136     0       0       72.4381495    -142.1679779  0.000   0.252   23.978  0.512   3      0.000   0.000   336     136     72.4381495    -142.1679779  -1901880.7915900  239183.5862030  -1901880.7915900  239183.5862030  
3       456     144     0       0       72.4781880    -141.4605269  0.000   0.282   28.984  0.624   3      0.000   0.000   456     144     72.4781880    -141.4605269  -1900280.7915900  215183.5862030  -1900280.7915900  215183.5862030  
4       608     144     0       -1      72.5069044    -140.5539885  0.000   0.115   13.802  0.255   1      0.000   -0.200  608     143     72.5051076    -140.5534077  -1900280.7915900  184783.5862030  -1900480.7915900  184783.5862030  
5       400     152     0       -1      72.4808612    -141.7993933  0.000   0.319   34.461  0.610   3      0.000   -0.200  400     151     72.4790688    -141.7986839  -1898680.7915900  226383.5862030  -1898880.7915900  226383.5862030  
6       568     160     0       -1      72.5285024    -140.8025453  0.000   0.334   33.930  0.720   3      0.000   -0.200  568     159     72.5267063    -140.8019378  -1897080.7915900  192783.5862030  -1897280.7915900  192783.5862030  
7       536     168     0       -1      72.5369295    -140.9988199  0.000   0.307   35.275  0.689   3      0.000   -0.200  536     167     72.5351340    -140.9981916  -1895480.7915900  199183.5862030  -1895680.7915900  199183.5862030  
8       328     176     0       -1      72.5079702    -142.2455795  0.000   0.367   36.722  0.726   3      0.000   -0.200  328     175     72.5061794    -142.2448225  -1893880.7915900  240783.5862030  -1894080.7915900  240783.5862030  
9       496     176     0       -1      72.5435901    -141.2431214  0.000   0.310   31.047  0.603   3      0.000   -0.200  496     175     72.5417954    -141.2424673  -1893880.7915900  207183.5862030  -1894080.7915900  207183.5862030  
10      672     176     0       -1      72.5752396    -140.1888061  0.000   0.318   32.037  0.618   3      0.000   -0.200  672     175     72.5734415    -140.1882611  -1893880.7915900  171983.5862030  -1894080.7915900  171983.5862030  
11      416     184     0       0       72.5416286    -141.7266300  0.000   0.180   20.622  0.539   3      0.000   0.000   416     184     72.5416286    -141.7266300  -1892280.7915900  223183.5862030  -1892280.7915900  223183.5862030  
12      608     184     0       0       72.5787796    -140.5773214  0.000   0.240   31.783  0.669   3      0.000   0.000   608     184     72.5787796    -140.5773214  -1892280.7915900  184783.5862030  -1892280.7915900  184783.5862030  
13      728     184     0       -1      72.5984816    -139.8566508  0.000   0.288   32.310  0.575   3      0.000   -0.200  728     183     72.5966824    -139.8561400  -1892280.7915900  160783.5862030  -1892480.7915900  160783.5862030  
14      760     184     0       -1      72.6032768    -139.6642020  0.000   0.306   34.991  0.680   3      0.000   -0.200  760     183     72.6014771    -139.6637113  -1892280.7915900  154383.5862030  -1892480.7915900  154383.5862030  
15      792     184     0       -1      72.6078786    -139.4716477  0.000   0.284   31.158  0.620   3      0.000   -0.200  792     183     72.6060785    -139.4711770  -1892280.7915900  147983.5862030  -1892480.7915900  147983.5862030  
16      960     200     0       -1      72.6576994    -138.4650212  0.000   0.336   38.925  0.436   3      0.000   -0.200  960     199     72.6558968    -138.4646553  -1889080.7915900  114383.5862030  -1889280.7915900  114383.5862030  
17      320     208     0       -1      72.5634452    -142.3176714  0.000   0.356   36.177  0.688   3      0.000   -0.200  320     207     72.5616544    -142.3169045  -1887480.7915900  242383.5862030  -1887680.7915900  242383.5862030  
18      376     208     0       -1      72.5760306    -141.9829562  0.000   0.242   24.895  0.550   3      0.000   -0.200  376     207     72.5742384    -141.9822236  -1887480.7915900  231183.5862030  -1887680.7915900  231183.5862030  
19      856     208     0       0       72.6597309    -139.0965958  0.000   0.223   28.294  0.677   3      0.000   0.000   856     208     72.6597309    -139.0965958  -1887480.7915900  135183.5862030  -1887480.7915900  135183.5862030  
20      432     216     0       -1      72.6023775    -141.6533508  0.000   0.279   31.944  0.653   3      0.000   -0.200  432     215     72.6005840    -141.6526516  -1885880.7915900  219983.5862030  -1886080.7915900  219983.5862030  
21      536     216     0       -1      72.6231197    -141.0291323  0.000   0.324   34.263  0.646   3      0.000   -0.200  536     215     72.6213239    -141.0284976  -1885880.7915900  199183.5862030  -1886080.7915900  199183.5862030  
22      592     216     0       0       72.6334457    -140.6924090  0.000   0.316   35.248  0.674   3      0.000   0.000   592     216     72.6334457    -140.6924090  -1885880.7915900  187983.5862030  -1885880.7915900  187983.5862030  
23      784     216     0       -1      72.6643524    -139.5350706  0.000   0.326   35.711  0.690   3      0.000   -0.200  784     215     72.6625521    -139.5345917  -1885880.7915900  149583.5862030  -1886080.7915900  149583.5862030  
24      1040    216     0       -1      72.6946799    -137.9863281  0.000   0.294   32.951  0.438   3      0.000   -0.200  1040    215     72.6928763    -137.9860120  -1885880.7915900  98383.5862030  -1886080.7915900  98383.5862030  
25      464     224     0       -1      72.6233301    -141.4668857  0.000   0.347   34.825  0.748   3      0.000   -0.200  464     223     72.6215359    -141.4662052  -1884280.7915900  213583.5862030  -1884480.7915900  213583.5862030  
26      928     224     0       -1      72.6973650    -138.6676777  0.000   0.383   38.286  0.724   3      0.000   -0.200  928     223     72.6955626    -138.6672895  -1884280.7915900  120783.5862030  -1884480.7915900  120783.5862030  
27      1224    224     0       -1      72.7232031    -136.8719206  0.000   0.276   34.672  0.378   2      0.000   -0.200  1224    223     72.7213978    -136.8717221  -1884280.7915900  61583.5862030  -1884480.7915900  61583.5862030  
28      816     232     0       -1      72.6976383    -139.3491455  0.000   0.347   38.241  0.665   3      0.000   -0.200  816     231     72.6958374    -139.3486853  -1882680.7915900  143183.5862030  -1882880.7915900  143183.5862030  
29      1120    232     0       -1      72.7304683    -137.5055880  0.000   0.373   42.325  0.771   3      0.000   -0.200  1120    231     72.7286638    -137.5053222  -1882680.7915900  82383.5862030  -1882880.7915900  82383.5862030  
