CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       688     712     0       0       64.2563622    -65.1763104   0.000   0.451   53.420  0.842   3      0.000   0.000   688     712     64.2563622    -65.1763104   -977725.9574200  -2660775.6446100  -977725.9574200  -2660775.6446100  
1       720     712     0       0       64.2035549    -65.1317881   0.000   0.375   42.852  0.819   3      0.000   0.000   720     712     64.2035549    -65.1317881   -977725.9574200  -2667175.6446100  -977725.9574200  -2667175.6446100  
2       760     728     0       0       64.1471775    -65.0159159   0.000   0.311   35.751  0.743   3      0.000   0.000   760     728     64.1471775    -65.0159159   -974525.9574200  -2675175.6446100  -974525.9574200  -2675175.6446100  
3       800     728     0       0       64.0811283    -64.9609567   0.000   0.403   45.488  0.777   3      0.000   0.000   800     728     64.0811283    -64.9609567   -974525.9574200  -2683175.6446100  -974525.9574200  -2683175.6446100  
4       384     760     0       0       64.7874270    -65.4232992   0.000   0.535   64.093  0.809   3      0.000   0.000   384     760     64.7874270    -65.4232992   -968125.9574200  -2599975.6446100  -968125.9574200  -2599975.6446100  
5       760     760     0       0       64.1663701    -64.8948093   0.000   0.343   37.007  0.793   3      0.000   0.000   760     760     64.1663701    -64.8948093   -968125.9574200  -2675175.6446100  -968125.9574200  -2675175.6446100  
6       816     768     0       0       64.0785834    -64.7881270   0.000   0.425   46.502  0.812   3      0.000   0.000   816     768     64.0785834    -64.7881270   -966525.9574200  -2686375.6446100  -966525.9574200  -2686375.6446100  
7       520     784     0       0       64.5774384    -65.1368460   0.000   0.381   44.837  0.803   3      0.000   0.000   520     784     64.5774384    -65.1368460   -963325.9574200  -2627175.6446100  -963325.9574200  -2627175.6446100  
8       640     784     0       0       64.3790947    -64.9690203   0.000   0.422   47.356  0.758   3      0.000   0.000   640     784     64.3790947    -64.9690203   -963325.9574200  -2651175.6446100  -963325.9574200  -2651175.6446100  
9       608     800     0       0       64.4416116    -64.9522830   0.000   0.476   54.746  0.788   3      0.000   0.000   608     800     64.4416116    -64.9522830   -960125.9574200  -2644775.6446100  -960125.9574200  -2644775.6446100  
10      672     800     0       0       64.3357673    -64.8637176   0.000   0.397   43.628  0.776   3      0.000   0.000   672     800     64.3357673    -64.8637176   -960125.9574200  -2657575.6446100  -960125.9574200  -2657575.6446100  
11      736     800     0       0       64.2299070    -64.7759036   0.000   0.484   55.503  0.833   3      0.000   0.000   736     800     64.2299070    -64.7759036   -960125.9574200  -2670375.6446100  -960125.9574200  -2670375.6446100  
12      768     800     0       0       64.1769712    -64.7322755   0.000   0.517   61.085  0.814   3      0.000   0.000   768     800     64.1769712    -64.7322755   -960125.9574200  -2676775.6446100  -960125.9574200  -2676775.6446100  
13      464     808     0       0       64.6845484    -65.1234613   0.000   0.326   34.467  0.448   3      0.000   0.000   464     808     64.6845484    -65.1234613   -958525.9574200  -2615975.6446100  -958525.9574200  -2615975.6446100  
14      576     808     0       0       64.4993380    -64.9661616   0.000   0.445   49.937  0.723   3      0.000   0.000   576     808     64.4993380    -64.9661616   -958525.9574200  -2638375.6446100  -958525.9574200  -2638375.6446100  
15      704     808     0       0       64.2876047    -64.7892553   0.000   0.454   56.402  0.853   3      0.000   0.000   704     808     64.2876047    -64.7892553   -958525.9574200  -2663975.6446100  -958525.9574200  -2663975.6446100  
16      536     816     0       0       64.5703084    -64.9912963   0.000   0.378   41.442  0.609   3      0.000   0.000   536     816     64.5703084    -64.9912963   -956925.9574200  -2630375.6446100  -956925.9574200  -2630375.6446100  
17      944     816     0       0       63.8951230    -64.4354899   0.000   0.537   63.031  0.846   3      0.000   0.000   944     816     63.8951230    -64.4354899   -956925.9574200  -2711975.6446100  -956925.9574200  -2711975.6446100  
18      1080    824     0       0       63.6745692    -64.2269347   0.000   0.335   40.749  0.619   3      0.000   0.000   1080    824     63.6745692    -64.2269347   -955325.9574200  -2739175.6446101  -955325.9574200  -2739175.6446101  
19      840     832     0       0       64.0766866    -64.5138218   0.000   0.371   41.076  0.806   3      0.000   0.000   840     832     64.0766866    -64.5138218   -953725.9574200  -2691175.6446100  -953725.9574200  -2691175.6446100  
20      328     840     14      8       64.9288936    -65.1930206   0.000   0.150   14.285  0.391   2      2.800   1.600   342     848     64.9105929    -65.1417903   -952125.9574200  -2588775.6446100  -950525.9574200  -2591575.6446100  
21      600     840     1       1       64.4787810    -64.8100580   0.000   0.225   23.890  0.662   3      0.200   0.200   601     841     64.4777218    -64.8048385   -952125.9574200  -2643175.6446100  -951925.9574200  -2643375.6446100  
22      680     840     0       0       64.3463360    -64.7000617   0.000   0.375   43.848  0.721   3      0.000   0.000   680     840     64.3463360    -64.7000617   -952125.9574200  -2659175.6446100  -952125.9574200  -2659175.6446100  
