CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1224    648     0       0       65.6480180    -86.4541469   0.000   0.190   19.065  0.235   1      0.000   0.000   1224    648     65.6480180    -86.4541469   -1772111.1879900  -2006240.2903000  -1772111.1879900  -2006240.2903000  
1       1160    744     0       0       65.8451106    -86.3264490   0.000   0.240   26.689  0.536   3      0.000   0.000   1160    744     65.8451106    -86.3264490   -1752911.1879900  -1993440.2903000  -1752911.1879900  -1993440.2903000  
2       888     904     0       0       66.3934826    -86.5892688   0.000   0.229   24.656  0.392   2      0.000   0.000   888     904     66.3934826    -86.5892688   -1720911.1879900  -1939040.2903000  -1720911.1879900  -1939040.2903000  
3       960     936     0       0       66.3353570    -86.2730380   0.000   0.216   21.828  0.559   3      0.000   0.000   960     936     66.3353570    -86.2730380   -1714511.1879900  -1953440.2903000  -1714511.1879900  -1953440.2903000  
4       1256    944     0       0       65.9481452    -85.4003309   0.000   0.136   13.965  0.241   1      0.000   0.000   1256    944     65.9481452    -85.4003309   -1712911.1879900  -2012640.2903000  -1712911.1879900  -2012640.2903000  
5       976     968     0       0       66.3513677    -86.1203647   0.000   0.216   21.483  0.554   3      0.000   0.000   976     968     66.3513677    -86.1203647   -1708111.1879900  -1956640.2903000  -1708111.1879900  -1956640.2903000  
6       1008    968     0       0       66.3086323    -86.0276900   0.000   0.253   26.638  0.643   3      0.000   0.000   1008    968     66.3086323    -86.0276900   -1708111.1879900  -1963040.2903000  -1708111.1879900  -1963040.2903000  
7       936     1000    0       0       66.4420512    -86.1301056   0.000   0.266   27.340  0.604   3      0.000   0.000   936     1000    66.4420512    -86.1301056   -1701711.1879900  -1948640.2903000  -1701711.1879900  -1948640.2903000  
8       968     1000    0       0       66.3993083    -86.0370468   0.000   0.278   30.491  0.705   3      0.000   0.000   968     1000    66.3993083    -86.0370468   -1701711.1879900  -1955040.2903000  -1701711.1879900  -1955040.2903000  
9       1072    1008    0       0       66.2692676    -85.7103392   0.000   0.258   26.346  0.561   3      0.000   0.000   1072    1008    66.2692676    -85.7103392   -1700111.1879900  -1975840.2903000  -1700111.1879900  -1975840.2903000  
10      1008    1016    0       0       66.3643618    -85.8678406   0.000   0.224   23.253  0.485   3      0.000   0.000   1008    1016    66.3643618    -85.8678406   -1698511.1879900  -1963040.2903000  -1698511.1879900  -1963040.2903000  
11      1480    1024    -1      0       65.7353544    -84.5147256   0.000   0.137   13.007  0.232   1      -0.100  0.000   1479    1024    65.7367181    -84.5174597   -1696911.1879900  -2057440.2903000  -1696911.1879900  -2057240.2903000  
12      1088    1040    0       0       66.2846717    -85.5577222   0.000   0.300   31.334  0.709   3      0.000   0.000   1088    1040    66.2846717    -85.5577222   -1693711.1879900  -1979040.2903000  -1693711.1879900  -1979040.2903000  
13      1432    1048    0       0       65.8278156    -84.5666026   0.000   0.228   20.746  0.599   3      0.000   0.000   1432    1048    65.8278156    -84.5666026   -1692111.1879900  -2047840.2903000  -1692111.1879900  -2047840.2903000  
14      1008    1056    0       0       66.4106740    -85.7340404   0.000   0.260   26.423  0.623   3      0.000   0.000   1008    1056    66.4106740    -85.7340404   -1690511.1879900  -1963040.2903000  -1690511.1879900  -1963040.2903000  
15      1360    1056    -1      0       65.9348923    -84.7386181   0.000   0.392   38.984  0.810   3      -0.100  0.000   1359    1056    65.9362526    -84.7413885   -1690511.1879900  -2033440.2903000  -1690511.1879900  -2033240.2903000  
16      1392    1056    -1      0       65.8913371    -84.6501335   0.000   0.263   27.808  0.422   3      -0.100  0.000   1391    1056    65.8926989    -84.6528937   -1690511.1879900  -2039840.2903000  -1690511.1879900  -2039640.2903000  
17      1128    1064    0       0       66.2583524    -85.3633135   0.000   0.159   15.523  0.332   2      0.000   0.000   1128    1064    66.2583524    -85.3633135   -1688911.1879900  -1987040.2903000  -1688911.1879900  -1987040.2903000  
18      1096    1072    0       0       66.3107019    -85.4277398   0.000   0.305   33.330  0.653   3      0.000   0.000   1096    1072    66.3107019    -85.4277398   -1687311.1879900  -1980640.2903000  -1687311.1879900  -1980640.2903000  
19      992     1088    0       0       66.4691535    -85.6728112   0.000   0.235   23.861  0.539   3      0.000   0.000   992     1088    66.4691535    -85.6728112   -1684111.1879900  -1959840.2903000  -1684111.1879900  -1959840.2903000  
20      1024    1088    0       0       66.4261108    -85.5804982   0.000   0.251   25.865  0.652   3      0.000   0.000   1024    1088    66.4261108    -85.5804982   -1684111.1879900  -1966240.2903000  -1684111.1879900  -1966240.2903000  
21      1448    1120    -1      0       65.8868233    -84.2825006   0.000   0.171   17.173  0.389   2      -0.100  0.000   1447    1120    65.8881924    -84.2852388   -1677711.1879900  -2051040.2903000  -1677711.1879900  -2050840.2903000  
22      1008    1128    0       0       66.4937377    -85.4918373   0.000   0.240   22.848  0.689   3      0.000   0.000   1008    1128    66.4937377    -85.4918373   -1676111.1879900  -1963040.2903000  -1676111.1879900  -1963040.2903000  
23      1224    1128    0       0       66.2013830    -84.8770313   0.000   0.238   23.983  0.267   1      0.000   0.000   1224    1128    66.2013830    -84.8770313   -1676111.1879900  -2006240.2903000  -1676111.1879900  -2006240.2903000  
24      1416    1128    -1      0       65.9395838    -84.3434768   0.000   0.163   15.714  0.219   1      -0.100  0.000   1415    1128    65.9409519    -84.3462247   -1676111.1879900  -2044640.2903000  -1676111.1879900  -2044440.2903000  
25      1280    1152    -1      0       66.1523369    -84.6394226   0.000   0.274   29.752  0.698   3      -0.100  0.000   1279    1152    66.1537002    -84.6422132   -1671311.1879900  -2017440.2903000  -1671311.1879900  -2017240.2903000  
26      1344    1232    -1      0       66.1547287    -84.1913150   0.000   0.351   35.714  0.798   3      -0.100  0.000   1343    1232    66.1561008    -84.1940795   -1655311.1879900  -2030240.2903000  -1655311.1879900  -2030040.2903000  
27      1296    1240    0       0       66.2295123    -84.2972198   0.000   0.376   41.767  0.810   3      0.000   0.000   1296    1240    66.2295123    -84.2972198   -1653711.1879900  -2020640.2903000  -1653711.1879900  -2020640.2903000  
28      1536    1264    -1      0       65.9257404    -83.5583155   0.000   0.490   55.020  0.742   3      -0.100  0.000   1535    1264    65.9271237    -83.5610156   -1648911.1879900  -2068640.2903000  -1648911.1879900  -2068440.2903000  
29      1504    1272    -1      0       65.9788193    -83.6177522   0.000   0.409   43.638  0.867   3      -0.100  0.000   1503    1272    65.9802017    -83.6204620   -1647311.1879900  -2062240.2903000  -1647311.1879900  -2062040.2903000  
30      1424    1280    -1      0       66.0981433    -83.8083621   0.000   0.391   39.751  0.821   3      -0.100  0.000   1423    1280    66.0995226    -83.8110972   -1645711.1879900  -2046240.2903000  -1645711.1879900  -2046040.2903000  
31      1560    1304    -1      0       65.9365034    -83.3579311   0.000   0.206   20.155  0.506   3      -0.100  0.000   1559    1304    65.9378906    -83.3606207   -1640911.1879900  -2073440.2903000  -1640911.1879900  -2073240.2903000  
32      1520    1320    -1      0       66.0095558    -83.4113006   0.000   0.222   22.046  0.451   3      -0.100  0.000   1519    1320    66.0109423    -83.4140017   -1637711.1879900  -2065440.2903000  -1637711.1879900  -2065240.2903000  
33      1424    1352    -1      0       66.1778136    -83.5626816   0.000   0.249   26.034  0.478   3      -0.100  0.000   1423    1352    66.1791980    -83.5654114   -1631311.1879900  -2046240.2903000  -1631311.1879900  -2046040.2903000  
34      1480    1360    -1      0       66.1090080    -83.3829626   0.000   0.189   19.100  0.522   3      -0.100  0.000   1479    1360    66.1103955    -83.3856737   -1629711.1879900  -2057440.2903000  -1629711.1879900  -2057240.2903000  
35      1384    1368    -1      0       66.2508502    -83.6172567   0.000   0.237   25.922  0.651   3      -0.100  0.000   1383    1368    66.2522340    -83.6199984   -1628111.1879900  -2038240.2903000  -1628111.1879900  -2038040.2903000  
36      1376    1400    -1      0       66.2972673    -83.5291826   0.000   0.261   26.324  0.646   3      -0.100  0.000   1375    1400    66.2986529    -83.5319246   -1621711.1879900  -2036640.2903000  -1621711.1879900  -2036440.2903000  
37      1408    1400    -1      0       66.2529018    -83.4416138   0.000   0.231   23.219  0.605   3      -0.100  0.000   1407    1400    66.2542890    -83.4443453   -1621711.1879900  -2043040.2903000  -1621711.1879900  -2042840.2903000  
38      1472    1408    -1      0       66.1728006    -83.2399847   0.000   0.187   17.671  0.454   3      -0.100  0.000   1471    1408    66.1741912    -83.2426946   -1620111.1879900  -2055840.2903000  -1620111.1879900  -2055640.2903000  
39      1400    1504    -1      0       66.3781402    -83.1037807   0.000   0.277   28.765  0.703   3      -0.100  0.000   1399    1504    66.3795344    -83.1065065   -1600911.1879900  -2041440.2903000  -1600911.1879900  -2041240.2903000  
40      1472    1528    -1      0       66.3037329    -82.8250132   0.000   0.321   31.777  0.717   3      -0.100  0.000   1471    1528    66.3051320    -82.8277134   -1596111.1879900  -2055840.2903000  -1596111.1879900  -2055640.2903000  
41      1384    1552    -1      0       66.4528862    -82.9801538   0.000   0.325   35.398  0.743   3      -0.100  0.000   1383    1552    66.4542831    -82.9828810   -1591311.1879900  -2038240.2903000  -1591311.1879900  -2038040.2903000  
42      1424    1560    -1      0       66.4056715    -82.8434088   0.000   0.191   17.158  0.403   3      -0.100  0.000   1423    1560    66.4070708    -82.8461221   -1589711.1879900  -2046240.2903000  -1589711.1879900  -2046040.2903000  
43      1392    1584    -1      0       66.4765498    -82.8464236   0.000   0.195   18.908  0.554   3      -0.100  0.000   1391    1584    66.4779494    -82.8491454   -1584911.1879900  -2039840.2903000  -1584911.1879900  -2039640.2903000  
