CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1192    552     2       3       68.6355070    -67.9242077   0.000   0.095   8.556   0.290   1      0.133   0.200   1194    555     68.6343037    -67.9068663   -911643.1739700  -2155620.4141400  -911043.1739700  -2156020.4141400  
1       1224    576     2       3       68.5994913    -67.7552460   0.000   0.094   8.895   0.242   1      0.133   0.200   1226    579     68.5982694    -67.7379442   -906843.1739700  -2162020.4141400  -906243.1739700  -2162420.4141400  
2       1064    632     2       4       68.9016682    -67.8060584   0.000   0.108   9.223   0.262   1      0.133   0.267   1066    636     68.9011428    -67.7839283   -895643.1739700  -2130020.4141400  -894843.1739700  -2130420.4141400  
3       1216    632     0       0       68.6511493    -67.5173769   0.000   0.199   15.350  0.439   3      0.000   0.000   1216    632     68.6511493    -67.5173769   -895643.1739700  -2160420.4141400  -895643.1739700  -2160420.4141400  
4       1136    640     0       1       68.7885451    -67.6320362   0.000   0.120   10.949  0.284   1      0.000   0.067   1136    641     68.7892324    -67.6274836   -894043.1739700  -2144420.4141400  -893843.1739700  -2144420.4141400  
5       1176    640     0       1       68.7225912    -67.5563578   0.000   0.184   18.573  0.633   3      0.000   0.067   1176    641     68.7232761    -67.5518172   -894043.1739700  -2152420.4141400  -893843.1739700  -2152420.4141400  
6       1272    640     0       0       68.5642113    -67.3766729   0.000   0.178   17.225  0.337   2      0.000   0.000   1272    640     68.5642113    -67.3766729   -894043.1739700  -2171620.4141400  -894043.1739700  -2171620.4141400  
7       920     664     2       6       69.1610568    -67.9382362   0.000   0.153   13.301  0.442   3      0.133   0.400   922     670     69.1619416    -67.9065688   -889243.1739700  -2101220.4141400  -888043.1739700  -2101620.4141400  
8       1104    672     1       2       68.8632791    -67.5467871   0.000   0.118   11.681  0.523   3      0.067   0.133   1105    674     68.8629988    -67.5357458   -887643.1739700  -2138020.4141400  -887243.1739700  -2138220.4141400  
9       1152    672     0       1       68.7840642    -67.4560291   0.000   0.119   11.986  0.339   2      0.000   0.067   1152    673     68.7847464    -67.4514718   -887643.1739700  -2147620.4141400  -887443.1739700  -2147620.4141400  
10      1224    672     0       0       68.6651822    -67.3211844   0.000   0.141   13.701  0.624   3      0.000   0.000   1224    672     68.6651822    -67.3211844   -887643.1739700  -2162020.4141400  -887643.1739700  -2162020.4141400  
11      1296    672     0       1       68.5462306    -67.1878680   0.000   0.216   21.143  0.432   3      0.000   0.067   1296    673     68.5469046    -67.1833536   -887643.1739700  -2176420.4141400  -887443.1739700  -2176420.4141400  
12      952     688     0       0       69.1249944    -67.7649010   0.000   0.201   18.819  0.529   3      0.000   0.000   952     688     69.1249944    -67.7649010   -884443.1739700  -2107620.4141400  -884443.1739700  -2107620.4141400  
13      1048    696     0       1       68.9721367    -67.5433381   0.000   0.201   20.064  0.730   3      0.000   0.067   1048    697     68.9728217    -67.5387420   -882843.1739700  -2126820.4141400  -882643.1739700  -2126820.4141400  
14      1280    704     1       1       68.5942010    -67.0726062   0.000   0.228   25.401  0.721   3      0.067   0.067   1281    705     68.5932175    -67.0662420   -881243.1739700  -2173220.4141400  -881043.1739700  -2173420.4141400  
15      1016    712     3       6       69.0359234    -67.5308129   0.000   0.133   10.913  0.372   2      0.200   0.400   1019    718     69.0350764    -67.4974118   -879643.1739700  -2120420.4141400  -878443.1739700  -2121020.4141400  
16      1200    712     0       1       68.7318925    -67.1840110   0.000   0.198   21.984  0.669   3      0.000   0.067   1200    713     68.7325667    -67.1794562   -879643.1739700  -2157220.4141400  -879443.1739700  -2157220.4141400  
17      1320    712     1       1       68.5333676    -66.9632485   0.000   0.209   19.318  0.619   3      0.067   0.067   1321    713     68.5323798    -66.9569078   -879643.1739700  -2181220.4141400  -879443.1739700  -2181420.4141400  
18      1472    712     1       2       68.2816456    -66.6895441   0.000   0.122   11.514  0.498   2      0.067   0.133   1473    714     68.2813063    -66.6788176   -879643.1739700  -2211620.4141400  -879243.1739700  -2211820.4141400  
19      976     720     0       0       69.1074481    -67.5705748   0.000   0.211   20.651  0.597   3      0.000   0.000   976     720     69.1074481    -67.5705748   -878043.1739700  -2112420.4141400  -878043.1739700  -2112420.4141400  
20      1152    720     0       0       68.8166617    -67.2369371   0.000   0.281   29.054  0.617   3      0.000   0.000   1152    720     68.8166617    -67.2369371   -878043.1739700  -2147620.4141400  -878043.1739700  -2147620.4141400  
21      1112    728     1       0       68.8882095    -67.2752595   0.000   0.193   19.086  0.440   3      0.067   0.000   1113    728     68.8865562    -67.2733810   -876443.1739700  -2139620.4141400  -876443.1739700  -2139820.4141400  
22      1256    736     0       0       68.6553395    -66.9714748   0.000   0.245   25.642  0.672   3      0.000   0.000   1256    736     68.6553395    -66.9714748   -874843.1739700  -2168420.4141400  -874843.1739700  -2168420.4141400  
23      1288    736     0       1       68.6023512    -66.9129485   0.000   0.193   16.395  0.412   3      0.000   0.067   1288    737     68.6030173    -66.9084132   -874843.1739700  -2174820.4141400  -874643.1739700  -2174820.4141400  
24      1320    744     1       1       68.5546609    -66.8185043   0.000   0.241   23.351  0.574   3      0.067   0.067   1321    745     68.5536672    -66.8121641   -873243.1739700  -2181220.4141400  -873043.1739700  -2181420.4141400  
25      1472    744     1       1       68.3026692    -66.5462457   0.000   0.084   8.897   0.353   2      0.067   0.067   1473    745     68.3016653    -66.5399936   -873243.1739700  -2211620.4141400  -873043.1739700  -2211820.4141400  
26      288     752     0       0       70.2627273    -68.8156299   0.000   0.242   24.812  0.672   3      0.000   0.000   288     752     70.2627273    -68.8156299   -871643.1739700  -1974820.4141400  -871643.1739700  -1974820.4141400  
27      1072    752     5       -7      68.9706034    -67.2401961   0.000   0.137   13.112  0.228   1      0.333   -0.467  1077    745     68.9575964    -67.2630049   -871643.1739700  -2131620.4141400  -873043.1739700  -2132620.4141400  
28      1184    752     1       0       68.7852519    -67.0311476   0.000   0.137   13.768  0.288   1      0.067   0.000   1185    752     68.7835962    -67.0292980   -871643.1739700  -2154020.4141400  -871643.1739700  -2154220.4141400  
29      984     760     0       1       69.1215647    -67.3700348   0.000   0.222   23.522  0.635   3      0.000   0.067   984     761     69.1222451    -67.3653992   -870043.1739700  -2114020.4141400  -869843.1739700  -2114020.4141400  
30      1344    776     1       1       68.5360090    -66.6302755   0.000   0.176   14.470  0.423   3      0.067   0.067   1345    777     68.5350077    -66.6239499   -866843.1739700  -2186020.4141400  -866643.1739700  -2186220.4141400  
31      1480    776     0       1       68.3102772    -66.3885894   0.000   0.089   8.224   0.340   2      0.000   0.067   1480    777     68.3109276    -66.3841003   -866843.1739700  -2213220.4141400  -866643.1739700  -2213220.4141400  
32      288     784     0       0       70.2858392    -68.6600357   0.000   0.193   16.895  0.603   3      0.000   0.000   288     784     70.2858392    -68.6600357   -865243.1739700  -1974820.4141400  -865243.1739700  -1974820.4141400  
33      360     784     0       0       70.1674649    -68.5074004   0.000   0.141   13.333  0.271   1      0.000   0.000   360     784     70.1674649    -68.5074004   -865243.1739700  -1989220.4141400  -865243.1739700  -1989220.4141400  
34      320     792     0       0       70.2389797    -68.5530966   0.000   0.191   18.930  0.541   3      0.000   0.000   320     792     70.2389797    -68.5530966   -863643.1739700  -1981220.4141400  -863643.1739700  -1981220.4141400  
35      288     816     1       1       70.3088097    -68.5040703   0.000   0.122   12.973  0.438   2      0.067   0.067   289     817     70.3078797    -68.4970687   -858843.1739700  -1974820.4141400  -858643.1739700  -1975020.4141400  
36      1480    816     1       1       68.3361896    -66.2088104   0.000   0.104   13.362  0.427   3      0.067   0.067   1481    817     68.3351719    -66.2025645   -858843.1739700  -2213220.4141400  -858643.1739700  -2213420.4141400  
