CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1312    920     0       0       65.4338496    -74.4932289   0.000   0.245   24.572  0.499   3      0.000   0.000   1312    920     65.4338496    -74.4932289   -1329792.6428400  -2351048.7772200  -1329792.6428400  -2351048.7772200  
1       1288    976     0       0       65.5193453    -74.3360021   0.000   0.233   23.023  0.500   3      0.000   0.000   1288    976     65.5193453    -74.3360021   -1318592.6428400  -2346248.7772200  -1318592.6428400  -2346248.7772200  
2       1040    1032    0       0       65.9496757    -74.6511729   0.000   0.272   27.409  0.503   3      0.000   0.000   1040    1032    65.9496757    -74.6511729   -1307392.6428400  -2296648.7772200  -1307392.6428400  -2296648.7772200  
3       1080    1032    0       0       65.8881577    -74.5655912   0.000   0.295   30.526  0.625   3      0.000   0.000   1080    1032    65.8881577    -74.5655912   -1307392.6428400  -2304648.7772200  -1307392.6428400  -2304648.7772200  
4       1112    1040    0       0       65.8458784    -74.4673895   0.000   0.176   17.109  0.336   2      0.000   0.000   1112    1040    65.8458784    -74.4673895   -1305792.6428400  -2311048.7772200  -1305792.6428400  -2311048.7772200  
5       984     1056    0       0       66.0567965    -74.6809989   0.000   0.251   24.705  0.497   3      0.000   0.000   984     1056    66.0567965    -74.6809989   -1302592.6428400  -2285448.7772200  -1302592.6428400  -2285448.7772200  
6       1048    1064    0       0       65.9653159    -74.5133320   0.000   0.305   33.800  0.719   3      0.000   0.000   1048    1064    65.9653159    -74.5133320   -1300992.6428400  -2298248.7772200  -1300992.6428400  -2298248.7772200  
7       1080    1064    0       0       65.9160347    -74.4450750   0.000   0.292   32.364  0.608   3      0.000   0.000   1080    1064    65.9160347    -74.4450750   -1300992.6428400  -2304648.7772200  -1300992.6428400  -2304648.7772200  
8       952     1080    0       0       66.1270394    -74.6591278   0.000   0.289   30.936  0.615   3      0.000   0.000   952     1080    66.1270394    -74.6591278   -1297792.6428400  -2279048.7772200  -1297792.6428400  -2279048.7772200  
9       984     1088    0       0       66.0847893    -74.5597468   0.000   0.273   28.115  0.630   3      0.000   0.000   984     1088    66.0847893    -74.5597468   -1296192.6428400  -2285448.7772200  -1296192.6428400  -2285448.7772200  
10      1016    1088    0       0       66.0355095    -74.4910415   0.000   0.227   22.163  0.486   3      0.000   0.000   1016    1088    66.0355095    -74.4910415   -1296192.6428400  -2291848.7772200  -1296192.6428400  -2291848.7772200  
11      1056    1096    0       0       65.9808215    -74.3753072   0.000   0.217   21.843  0.567   3      0.000   0.000   1056    1096    65.9808215    -74.3753072   -1294592.6428400  -2299848.7772200  -1294592.6428400  -2299848.7772200  
12      1088    1096    0       0       65.9314706    -74.3072960   0.000   0.251   26.877  0.581   3      0.000   0.000   1088    1096    65.9314706    -74.3072960   -1294592.6428400  -2306248.7772200  -1294592.6428400  -2306248.7772200  
13      1128    1104    0       0       65.8766527    -74.1925046   0.000   0.280   28.945  0.642   3      0.000   0.000   1128    1104    65.8766527    -74.1925046   -1292992.6428400  -2314248.7772200  -1292992.6428400  -2314248.7772200  
14      928     1112    0       0       66.1919810    -74.5893237   0.000   0.240   24.639  0.518   3      0.000   0.000   928     1112    66.1919810    -74.5893237   -1291392.6428400  -2274248.7772200  -1291392.6428400  -2274248.7772200  
15      1192    1112    0       0       65.7846549    -74.0280266   0.000   0.151   14.735  0.360   2      0.000   0.000   1192    1112    65.7846549    -74.0280266   -1291392.6428400  -2327048.7772200  -1291392.6428400  -2327048.7772200  
16      1288    1120    0       0       65.6429513    -73.7987147   0.000   0.134   13.547  0.212   1      0.000   0.000   1288    1120    65.6429513    -73.7987147   -1289792.6428400  -2346248.7772200  -1289792.6428400  -2346248.7772200  
17      1320    1120    0       0       65.5933848    -73.7328749   0.000   0.169   17.277  0.344   2      0.000   0.000   1320    1120    65.5933848    -73.7328749   -1289792.6428400  -2352648.7772200  -1289792.6428400  -2352648.7772200  
