CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2040    448     1       0       68.3725023    -111.6428452  0.000   0.155   15.331  0.421   3      0.200   0.000   2041    448     68.3717950    -111.6384064  -2175731.3385400  -939591.9854660  -2175731.3385400  -939791.9854660  
1       1992    480     1       0       68.4587869    -111.7951943  0.000   0.109   9.943   0.324   2      0.200   0.000   1993    480     68.4580838    -111.7907322  -2169331.3385400  -929991.9854660  -2169331.3385400  -930191.9854660  
2       2048    480     1       0       68.4192202    -111.5457759  0.000   0.208   20.132  0.323   2      0.200   0.000   2049    480     68.4185101    -111.5413305  -2169331.3385400  -941191.9854660  -2169331.3385400  -941391.9854660  
3       1312    1328    0       0       70.3258542    -113.3444809  0.000   0.221   22.521  0.409   3      0.000   0.000   1312    1328    70.3258542    -113.3444809  -1999731.3385400  -793991.9854660  -1999731.3385400  -793991.9854660  
4       1280    1336    0       0       70.3603285    -113.4874129  0.000   0.198   19.860  0.386   2      0.000   0.000   1280    1336    70.3603285    -113.4874129  -1998131.3385400  -787591.9854660  -1998131.3385400  -787591.9854660  
5       1440    1344    0       0       70.2664866    -112.6814602  0.000   0.534   61.693  0.852   3      0.000   0.000   1440    1344    70.2664866    -112.6814602  -1996531.3385400  -819591.9854660  -1996531.3385400  -819591.9854660  
6       1328    1360    0       0       70.3685715    -113.2020733  0.000   0.267   27.483  0.420   3      0.000   0.000   1328    1360    70.3685715    -113.2020733  -1993331.3385400  -797191.9854660  -1993331.3385400  -797191.9854660  
7       1368    1368    0       0       70.3551113    -112.9881234  0.000   0.258   26.219  0.450   3      0.000   0.000   1368    1368    70.3551113    -112.9881234  -1991731.3385400  -805191.9854660  -1991731.3385400  -805191.9854660  
8       1416    1376    0       0       70.3359484    -112.7350129  0.000   0.407   43.803  0.708   3      0.000   0.000   1416    1376    70.3359484    -112.7350129  -1990131.3385400  -814791.9854660  -1990131.3385400  -814791.9854660  
9       1184    1424    0       0       70.5702198    -113.7951090  0.000   0.210   21.040  0.620   3      0.000   0.000   1184    1424    70.5702198    -113.7951090  -1980531.3385400  -768391.9854660  -1980531.3385400  -768391.9854660  
10      1408    1456    0       0       70.4742273    -112.6120639  0.000   0.287   30.047  0.385   2      0.000   0.000   1408    1456    70.4742273    -112.6120639  -1974131.3385400  -813191.9854660  -1974131.3385400  -813191.9854660  
11      1440    1464    0       0       70.4655371    -112.4369862  0.000   0.427   46.495  0.832   3      0.000   0.000   1440    1464    70.4655371    -112.4369862  -1972531.3385400  -819591.9854660  -1972531.3385400  -819591.9854660  
12      696     2520    1       0       72.7281299    -114.1509788  0.000   0.457   51.674  0.825   3      0.200   0.000   697     2520    72.7274869    -114.1452971  -1761331.3385400  -670791.9854660  -1761331.3385400  -670991.9854660  
13      752     2544    1       0       72.7322862    -113.7807683  0.000   0.278   30.816  0.394   2      0.200   0.000   753     2544    72.7316324    -113.7750994  -1756531.3385400  -681991.9854660  -1756531.3385400  -682191.9854660  
14      232     2568    1       0       73.0906067    -116.7394508  0.000   0.242   25.127  0.557   3      0.200   0.000   233     2568    73.0900401    -116.7335516  -1751731.3385400  -577991.9854660  -1751731.3385400  -578191.9854660  
15      744     2584    1       0       72.8048706    -113.7378944  0.000   0.309   32.822  0.662   3      0.200   0.000   745     2584    72.8042153    -113.7322029  -1748531.3385400  -680391.9854660  -1748531.3385400  -680591.9854660  
16      1776    2592    0       0       72.0569384    -108.0863561  0.000   0.259   26.053  0.632   3      0.000   0.000   1776    2592    72.0569384    -108.0863561  -1746931.3385400  -886791.9854660  -1746931.3385400  -886791.9854660  
17      1824    2592    1       0       72.0175961    -107.8365629  0.000   0.313   35.510  0.705   3      0.200   0.000   1825    2592    72.0167730    -107.8313707  -1746931.3385400  -896391.9854660  -1746931.3385400  -896591.9854660  
18      1200    2600    0       0       72.5155969    -111.1503001  0.000   0.101   21.183  0.752   3      0.000   0.000   1200    2600    72.5155969    -111.1503001  -1745331.3385400  -771591.9854660  -1745331.3385400  -771591.9854660  
19      272     2616    1       0       73.1500843    -116.4088627  0.000   0.212   21.049  0.577   3      0.200   0.000   273     2616    73.1495078    -116.4029538  -1742131.3385400  -585991.9854660  -1742131.3385400  -586191.9854660  
