CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1320    680     0       0       65.5298572    -67.1438163   0.000   0.224   22.580  0.570   3      0.000   0.000   1320    680     65.5298572    -67.1438163   -1014023.5675100  -2491770.6361800  -1014023.5675100  -2491770.6361800  
1       1240    704     0       0       65.6767646    -67.1777828   0.000   0.286   30.141  0.700   3      0.000   0.000   1240    704     65.6767646    -67.1777828   -1009223.5675100  -2475770.6361800  -1009223.5675100  -2475770.6361800  
2       1272    704     0       0       65.6243877    -67.1261239   0.000   0.242   24.192  0.567   3      0.000   0.000   1272    704     65.6243877    -67.1261239   -1009223.5675100  -2482170.6361800  -1009223.5675100  -2482170.6361800  
3       1392    704     0       0       65.4278937    -66.9344228   0.000   0.158   12.102  0.457   3      0.000   0.000   1392    704     65.4278937    -66.9344228   -1009223.5675100  -2506170.6361800  -1009223.5675100  -2506170.6361800  
4       1472    704     0       0       65.2968299    -66.8083674   0.000   0.204   20.100  0.531   3      0.000   0.000   1472    704     65.2968299    -66.8083674   -1009223.5675100  -2522170.6361800  -1009223.5675100  -2522170.6361800  
5       1592    704     1       2       65.1001385    -66.6218485   0.000   0.186   16.431  0.267   1      0.067   0.133   1593    706     65.0997983    -66.6125280   -1009223.5675100  -2546170.6361800  -1008823.5675100  -2546370.6361800  
6       1352    712     0       0       65.4986946    -66.9664169   0.000   0.294   30.732  0.807   3      0.000   0.000   1352    712     65.4986946    -66.9664169   -1007623.5675100  -2498170.6361800  -1007623.5675100  -2498170.6361800  
7       1440    720     0       0       65.3597635    -66.7958199   0.000   0.282   29.096  0.604   3      0.000   0.000   1440    720     65.3597635    -66.7958199   -1006023.5675100  -2515770.6361800  -1006023.5675100  -2515770.6361800  
8       1176    728     0       0       65.7975470    -67.1861165   0.000   0.241   23.970  0.498   3      0.000   0.000   1176    728     65.7975470    -67.1861165   -1004423.5675100  -2462970.6361800  -1004423.5675100  -2462970.6361800  
9       1528    728     0       -1      65.2206938    -66.6271945   0.000   0.079   8.182   0.256   1      0.000   -0.067  1528    727     65.2200434    -66.6311033   -1004423.5675100  -2533370.6361800  -1004623.5675100  -2533370.6361800  
10      1560    728     0       0       65.1682026    -66.5777101   0.000   0.232   24.431  0.452   3      0.000   0.000   1560    728     65.1682026    -66.5777101   -1004423.5675100  -2539770.6361800  -1004423.5675100  -2539770.6361800  
11      1632    728     0       0       65.0500695    -66.4671549   0.000   0.241   24.978  0.774   3      0.000   0.000   1632    728     65.0500695    -66.4671549   -1004423.5675100  -2554170.6361800  -1004423.5675100  -2554170.6361800  
12      1472    736     1       -1      65.3177551    -66.6829357   0.000   0.119   11.536  0.381   2      0.067   -0.067  1473    735     65.3154628    -66.6852987   -1002823.5675100  -2522170.6361800  -1003023.5675100  -2522370.6361800  
13      1664    736     0       0       65.0027008    -66.3873308   0.000   0.149   14.408  0.660   3      0.000   0.000   1664    736     65.0027008    -66.3873308   -1002823.5675100  -2560570.6361800  -1002823.5675100  -2560570.6361800  
14      1144    744     0       0       65.8606287    -67.1743166   0.000   0.223   23.197  0.518   3      0.000   0.000   1144    744     65.8606287    -67.1743166   -1001223.5675100  -2456570.6361800  -1001223.5675100  -2456570.6361800  
15      1400    744     0       0       65.4410692    -66.7642792   0.000   0.220   20.815  0.485   3      0.000   0.000   1400    744     65.4410692    -66.7642792   -1001223.5675100  -2507770.6361800  -1001223.5675100  -2507770.6361800  
16      1672    768     1       -1      65.0100728    -66.2509693   348.750  0.185   16.723  0.525   3      0.067   -0.067  1673    767     65.0077906    -66.2533431   -996423.5675100  -2562170.6361800  -996623.5675100  -2562370.6361800  
17      1136    776     0       0       65.8950457    -67.0591838   0.000   0.279   30.020  0.694   3      0.000   0.000   1136    776     65.8950457    -67.0591838   -994823.5675100  -2454970.6361800  -994823.5675100  -2454970.6361800  
18      1344    784     0       0       65.5591075    -66.6944018   0.000   0.092   8.016   0.497   3      0.000   0.000   1344    784     65.5591075    -66.6944018   -993223.5675100  -2496570.6361800  -993223.5675100  -2496570.6361800  
19      1040    816     0       0       66.0790507    -67.0547463   0.000   0.236   24.056  0.610   3      0.000   0.000   1040    816     66.0790507    -67.0547463   -986823.5675100  -2435770.6361800  -986823.5675100  -2435770.6361800  
20      1328    816     0       0       65.6062357    -66.5926157   0.000   0.186   17.727  0.665   3      0.000   0.000   1328    816     65.6062357    -66.5926157   -986823.5675100  -2493370.6361800  -986823.5675100  -2493370.6361800  
21      1144    832     0       0       65.9189311    -66.8214189   0.000   0.249   26.488  0.642   3      0.000   0.000   1144    832     65.9189311    -66.8214189   -983623.5675100  -2456570.6361800  -983623.5675100  -2456570.6361800  
22      1328    856     0       -1      65.6321553    -66.4335036   0.000   0.148   15.349  0.569   3      0.000   -0.067  1328    855     65.6315095    -66.4374856   -978823.5675100  -2493370.6361800  -979023.5675100  -2493370.6361800  
23      944     864     0       -1      66.2684919    -67.0176419   0.000   0.081   12.587  0.604   3      0.000   -0.067  944     863     66.2678279    -67.0217172   -977223.5675100  -2416570.6361800  -977423.5675100  -2416570.6361800  
24      1056    864     0       0       66.0845330    -66.8345194   0.000   0.246   24.724  0.538   3      0.000   0.000   1056    864     66.0845330    -66.8345194   -977223.5675100  -2438970.6361800  -977223.5675100  -2438970.6361800  
25      1152    864     0       0       65.9267635    -66.6798485   0.000   0.240   24.229  0.540   3      0.000   0.000   1152    864     65.9267635    -66.6798485   -977223.5675100  -2458170.6361800  -977223.5675100  -2458170.6361800  
26      2160    864     0       0       64.2661776    -65.1737845   0.000   0.107   9.923   0.361   2      0.000   0.000   2160    864     64.2661776    -65.1737845   -977223.5675100  -2659770.6361800  -977223.5675100  -2659770.6361800  
27      912     880     0       0       66.3316650    -67.0051380   0.000   0.179   17.654  0.328   2      0.000   0.000   912     880     66.3316650    -67.0051380   -974023.5675100  -2410170.6361800  -974023.5675100  -2410170.6361800  
28      2280    880     0       0       64.0777216    -64.9474041   0.000   0.168   16.185  0.384   2      0.000   0.000   2280    880     64.0777216    -64.9474041   -974023.5675100  -2683770.6361800  -974023.5675100  -2683770.6361800  
29      1824    888     2       4       64.8352759    -65.5601058   0.000   0.142   10.247  0.244   1      0.133   0.267   1826    892     64.8344504    -65.5417002   -972423.5675100  -2592570.6361800  -971623.5675100  -2592970.6361800  
30      1856    896     1       3       64.7874182    -65.4827503   0.000   0.116   12.229  0.317   2      0.067   0.200   1857    899     64.7876166    -65.4696972   -970823.5675100  -2598970.6361800  -970223.5675100  -2599170.6361800  
31      880     904     0       2       66.4001559    -66.9597688   0.000   0.086   8.201   0.223   1      0.000   0.133   880     906     66.4014810    -66.9515673   -969223.5675100  -2403770.6361800  -968823.5675100  -2403770.6361800  
32      960     904     0       0       66.2686538    -66.8282529   0.000   0.208   20.882  0.637   3      0.000   0.000   960     904     66.2686538    -66.8282529   -969223.5675100  -2419770.6361800  -969223.5675100  -2419770.6361800  
