CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       944     216     -43     2       69.6753356    -89.7231247   0.000   0.227   24.154  0.537   3      -2.867  0.133   901     218     69.7325125    -89.8721255   -1565104.0905500  -1580304.0326900  -1564704.0905500  -1571704.0326900  
1       936     256     -43     2       69.7358908    -89.6053439   0.000   0.287   30.419  0.618   3      -2.867  0.133   893     258     69.7931842    -89.7544603   -1557104.0905500  -1578704.0326900  -1556704.0905500  -1570104.0326900  
2       968     256     -43     1       69.6950415    -89.4894558   0.000   0.297   30.924  0.596   3      -2.867  0.067   925     257     69.7511738    -89.6416109   -1557104.0905500  -1585104.0326900  -1556904.0905500  -1576504.0326900  
3       872     288     -43     4       69.8577478    -89.7205662   0.000   0.117   10.408  0.378   2      -2.867  0.267   829     292     69.9174864    -89.8635480   -1550704.0905500  -1565904.0326900  -1549904.0905500  -1557304.0326900  
4       912     288     -42     3       69.8067563    -89.5745917   0.000   0.223   24.430  0.552   3      -2.800  0.200   870     291     69.8640771    -89.7167986   -1550704.0905500  -1573904.0326900  -1550104.0905500  -1565504.0326900  
5       984     288     -44     1       69.7146700    -89.3137275   0.000   0.173   20.337  0.470   3      -2.933  0.067   940     289     69.7722459    -89.4691622   -1550704.0905500  -1588304.0326900  -1550504.0905500  -1579504.0326900  
6       912     336     -43     2       69.8670256    -89.3967178   0.000   0.288   31.741  0.637   3      -2.867  0.133   869     338     69.9245290    -89.5462203   -1541104.0905500  -1573904.0326900  -1540704.0905500  -1565304.0326900  
7       976     336     -43     1       69.7849264    -89.1647508   0.000   0.321   36.576  0.654   3      -2.867  0.067   933     337     69.8413722    -89.3166742   -1541104.0905500  -1586704.0326900  -1540904.0905500  -1578104.0326900  
8       1008    336     -44     1       69.7437634    -89.0494875   0.000   0.344   38.271  0.626   3      -2.933  0.067   964     337     69.8015924    -89.2043814   -1541104.0905500  -1593104.0326900  -1540904.0905500  -1584304.0326900  
9       944     360     -43     1       69.8560149    -89.1911580   0.000   0.262   27.792  0.590   3      -2.867  0.067   901     361     69.9124482    -89.3437055   -1536304.0905500  -1580304.0326900  -1536104.0905500  -1571704.0326900  
