CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1824    528     105     -118    61.4272145    -81.9205221   0.000   0.106   9.512   0.249   1      3.000   -3.371  1929    410     61.1582378    -82.0328482   -1897274.3237201  -2525048.0194101  -1920874.3237201  -2546048.0194101  
1       1792    536     107     -113    61.4800247    -81.9671495   5.625   0.150   14.533  0.475   3      3.057   -3.229  1899    423     61.2134055    -82.0605343   -1895674.3237201  -2518648.0194101  -1918274.3237201  -2540048.0194101  
2       1856    552     102     -113    61.4077284    -81.7812641   0.000   0.113   9.937   0.449   3      2.914   -3.229  1958    439     61.1482805    -81.8869695   -1892474.3237201  -2531448.0194101  -1915074.3237201  -2551848.0194101  
3       1824    560     105     -113    61.4605883    -81.8275900   5.625   0.169   16.738  0.452   3      3.000   -3.229  1929    447     61.1968767    -81.9265768   -1890874.3237201  -2525048.0194101  -1913474.3237201  -2546048.0194101  
4       1760    576     109     -104    61.5662899    -81.9207798   5.625   0.093   8.425   0.327   2      3.114   -2.971  1869    472     61.3062417    -81.9845974   -1887674.3237201  -2512248.0194101  -1908474.3237201  -2534048.0194101  
5       1864    584     102     -112    61.4298403    -81.6708861   5.625   0.215   21.121  0.666   3      2.914   -3.200  1966    472     61.1715050    -81.7748311   -1886074.3237201  -2533048.0194101  -1908474.3237201  -2553448.0194101  
6       1720    592     108     -94     61.6386175    -81.9618654   5.625   0.104   8.466   0.308   2      3.086   -2.686  1828    498     61.3903146    -81.9987169   -1884474.3237201  -2504248.0194101  -1903274.3237201  -2525848.0194101  
7       1816    608     105     -106    61.5216745    -81.7051687   5.625   0.145   14.129  0.385   2      3.000   -3.029  1921    502     61.2652767    -81.7853285   -1881274.3237201  -2523448.0194101  -1902474.3237201  -2544448.0194101  
8       1632    624     113     -80     61.7944101    -82.0624170   5.625   0.150   15.491  0.486   3      3.229   -2.286  1745    544     61.5536501    -82.0468713   -1878074.3237201  -2486648.0194101  -1894074.3237201  -2509248.0194101  
9       1704    624     111     -93     61.6943185    -81.9034331   0.000   0.091   7.566   0.214   1      3.171   -2.657  1815    531     61.4428512    -81.9314416   -1878074.3237201  -2501048.0194101  -1896674.3237201  -2523248.0194101  
10      1816    648     103     -100    61.5631882    -81.5882389   11.250  0.154   14.017  0.548   3      2.943   -2.857  1919    548     61.3158335    -81.6565329   -1873274.3237201  -2523448.0194101  -1893274.3237201  -2544048.0194101  
11      1760    656     107     -90     61.6496466    -81.6868374   5.625   0.100   11.179  0.440   3      3.057   -2.571  1867    566     61.4069680    -81.7167330   -1871674.3237201  -2512248.0194101  -1889674.3237201  -2533648.0194101  
12      1888    664     103     -111    61.4790851    -81.3855377   11.250  0.100   10.248  0.361   2      2.943   -3.171  1991    553     61.2205824    -81.4872977   -1870074.3237201  -2537848.0194101  -1892274.3237201  -2558448.0194101  
13      1640    696     117     -73     61.8586221    -81.8328649   11.250  0.100   13.961  0.442   3      3.343   -2.086  1757    623     61.6194925    -81.7900754   -1863674.3237201  -2488248.0194101  -1878274.3237201  -2511648.0194101  
14      1680    696     117     -80     61.8028537    -81.7446581   5.625   0.194   19.643  0.512   3      3.343   -2.286  1797    616     61.5564731    -81.7231855   -1863674.3237201  -2496248.0194101  -1879674.3237201  -2519648.0194101  
15      1800    696     112     -97     61.6352454    -81.4822041   11.250  0.159   14.931  0.350   2      3.200   -2.771  1912    599     61.3784134    -81.5234910   -1863674.3237201  -2520248.0194101  -1883074.3237201  -2542648.0194101  
16      1728    720     120     -86     61.7607696    -81.5685588   5.625   0.130   12.407  0.257   1      3.429   -2.457  1848    634     61.5040008    -81.5597407   -1858874.3237201  -2505848.0194101  -1876074.3237201  -2529848.0194101  
17      1832    720     111     -99     61.6152312    -81.3422025   5.625   0.176   19.664  0.568   3      3.171   -2.829  1943    621     61.3578071    -81.3927395   -1858874.3237201  -2526648.0194101  -1878674.3237201  -2548848.0194101  
18      1864    728     112     -104    61.5786118    -81.2495097   5.625   0.164   15.403  0.653   3      3.200   -2.971  1976    624     61.3147246    -81.3132665   -1857274.3237201  -2533048.0194101  -1878074.3237201  -2555448.0194101  
19      1896    728     111     -108    61.5337176    -81.1805917   5.625   0.196   18.614  0.564   3      3.171   -3.086  2007    620     61.2672105    -81.2586728   -1857274.3237201  -2539448.0194101  -1878874.3237201  -2561648.0194101  
20      1688    736     123     -78     61.8332762    -81.6089975   0.000   0.180   14.865  0.278   1      3.514   -2.229  1811    658     61.5805339    -81.5698171   -1855674.3237201  -2497848.0194101  -1871274.3237201  -2522448.0194101  
21      1440    744     124     -28     62.1872879    -82.1368863   16.875  0.192   18.257  0.586   3      3.543   -0.800  1564    716     61.9853937    -81.9423107   -1854074.3237201  -2448248.0194101  -1859674.3237201  -2473048.0194101  
22      1632    752     131     -71     61.9281421    -81.6849482   5.625   0.108   8.444   0.256   1      3.743   -2.029  1763    681     61.6714185    -81.6068871   -1852474.3237201  -2486648.0194101  -1866674.3237201  -2512848.0194101  
23      1744    752     120     -84     61.7715168    -81.4391048   5.625   0.134   13.289  0.426   3      3.429   -2.400  1864    668     61.5167922    -81.4256399   -1852474.3237201  -2509048.0194101  -1869274.3237201  -2533048.0194101  
24      1776    752     117     -89     61.7266947    -81.3693843   11.250  0.143   15.721  0.458   3      3.343   -2.543  1893    663     61.4710567    -81.3776846   -1852474.3237201  -2515448.0194101  -1870274.3237201  -2538848.0194101  
