CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       408     1208    0       0       63.2597983    -51.2316982   0.000   0.393   45.933  0.768   3      0.000   0.000   408     1208    63.2597983    -51.2316982   -320038.1192960  -2930897.8972101  -320038.1192960  -2930897.8972101  
1       440     1216    0       1       63.2056106    -51.1873809   0.000   0.336   35.465  0.655   3      0.000   0.067   440     1217    63.2057992    -51.1835249   -318438.1192960  -2937297.8972101  -318238.1192960  -2937297.8972101  
2       480     1224    0       1       63.1374966    -51.1399371   0.000   0.348   36.444  0.712   3      0.000   0.067   480     1225    63.1376838    -51.1360909   -316838.1192960  -2945297.8972101  -316638.1192960  -2945297.8972101  
3       504     1256    0       1       63.1016534    -51.0071139   0.000   0.309   33.036  0.512   3      0.000   0.067   504     1257    63.1018365    -51.0032720   -310438.1192960  -2950097.8972101  -310238.1192960  -2950097.8972101  
4       536     1272    0       1       63.0488729    -50.9328595   0.000   0.345   37.730  0.671   3      0.000   0.067   536     1273    63.0490537    -50.9290250   -307238.1192960  -2956497.8972101  -307038.1192960  -2956497.8972101  
5       568     1304    0       1       62.9989024    -50.7976635   0.000   0.321   35.202  0.653   3      0.000   0.067   568     1305    62.9990791    -50.7938354   -300838.1192960  -2962897.8972101  -300638.1192960  -2962897.8972101  
6       600     1304    0       1       62.9432155    -50.7852521   0.000   0.365   37.194  0.612   3      0.000   0.067   600     1305    62.9433917    -50.7814321   -300838.1192960  -2969297.8972101  -300638.1192960  -2969297.8972101  
7       640     1360    0       1       62.8832849    -50.5563759   0.000   0.468   53.957  0.694   3      0.000   0.067   640     1361    62.8834542    -50.5525631   -289638.1192960  -2977297.8972101  -289438.1192960  -2977297.8972101  
8       800     1360    0       1       62.6049798    -50.4976549   0.000   0.361   42.794  0.624   3      0.000   0.067   800     1361    62.6051470    -50.4938819   -289638.1192960  -3009297.8972101  -289438.1192960  -3009297.8972101  
9       672     1368    0       0       62.8289484    -50.5140924   0.000   0.429   50.825  0.737   3      0.000   0.000   672     1368    62.8289484    -50.5140924   -288038.1192960  -2983697.8972101  -288038.1192960  -2983697.8972101  
10      704     1368    0       0       62.7732726    -50.5023626   0.000   0.370   42.795  0.693   3      0.000   0.000   704     1368    62.7732726    -50.5023626   -288038.1192960  -2990097.8972101  -288038.1192960  -2990097.8972101  
11      840     1376    0       0       62.5381035    -50.4229511   0.000   0.363   40.353  0.704   3      0.000   0.000   840     1376    62.5381035    -50.4229511   -286438.1192960  -3017297.8972101  -286438.1192960  -3017297.8972101  
12      904     1384    0       0       62.4281897    -50.3701910   0.000   0.262   24.980  0.284   1      0.000   0.000   904     1384    62.4281897    -50.3701910   -284838.1192960  -3030097.8972101  -284838.1192960  -3030097.8972101  
