CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       832     144     0       0       69.9641783    -117.6289492  0.000   0.388   42.164  0.719   3      0.000   0.000   832     144     69.9641783    -117.6289492  -2091953.3831500  -654417.8558350  -2091953.3831500  -654417.8558350  
1       800     160     0       0       70.0086250    -117.7639441  0.000   0.387   42.214  0.735   3      0.000   0.000   800     160     70.0086250    -117.7639441  -2088753.3831500  -648017.8558350  -2088753.3831500  -648017.8558350  
2       720     176     0       0       70.0781029    -118.1407965  0.000   0.287   29.488  0.538   3      0.000   0.000   720     176     70.0781029    -118.1407965  -2085553.3831500  -632017.8558350  -2085553.3831500  -632017.8558350  
3       832     176     0       0       70.0189202    -117.5788629  0.000   0.393   42.879  0.680   3      0.000   0.000   832     176     70.0189202    -117.5788629  -2085553.3831500  -654417.8558350  -2085553.3831500  -654417.8558350  
4       760     184     0       0       70.0708941    -117.9273791  0.000   0.324   34.457  0.636   3      0.000   0.000   760     184     70.0708941    -117.9273791  -2083953.3831500  -640017.8558350  -2083953.3831500  -640017.8558350  
5       792     192     0       0       70.0676719    -117.7542677  0.000   0.365   40.329  0.707   3      0.000   0.000   792     192     70.0676719    -117.7542677  -2082353.3831500  -646417.8558350  -2082353.3831500  -646417.8558350  
6       824     208     0       0       70.0779580    -117.5686221  0.000   0.374   41.187  0.720   3      0.000   0.000   824     208     70.0779580    -117.5686221  -2079153.3831500  -652817.8558350  -2079153.3831500  -652817.8558350  
7       720     216     0       0       70.1467415    -118.0795798  0.000   0.345   37.117  0.718   3      0.000   0.000   720     216     70.1467415    -118.0795798  -2077553.3831500  -632017.8558350  -2077553.3831500  -632017.8558350  
8       792     224     0       0       70.1224680    -117.7042676  0.000   0.308   33.136  0.631   3      0.000   0.000   792     224     70.1224680    -117.7042676  -2075953.3831500  -646417.8558350  -2075953.3831500  -646417.8558350  
9       624     248     45      -104    70.2512102    -118.5174411  0.000   0.089   7.281   0.463   3      3.000   -6.933  669     144     70.0494351    -118.4458032  -2071153.3831500  -612817.8558350  -2091953.3831500  -621817.8558350  
10      848     248     0       0       70.1334019    -117.3846868  0.000   0.368   39.983  0.715   3      0.000   0.000   848     248     70.1334019    -117.3846868  -2071153.3831500  -657617.8558350  -2071153.3831500  -657617.8558350  
11      872     280     0       0       70.1749899    -117.2126276  0.000   0.306   32.852  0.690   3      0.000   0.000   872     280     70.1749899    -117.2126276  -2064753.3831500  -662417.8558350  -2064753.3831500  -662417.8558350  
12      832     296     0       0       70.2241459    -117.3885214  0.000   0.386   41.098  0.698   3      0.000   0.000   832     296     70.2241459    -117.3885214  -2061553.3831500  -654417.8558350  -2061553.3831500  -654417.8558350  
13      872     312     0       0       70.2296394    -117.1608224  0.000   0.299   30.849  0.674   3      0.000   0.000   872     312     70.2296394    -117.1608224  -2058353.3831500  -662417.8558350  -2058353.3831500  -662417.8558350  
14      776     328     0       0       70.3091068    -117.6210264  0.000   0.308   32.725  0.658   3      0.000   0.000   776     328     70.3091068    -117.6210264  -2055153.3831500  -643217.8558350  -2055153.3831500  -643217.8558350  
15      832     352     0       0       70.3198857    -117.2983104  0.000   0.332   34.754  0.636   3      0.000   0.000   832     352     70.3198857    -117.2983104  -2050353.3831500  -654417.8558350  -2050353.3831500  -654417.8558350  
16      912     352     0       0       70.2757566    -116.8934595  0.000   0.307   31.783  0.646   3      0.000   0.000   912     352     70.2757566    -116.8934595  -2050353.3831500  -670417.8558350  -2050353.3831500  -670417.8558350  
17      992     352     0       0       70.2306715    -116.4904707  0.000   0.304   31.471  0.632   3      0.000   0.000   992     352     70.2306715    -116.4904707  -2050353.3831500  -686417.8558350  -2050353.3831500  -686417.8558350  
18      800     360     0       0       70.3509566    -117.4479092  0.000   0.374   40.176  0.710   3      0.000   0.000   800     360     70.3509566    -117.4479092  -2048753.3831500  -648017.8558350  -2048753.3831500  -648017.8558350  
19      872     360     0       0       70.3116001    -117.0825649  0.000   0.255   26.311  0.689   3      0.000   0.000   872     360     70.3116001    -117.0825649  -2048753.3831500  -662417.8558350  -2048753.3831500  -662417.8558350  
20      816     392     0       0       70.3970013    -117.3147748  0.000   0.344   36.598  0.608   3      0.000   0.000   816     392     70.3970013    -117.3147748  -2042353.3831500  -651217.8558350  -2042353.3831500  -651217.8558350  
21      864     392     0       0       70.3706559    -117.0706462  0.000   0.271   28.770  0.582   3      0.000   0.000   864     392     70.3706559    -117.0706462  -2042353.3831500  -660817.8558350  -2042353.3831500  -660817.8558350  
22      968     392     0       0       70.3123868    -116.5440118  0.000   0.291   30.689  0.621   3      0.000   0.000   968     392     70.3123868    -116.5440118  -2042353.3831500  -681617.8558350  -2042353.3831500  -681617.8558350  
23      936     400     0       0       70.3441180    -116.6923270  0.000   0.300   31.339  0.594   3      0.000   0.000   936     400     70.3441180    -116.6923270  -2040753.3831500  -675217.8558350  -2040753.3831500  -675217.8558350  
24      904     416     0       0       70.3893648    -116.8278074  0.000   0.298   31.481  0.649   3      0.000   0.000   904     416     70.3893648    -116.8278074  -2037553.3831500  -668817.8558350  -2037553.3831500  -668817.8558350  
25      816     448     0       0       70.4927497    -117.2233801  0.000   0.390   42.937  0.590   3      0.000   0.000   816     448     70.4927497    -117.2233801  -2031153.3831500  -651217.8558350  -2031153.3831500  -651217.8558350  
26      768     456     0       0       70.5325806    -117.4563032  0.000   0.292   31.378  0.661   3      0.000   0.000   768     456     70.5325806    -117.4563032  -2029553.3831500  -641617.8558350  -2029553.3831500  -641617.8558350  
