CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1408    24      -2      1       67.2645022    -174.6907914  0.000   0.115   10.793  0.239   1      -0.133  0.067   1406    25      67.2635994    -174.7007950  -1919448.8333700  1593036.0650100  -1919248.8333700  1593436.0650100  
1       1448    72      -2      0       67.3755686    -174.6902135  0.000   0.158   15.834  0.477   3      -0.133  0.000   1446    72      67.3732976    -174.6973185  -1909848.8333700  1585036.0650100  -1909848.8333700  1585436.0650100  
2       1592    80      -17     160     67.5492605    -174.1983103  5.625   0.080   7.960   0.319   2      -1.133  10.667  1575    240     67.7498403    -174.7351295  -1908248.8333700  1556236.0650100  -1876248.8333700  1559636.0650100  
3       1640    80      -20     164     67.6031317    -174.0247737  0.000   0.101   9.133   0.322   2      -1.333  10.933  1620    244     67.8064530    -174.5842142  -1908248.8333700  1546636.0650100  -1875448.8333700  1550636.0650100  
4       1672    104     -19     162     67.6721575    -173.9791525  0.000   0.090   9.702   0.397   2      -1.267  10.800  1653    266     67.8740786    -174.5302973  -1903448.8333700  1540236.0650100  -1871048.8333700  1544036.0650100  
5       1592    112     -14     160     67.5933498    -174.2926176  0.000   0.093   8.463   0.264   1      -0.933  10.667  1578    272     67.7970396    -174.8205539  -1901848.8333700  1556236.0650100  -1869848.8333700  1559036.0650100  
6       1752    112     -20     160     67.7725618    -173.7104178  0.000   0.114   10.328  0.356   2      -1.333  10.667  1732    272     67.9716408    -174.2592874  -1901848.8333700  1524236.0650100  -1869848.8333700  1528236.0650100  
7       1784    128     -20     159     67.8304048    -173.6398747  0.000   0.134   11.657  0.384   2      -1.333  10.600  1764    287     68.0283939    -174.1865668  -1898648.8333700  1517836.0650100  -1866848.8333700  1521836.0650100  
8       1704    152     -18     160     67.7744028    -174.0041569  0.000   0.137   14.856  0.406   3      -1.200  10.667  1686    312     67.9746829    -174.5484541  -1893848.8333700  1533836.0650100  -1861848.8333700  1537436.0650100  
9       1752    152     -19     159     67.8280879    -173.8283324  0.000   0.107   11.246  0.401   3      -1.267  10.600  1733    311     68.0265252    -174.3730157  -1893848.8333700  1524236.0650100  -1862048.8333700  1528036.0650100  
10      1448    176     -1      1       67.5175685    -174.9988588  0.000   0.134   13.465  0.451   3      -0.067  0.067   1447    177     67.5177877    -175.0054057  -1889048.8333700  1585036.0650100  -1888848.8333700  1585236.0650100  
11      1656    184     -16     163     67.7646502    -174.2741246  0.000   0.195   20.618  0.637   3      -1.067  10.867  1640    347     67.9703367    -174.8224972  -1887448.8333700  1543436.0650100  -1854848.8333700  1546636.0650100  
12      1624    192     -15     164     67.7395494    -174.4141905  0.000   0.159   15.265  0.578   3      -1.000  10.933  1609    356     67.9472207    -174.9626650  -1885848.8333700  1549836.0650100  -1853048.8333700  1552836.0650100  
13      1728    200     -16     159     67.8677041    -174.0587455  0.000   0.183   17.351  0.430   3      -1.067  10.600  1712    359     68.0687434    -174.5955397  -1884248.8333700  1529036.0650100  -1852448.8333700  1532236.0650100  
14      1456    208     -1      1       67.5703089    -175.0661242  0.000   0.178   18.752  0.579   3      -0.067  0.067   1455    209     67.5705252    -175.0726875  -1882648.8333700  1583436.0650100  -1882448.8333700  1583636.0650100  
15      1888    208     -20     160     68.0573136    -173.4908572  0.000   0.086   7.793   0.269   1      -1.333  10.667  1868    368     68.2573609    -174.0450379  -1882648.8333700  1497036.0650100  -1850648.8333700  1501036.0650100  
16      1656    216     -14     163     67.8087230    -174.3695244  5.625   0.145   14.827  0.423   3      -0.933  10.867  1642    379     68.0163773    -174.9126389  -1881048.8333700  1543436.0650100  -1848448.8333700  1546236.0650100  
17      1856    216     -19     160     68.0329160    -173.6337410  5.625   0.119   12.519  0.352   2      -1.267  10.667  1837    376     68.2335573    -174.1848983  -1881048.8333700  1503436.0650100  -1849048.8333700  1507236.0650100  
18      1824    224     -18     159     68.0083872    -173.7762993  5.625   0.184   17.243  0.363   3      -1.200  10.600  1806    383     68.2082500    -174.3214047  -1879448.8333700  1509836.0650100  -1847648.8333700  1513436.0650100  
19      1784    248     -15     158     67.9969324    -173.9958533  0.000   0.112   11.355  0.372   2      -1.000  10.533  1769    406     68.1980329    -174.5285644  -1874648.8333700  1517836.0650100  -1843048.8333700  1520836.0650100  
20      1856    248     -15     160     68.0774287    -173.7290122  11.250  0.084   7.854   0.237   1      -1.000  10.667  1841    408     68.2822686    -174.2673152  -1874648.8333700  1503436.0650100  -1842648.8333700  1506436.0650100  
21      2024    248     -16     167     68.2635055    -173.0985543  0.000   0.087   8.389   0.279   1      -1.067  11.133  2008    415     68.4793046    -173.6605103  -1874648.8333700  1469836.0650100  -1841248.8333700  1473036.0650100  
