no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1,4,0
1,406,13,177
2,922,859,851
3,256,406,177
4,406,447,446
5,447,460,446
6,460,447,461
7,916,874,922
8,706,707,718
9,1,9,4
10,922,823,859
11,874,823,922
12,859,849,851
13,823,849,859
14,838,922,851
15,838,805,922
16,920,922,923
17,920,916,922
18,921,919,923
19,919,920,923
20,920,919,916
21,915,916,921
22,823,774,807
23,652,638,621
24,782,796,807
25,577,529,686
26,522,429,418
27,256,407,406
28,407,256,298
29,198,205,177
30,205,198,228
31,228,265,292
32,265,228,241
33,286,265,241
34,256,277,298
35,280,277,256
36,277,280,302
37,280,228,292
38,659,706,650
39,659,677,706
40,659,664,677
41,664,659,637
42,839,772,794
43,662,651,667
44,662,661,651
45,661,666,653
46,679,666,661
47,39,81,13
48,13,159,177
49,529,609,686
50,681,609,645
51,645,609,611
52,849,825,834
53,825,849,823
54,825,823,807
55,916,917,921
56,917,919,921
57,919,917,916
58,813,774,823
59,813,874,846
60,813,823,874
61,818,813,846
62,668,681,645
63,668,700,681
64,742,772,686
65,772,742,794
66,609,699,686
67,699,609,681
68,698,652,691
69,705,698,691
70,400,429,404
71,388,400,404
72,506,522,418
73,506,518,522
74,518,506,529
75,527,429,522
76,477,460,461
77,448,477,461
78,447,448,461
79,448,447,406
80,325,366,360
81,335,325,360
82,325,335,303
83,313,286,303
84,335,313,303
85,313,335,330
86,305,313,330
87,313,305,286
88,281,286,241
89,286,281,303
90,227,205,228
91,280,227,228
92,648,659,650
93,659,648,637
94,628,648,650
95,648,628,637
96,692,707,706
97,677,678,706
98,678,692,706
99,692,678,676
100,678,670,676
101,670,672,676
102,666,672,653
103,740,674,605
104,772,740,605
105,167,180,163
106,234,281,241
107,281,234,270
108,180,186,163
109,228,209,241
110,198,209,228
111,209,234,241
112,234,209,210
113,11,6,10
114,11,13,0
115,6,11,0
116,4,3,0
117,3,6,0
118,23,39,13
119,34,30,43
120,39,34,43
121,23,34,39
122,39,67,81
123,394,421,386
124,600,612,611
125,613,600,566
126,600,613,612
127,613,626,612
128,626,642,611
129,612,626,611
130,422,609,348
131,609,599,611
132,599,600,611
133,506,397,529
134,397,506,393
135,397,609,529
136,609,397,348
137,22,11,10
138,30,42,43
139,40,42,30
140,168,178,142
141,914,915,921
142,918,914,921
143,910,907,915
144,915,907,916
145,916,907,874
146,774,781,763
147,813,795,774
148,795,781,774
149,700,741,681
150,741,774,763
151,741,700,782
152,741,782,807
153,774,741,807
154,700,682,782
155,752,742,749
156,715,705,717
157,715,698,705
158,787,796,782
159,796,787,807
160,787,825,807
161,849,829,851
162,829,849,834
163,658,671,632
164,671,658,697
165,698,658,652
166,658,698,697
167,629,647,655
168,655,647,688
169,647,671,688
170,646,654,635
171,646,656,654
172,629,646,635
173,654,669,675
174,656,669,654
175,646,657,656
176,657,629,655
177,657,646,629
178,366,381,360
179,381,388,360
180,381,400,388
181,429,415,418
182,400,415,429
183,506,402,393
184,546,518,529
