no.,vertice_idx1,vertice_idx2,vertice_idx3
0,29,0,171
1,367,208,171
2,1189,1225,1036
3,1225,1226,1230
4,37,29,171
5,147,136,148
6,1159,1189,1142
7,497,482,564
8,285,563,98
9,285,497,563
10,497,285,311
11,1224,1228,1219
12,1228,1229,1230
13,1228,1224,1229
14,520,367,171
15,266,210,209
16,210,266,260
17,266,208,367
18,224,147,148
19,187,220,195
20,137,84,140
21,107,84,72
22,84,107,140
23,178,179,193
24,96,78,47
25,33,0,29
26,33,43,0
27,43,33,54
28,33,78,54
29,78,33,47
30,100,67,62
31,161,187,131
32,187,161,183
33,37,44,29
34,44,33,29
35,33,44,47
36,228,224,256
37,224,228,147
38,135,147,113
39,118,37,171
40,161,118,171
41,118,161,131
42,149,224,148
43,1077,1115,1142
44,1189,1077,1142
45,1077,1189,1036
46,458,400,436
47,594,696,563
48,563,696,859
49,696,818,859
50,1228,1227,1219
51,1227,1216,1219
52,1216,1227,1226
53,1226,1227,1230
54,1227,1228,1230
55,210,202,209
56,161,202,183
57,207,266,209
58,266,207,208
59,202,207,209
60,208,207,171
61,207,161,171
62,207,202,161
63,266,331,260
64,1224,1215,1229
65,1215,1211,1188
66,986,1035,1006
67,986,1019,1035
68,1100,1121,1120
69,638,676,699
70,803,804,846
71,701,713,665
72,194,224,167
73,220,194,195
74,236,210,260
75,201,236,220
76,1225,1223,1226
77,1223,1216,1226
78,1212,1218,1208
79,137,104,84
80,145,285,98
81,285,145,172
82,104,145,98
83,145,104,137
84,6,3,1
85,3,4,1
86,4,3,6
87,4,9,98
88,24,16,0
89,24,43,31
90,43,24,0
91,107,138,140
92,93,47,61
93,93,96,47
94,96,93,113
95,93,135,113
96,80,100,62
97,43,36,31
98,51,43,54
99,74,51,54
100,51,74,50
101,51,36,43
102,36,51,50
103,228,227,147
104,153,154,226
105,154,227,226
106,227,154,147
107,191,153,226
108,128,136,147
109,135,128,147
110,93,128,135
111,160,187,195
112,187,160,131
113,194,160,195
114,160,194,167
115,52,83,61
116,83,52,37
117,52,44,37
118,47,52,61
119,44,52,47
120,83,103,102
121,118,103,37
122,103,83,37
123,83,114,61
124,128,114,136
125,114,93,61
126,114,128,93
127,129,83,102
128,129,114,83
129,129,149,148
130,1085,1079,1115
131,730,795,800
132,1027,1077,1036
133,1085,1078,1063
134,1078,1085,1115
135,1077,1078,1115
136,900,808,821
137,951,987,859
138,987,1009,1036
139,1148,1159,1142
140,1148,1134,1159
141,894,931,960
