no.,vertice_idx1,vertice_idx2,vertice_idx3
0,697,504,702
1,504,467,702
2,647,698,696
3,704,698,647
4,679,647,696
5,467,1011,702
6,1011,467,1058
7,694,699,839
8,704,582,583
9,586,704,647
10,573,586,647
11,586,582,704
12,700,704,583
13,697,700,583
14,700,697,702
15,557,394,504
16,557,697,583
17,697,557,504
18,6,1,0
19,688,690,839
20,690,694,839
21,694,695,699
22,699,695,696
23,695,679,696
24,263,346,162
25,539,552,571
26,162,487,571
27,346,487,162
28,487,539,571
29,555,573,647
30,566,586,573
31,582,556,583
32,556,557,583
33,557,556,549
34,703,712,704
35,700,703,704
36,703,700,705
37,706,700,702
38,700,706,705
39,451,467,504
40,430,451,504
41,451,374,467
42,394,432,504
43,432,430,504
44,249,114,351
45,1,9,10
46,7,12,16
47,4,1,10
48,1,4,0
49,138,2,16
50,2,138,130
51,3,7,16
52,2,3,16
53,7,3,0
54,3,2,0
55,699,707,839
56,707,713,839
57,707,699,696
58,713,707,696
59,552,565,571
60,676,669,679
61,680,676,679
62,263,264,290
63,487,434,470
64,448,453,472
65,532,540,647
66,523,532,647
67,540,548,647
68,548,555,647
69,555,564,573
70,564,566,573
71,284,283,318
72,156,205,172
73,177,205,156
74,2,118,126
75,345,337,356
76,364,345,356
77,364,376,381
78,337,338,356
79,338,337,317
80,640,523,647
81,679,640,647
82,453,464,472
83,464,493,472
84,1022,1027,1012
85,1027,988,1012
86,991,1022,1012
87,1022,991,996
88,711,703,705
89,726,727,770
90,718,727,712
91,798,814,770
92,731,718,721
93,718,731,727
94,451,420,374
95,420,451,430
96,407,432,394
97,387,407,394
98,432,407,430
99,110,54,114
100,732,698,704
101,5,1,6
102,5,9,1
103,8,4,10
104,12,8,10
105,8,12,7
106,8,7,0
107,4,8,0
108,557,319,394
109,319,335,394
110,302,185,186
111,182,226,213
112,328,557,549
113,328,319,557
114,319,328,302
115,138,191,179
116,723,719,728
117,719,723,713
118,728,719,696
119,719,713,696
120,695,693,679
121,693,691,679
122,693,695,694
123,690,692,694
124,691,692,690
125,692,693,694
126,693,692,691
127,691,687,679
128,493,483,472
129,565,588,571
130,588,565,574
131,147,163,162
132,242,218,265
133,218,219,265
134,219,266,265
135,309,293,317
136,266,293,265
137,434,427,438
138,452,434,438
139,487,514,539
140,539,550,552
141,550,565,552
142,494,486,478
143,461,494,478
144,494,461,476
145,205,204,172
146,295,284,318
147,275,274,236
148,294,293,266
149,293,294,317
150,158,177,156
151,138,158,130
152,177,214,205
153,220,214,177
154,214,220,237
155,115,2,130
156,115,118,2
157,137,156,172
158,155,137,172
159,297,263,290
160,327,312,329
161,327,297,312
162,338,349,356
163,349,359,356
164,492,486,620
165,637,633,620
166,633,628,620
167,640,633,637
168,663,643,669
169,669,643,679
170,492,611,508
171,611,492,620
172,507,484,508
173,484,479,473
174,479,464,473
175,464,479,493
176,507,479,484
177,448,441,453
178,389,401,346
179,372,389,346
180,988,998,1012
181,964,988,975
182,706,709,705
183,709,711,705
184,711,709,721
185,709,706,702
186,703,710,712
187,711,710,703
188,710,711,721
189,710,718,712
190,718,710,721
191,726,708,727
192,712,708,704
193,727,708,712
194,825,814,798
195,825,982,963
196,825,709,702
197,1011,825,702
198,982,825,1011
199,814,787,770
200,727,743,770
201,743,759,770
202,759,771,770
203,743,766,759
204,766,825,798
205,249,196,114
206,241,196,249
207,350,320,289
208,335,357,394
209,54,24,114
210,748,726,795
211,822,748,795
212,319,271,335
213,211,302,210
214,211,185,302
215,133,147,162
216,133,162,0
217,2,133,0
218,133,2,126
219,176,213,202
220,176,182,213
221,175,176,202
222,256,259,283
223,191,199,179
224,736,701,698
225,715,701,736
226,698,701,696
227,740,725,720
228,689,691,690
229,689,687,691
230,689,690,688
231,687,689,688
232,685,687,688
233,685,680,679
234,687,685,679
235,490,448,472
236,483,490,472
237,588,587,571
238,587,588,597
239,587,654,571
240,587,646,654
241,646,587,624
242,646,650,654
243,650,646,651
244,650,655,654
245,655,650,651
246,655,660,654
247,660,655,658
248,665,663,669
249,665,668,663
250,197,219,218
251,175,197,147
252,197,163,147
253,197,175,202
254,219,197,202
255,273,242,265
256,242,273,264
257,242,209,218
258,163,209,162
259,209,197,218
260,197,209,163
261,217,264,263
262,217,242,264
263,217,209,242
264,217,263,162
265,209,217,162
266,330,313,308
267,313,297,290
268,297,313,312
269,312,313,329
270,313,330,329
271,410,427,434
272,410,434,487
273,401,410,346
274,410,487,346
275,501,490,513
276,490,501,477
277,471,489,470
278,434,471,470
279,452,471,434
280,490,455,448
281,455,490,477
282,448,455,438
283,455,452,438
284,514,535,539
285,535,550,539
286,532,518,540
287,454,462,476
288,339,454,440
289,454,339,318
290,462,454,318
291,495,494,476
292,486,506,620
293,494,506,486
294,506,637,620
