no.,vertice_idx1,vertice_idx2,vertice_idx3
0,54,64,62
1,0,10,3
2,33,22,31
3,69,71,62
4,65,69,62
5,64,63,62
6,63,65,62
7,65,67,69
8,11,10,0
9,1,11,0
10,11,1,8
11,10,11,21
12,71,53,62
13,53,71,48
14,49,33,31
15,71,42,48
16,42,10,21
17,10,42,3
18,42,76,3
19,42,71,76
20,47,45,25
21,22,17,2
22,29,47,25
23,73,71,69
24,74,73,69
25,77,73,74
26,71,73,76
27,73,77,76
28,67,72,69
29,72,67,70
30,75,70,64
31,77,75,64
32,75,72,70
33,75,77,74
34,75,74,69
35,72,75,69
36,63,66,65
37,70,66,64
38,66,63,64
39,4,1,2
40,1,4,8
41,26,42,21
42,27,36,39
43,45,36,25
44,13,11,8
45,53,59,62
46,47,52,54
47,49,52,47
48,52,49,31
49,64,52,31
50,54,52,64
51,50,53,48
52,51,45,47
53,51,50,45
54,50,51,53
55,51,59,53
56,34,49,47
57,29,34,47
58,68,66,70
59,66,68,65
60,67,68,70
61,68,67,65
62,26,38,42
63,38,43,42
64,44,36,45
65,44,50,48
66,50,44,45
67,26,19,27
68,19,13,27
69,19,26,21
70,11,19,21
71,13,19,11
72,4,9,8
73,9,13,8
74,59,61,62
75,61,59,58
76,61,60,62
77,60,61,58
78,42,46,48
79,46,43,48
80,43,46,42
81,57,47,54
82,57,54,62
83,60,57,62
84,24,18,16
85,18,24,29
86,17,24,16
87,49,35,33
88,34,35,49
89,38,40,43
90,5,4,2
91,5,9,4
92,13,15,27
93,23,15,14
94,9,15,13
95,14,15,9
96,56,51,47
97,57,56,47
98,56,57,60
99,32,34,29
100,24,32,29
101,32,35,34
102,35,30,33
103,33,30,22
104,30,17,22
105,30,24,17
106,30,32,24
107,32,30,35
108,40,37,39
109,37,40,38
110,37,38,26
111,37,27,39
112,37,26,27
113,40,41,43
114,43,41,48
115,41,44,48
116,41,40,39
117,36,41,39
118,44,41,36
119,7,5,2
120,14,7,12
121,7,14,9
122,5,7,9
123,20,14,12
124,20,23,14
125,23,20,25
126,18,20,12
127,20,29,25
128,20,18,29
129,15,28,27
130,28,15,23
131,28,36,27
132,36,28,25
133,28,23,25
134,55,60,58
135,55,56,60
136,56,55,51
137,59,55,58
138,51,55,59
139,6,7,2
140,7,6,12
141,6,18,12
142,18,6,16
143,17,6,2
144,6,17,16
