no.,vertice_idx1,vertice_idx2,vertice_idx3
2,473,443,474
3,473,533,497
4,533,473,474
7,525,533,474
12,210,209,184
13,179,210,184
16,715,727,708
17,761,736,718
18,700,670,718
19,700,657,670
20,657,700,679
21,377,448,433
22,498,525,474
23,424,414,406
25,525,543,533
26,543,599,533
27,543,563,599
28,557,536,537
29,185,179,172
32,87,94,75
33,71,92,78
34,92,109,118
35,109,94,110
36,118,109,141
37,202,183,220
38,183,202,182
39,183,194,220
40,142,155,141
41,164,183,182
43,119,129,110
44,129,119,146
45,164,129,146
46,129,164,142
47,179,157,172
48,709,715,708
49,715,709,687
50,744,736,761
51,769,775,768
52,584,598,571
53,598,584,607
54,584,601,607
55,449,441,467
56,657,654,640
57,654,657,679
58,670,658,636
59,658,657,636
60,657,658,670
61,654,663,640
62,663,654,679
63,159,158,143
64,158,159,189
66,200,158,189
67,448,378,412
68,377,378,448
69,367,411,406
70,444,498,474
71,443,444,474
72,374,444,443
73,444,374,414
76,414,375,406
77,374,375,414
78,360,401,380
79,401,360,393
80,448,454,495
81,563,544,545
82,544,563,543
83,544,543,525
84,448,462,433
85,534,560,559
86,618,605,591
87,568,575,594
88,487,447,476
91,86,74,78
92,53,74,60
94,25,23,18
95,98,92,118
96,115,98,118
97,92,98,78
98,98,86,78
99,98,115,86
100,102,119,110
101,102,94,87
102,94,102,110
104,71,80,92
105,80,109,92
106,109,80,94
107,94,80,75
108,80,61,75
109,61,80,71
110,194,171,184
111,171,179,184
112,171,157,179
113,209,208,184
114,208,194,184
115,194,208,220
116,156,155,142
117,164,156,142
118,165,164,146
119,164,165,183
120,165,194,183
121,165,171,194
122,129,125,110
123,125,129,142
124,125,109,110
125,125,142,141
126,109,125,141
127,333,319,338
128,319,333,296
129,246,281,296
130,469,470,520
131,4,1,5
133,8,4,5
134,9,8,13
135,8,9,4
136,117,105,145
137,105,117,97
138,28,20,13
139,9,20,12
140,20,9,13
141,49,65,64
142,747,740,741
143,753,747,741
144,748,753,741
145,753,748,756
146,769,770,775
147,763,769,768
148,601,585,588
149,585,601,584
150,608,601,588
151,629,608,624
152,346,298,385
154,548,562,571
155,562,584,571
156,562,585,584
157,515,504,467
158,504,449,467
159,449,429,441
160,382,421,455
161,387,450,441
162,477,450,455
163,441,450,467
164,450,477,467
165,382,388,365
166,388,382,455
167,450,388,455
168,388,450,387
169,700,692,679
170,703,692,700
171,736,717,718
172,722,717,736
173,735,748,741
174,748,735,744
175,744,735,736
176,735,722,736
177,598,616,606
178,601,617,607
179,608,617,601
180,617,608,629
181,648,624,640
182,663,648,640
183,211,200,189
184,288,295,332
185,295,333,332
186,333,295,296
187,446,487,475
188,487,446,447
189,526,541,554
190,357,375,374
191,349,333,338
192,360,349,338
193,401,408,380
194,372,360,380
195,372,349,360
196,454,434,439
197,407,434,412
198,434,448,412
199,434,454,448
200,378,392,412
201,392,407,412
202,104,95,81
203,152,180,195
208,605,622,611
209,622,605,618
210,709,695,687
211,695,709,708
212,694,695,708
213,659,649,635
214,659,635,646
215,669,659,646
216,541,573,554
217,573,541,568
218,649,613,635
219,633,613,649
