no.,vertice_idx1,vertice_idx2,vertice_idx3
0,313,109,251
1,11,2,24
2,313,391,479
3,47,48,62
4,12,66,109
5,12,109,313
6,3,0,2
7,493,516,479
8,493,506,516
9,363,405,380
10,363,278,142
11,279,313,251
12,48,38,24
13,47,38,48
14,17,11,24
15,23,17,24
16,111,122,110
17,7,12,1
18,0,7,1
19,3,7,0
20,506,511,516
21,511,518,516
22,518,522,516
23,532,523,497
24,532,522,523
25,532,534,545
26,498,532,497
27,422,402,411
28,422,440,434
29,539,536,545
30,539,527,536
31,527,505,536
32,505,527,513
33,330,391,313
34,330,381,391
35,381,330,355
36,486,493,479
37,493,486,506
38,486,511,506
39,465,469,452
40,406,430,391
41,381,406,391
42,437,406,408
43,406,437,430
44,279,298,313
45,298,279,296
46,428,413,420
47,413,431,410
48,431,413,428
49,307,308,324
50,328,307,324
51,345,328,347
52,311,294,316
53,294,311,293
54,273,269,284
55,272,269,261
56,288,273,284
57,97,86,101
58,105,118,129
59,98,118,105
60,72,69,62
61,69,47,62
62,63,64,71
63,64,75,71
64,75,64,57
65,259,272,261
66,278,223,142
67,231,223,245
68,249,259,261
69,259,249,236
70,269,249,261
71,58,59,85
72,104,95,96
73,95,104,111
74,100,82,85
75,58,82,66
76,82,58,85
77,93,100,85
78,18,7,15
79,7,18,12
80,12,27,66
81,18,27,12
82,27,18,31
83,4,3,2
84,6,13,15
85,7,6,15
86,6,7,3
87,4,6,3
88,6,4,13
89,59,43,53
90,29,18,15
91,18,29,31
92,13,19,15
93,86,68,74
94,522,500,507
95,500,522,518
96,521,522,507
97,522,521,523
98,532,524,534
99,498,524,532
100,483,478,494
101,535,525,509
102,440,425,453
103,422,425,440
104,402,421,420
105,422,421,402
106,421,422,434
107,503,475,488
108,526,520,538
109,539,541,527
110,541,539,545
111,540,541,545
112,520,531,538
113,531,540,538
114,510,531,520
115,531,510,513
116,531,541,540
117,527,531,513
118,541,531,527
119,529,459,405
120,505,514,536
121,514,505,491
122,405,390,380
123,474,457,469
124,457,474,479
125,474,486,479
126,523,501,497
127,501,521,507
128,521,501,523
129,437,441,430
130,430,441,391
131,441,437,452
132,391,441,479
133,441,457,479
134,469,441,452
135,457,441,469
136,482,498,497
137,482,460,498
138,460,466,442
139,466,439,442
140,482,466,460
141,439,419,442
142,419,439,409
143,443,460,442
144,419,443,442
145,445,431,428
146,370,388,383
147,378,388,370
148,388,378,402
149,357,370,383
150,370,357,347
151,357,345,347
152,396,413,383
153,396,388,402
154,388,396,383
155,396,402,420
156,413,396,420
157,269,289,284
158,289,269,272
159,340,328,324
160,328,340,347
161,233,252,251
162,252,233,247
163,263,252,247
164,233,234,247
165,234,248,247
166,260,269,273
167,260,249,269
168,281,280,264
169,280,293,296
170,280,294,293
171,280,281,294
172,299,288,307
173,281,299,294
174,328,299,307
175,89,113,112
176,137,114,129
177,114,105,129
178,140,114,137
179,114,140,124
180,105,114,101
181,114,97,101
182,114,113,97
183,113,114,124
184,119,98,102
185,98,119,118
186,135,127,132
187,98,80,71
188,80,63,71
189,47,61,57
190,69,61,47
191,87,81,102
192,98,87,102
193,87,98,71
194,75,87,71
195,84,99,81
196,84,69,72
197,69,84,81
198,127,121,132
199,121,127,119
200,259,254,272
201,319,278,363
202,342,340,324
203,151,137,129
204,243,230,231
205,148,153,157
206,153,148,142
207,148,138,142
208,172,153,142
209,153,172,157
210,249,226,236
211,241,219,242
212,219,241,236
213,254,241,242
214,241,259,236
215,241,254,259
216,216,220,237
217,216,237,242
218,219,216,242
219,220,216,205
220,161,155,146
221,140,143,124
222,154,184,160
223,146,154,122
224,155,154,146
225,190,204,211
226,204,226,211
227,169,161,180
228,161,169,155
229,169,154,155
230,169,190,184
231,154,169,184
232,116,104,112
233,116,146,122
234,111,116,122
235,104,116,111
236,77,95,94
237,92,82,100
238,66,92,109
239,82,92,66
240,93,103,110
241,103,93,94
242,103,111,110
243,103,95,111
244,95,103,94
245,42,59,58
246,42,43,59
247,42,58,66
248,27,42,66
249,42,27,31
250,43,42,31
251,43,40,53
252,40,43,31
253,29,40,31
254,51,35,36
255,95,79,96
256,32,19,35
257,32,40,29
258,32,29,15
259,19,32,15
260,35,25,36
261,19,25,35
262,25,19,13
263,26,17,23
264,83,86,97
265,83,68,86
266,22,9,11
267,11,9,2
268,9,8,2
269,33,22,34
270,49,28,46
271,486,480,511
272,480,474,469
273,474,480,486
274,465,487,469
275,487,480,469
276,500,487,507
277,512,483,494
278,524,512,534
279,512,524,498
280,467,440,453
281,503,467,475
282,530,535,534
283,530,525,535
284,525,502,509
285,478,502,494
286,414,422,411
287,414,425,422
288,504,503,488
289,504,510,520
290,526,504,520
291,504,526,503
292,537,526,538
293,540,537,538
294,535,537,534
295,534,537,545
296,537,540,545
297,503,519,509
298,526,519,503
299,519,535,509
300,459,436,405
301,459,473,458
302,473,459,529
303,514,542,536
304,536,542,545
305,499,505,513
306,499,485,505
307,510,499,513
308,475,464,488
309,400,390,405
310,330,336,355
311,315,322,296
312,293,315,296
313,311,315,293
314,327,311,316
315,327,315,311
316,382,394,381
317,406,394,408
318,394,406,381
319,394,382,395
320,394,409,408
321,409,394,395
322,438,465,452
323,438,439,465
324,437,438,452
325,438,437,408
326,409,438,408
327,439,438,409
328,439,470,465
329,466,470,439
330,470,487,465
331,431,418,410
332,443,418,431
333,418,443,419
334,444,443,431
335,445,444,431
336,444,445,471
337,460,444,471
338,443,444,460
339,384,393,365
340,393,378,365
341,393,414,411
342,402,393,411
343,378,393,402
344,309,308,284
345,289,309,284
346,308,309,324
347,378,364,365
348,364,342,365
349,364,378,370
350,224,234,233
351,209,224,251
352,224,233,251
353,248,235,238
354,235,248,234
355,248,253,264
356,253,248,238
357,253,281,264
358,190,201,184
359,201,210,214
360,210,190,211
361,210,201,190
362,280,267,264
363,267,280,263
364,267,248,264
365,267,263,247
366,248,267,247
367,268,280,296
368,280,268,263
369,279,268,296
370,268,252,263
371,268,279,251
372,252,268,251
373,299,283,288
374,283,299,281
375,288,283,273
376,283,260,273
377,283,253,260
378,253,283,281
379,317,328,345
380,317,299,328
381,294,317,316
382,299,317,294
383,113,90,97
384,90,113,89
385,90,83,97
386,119,126,118
387,127,126,119
388,118,126,129
389,91,80,98
390,91,98,105
391,91,86,74
392,80,91,74
393,91,105,101
394,86,91,101
395,70,69,81
396,70,61,69
397,87,70,81
398,70,87,75
399,70,75,57
400,61,70,57
401,81,108,102
402,99,108,81
403,138,130,142
404,130,138,132
405,121,130,132
406,274,289,272
407,254,274,272
408,285,262,270
409,223,266,245
410,266,223,278
411,244,231,245
412,244,243,231
413,244,257,243
414,165,148,157
415,170,176,156
416,150,140,137
417,151,150,137
418,150,170,156
419,143,150,156
420,150,143,140
421,220,221,237
422,230,217,231
423,194,217,187
424,217,223,231
425,212,217,230
426,229,230,243
427,229,212,230
428,138,141,132
429,148,141,138
430,141,135,132
431,223,200,142
432,200,172,142
433,200,194,172
434,139,158,166
435,149,158,139
436,184,168,160
437,133,149,139
438,117,93,110
439,93,117,100
440,186,216,219
441,216,186,205
442,186,175,176
443,162,143,156
444,162,175,161
445,176,162,156
446,175,162,176
447,147,161,146
448,147,162,161
449,162,147,143
450,145,154,160
451,204,215,226
452,215,219,236
453,226,215,236
454,93,76,94
455,76,77,94
456,76,93,85
457,59,76,85
458,76,59,53
459,77,76,53
460,79,88,96
461,88,104,96
462,88,89,112
463,104,88,112
464,51,65,54
465,55,65,51
466,77,73,95
467,73,79,95
468,54,73,53
469,73,77,53
470,65,73,54
471,73,65,79
472,32,44,40
473,44,54,53
474,40,44,53
475,44,32,35
476,51,44,35
477,44,51,54
478,4,14,13
479,14,25,13
480,14,21,25
481,33,50,46
482,52,50,34
483,50,33,34
484,80,60,63
485,60,52,63
486,60,80,74
487,60,50,52
488,68,60,74
489,50,60,46
490,22,20,34
491,20,26,34
492,26,20,17
493,17,20,11
494,20,22,11
495,39,64,63
496,39,26,23
497,52,39,63
498,39,52,34
499,26,39,34
500,33,30,22
501,28,30,46
502,30,33,46
503,480,496,511
504,511,496,518
505,496,500,518
506,496,487,500
507,487,496,480
508,490,512,498
509,512,490,483
510,483,490,471
511,490,460,471
512,460,490,498
513,461,467,453
514,467,461,475
515,440,446,434
516,467,446,440
517,446,421,434
518,421,446,420
519,446,428,420
520,446,445,428
521,517,512,494
522,512,517,534
523,517,530,534
524,484,467,503
525,484,503,509
526,502,484,509
527,484,502,478
528,397,393,384
529,393,397,414
530,533,537,535
531,519,533,535
532,537,533,526
533,533,519,526
534,492,473,529
535,528,542,514
536,528,529,544
537,499,495,485
538,464,495,488
539,495,464,485
540,495,499,510
541,495,504,488
542,504,495,510
543,425,432,453
544,451,436,459
545,451,450,436
546,451,459,458
547,450,451,458
548,485,489,505
549,476,489,485
550,505,489,491
551,400,427,416
552,450,427,436
553,375,363,380
554,390,375,380
555,377,374,390
556,374,375,390
557,375,374,362
558,400,399,390
559,399,377,390
560,399,400,416
561,342,366,365
562,366,384,365
563,314,330,313
564,314,336,330
565,298,314,313
566,314,298,296
567,322,314,296
568,336,314,331
569,314,322,331
570,322,326,331
571,315,326,322
572,327,326,315
573,392,413,410
574,413,392,383
575,357,339,345
576,339,327,316
577,317,339,316
578,339,317,345
579,481,466,482
580,481,470,466
581,501,481,497
582,481,482,497
583,470,481,487
584,481,501,507
585,487,481,507
586,325,342,324
587,309,325,324
588,340,351,347
589,351,370,347
590,351,364,370
591,342,351,340
592,364,351,342
593,235,218,238
594,239,253,238
595,253,239,260
596,107,121,119
597,107,108,121
598,107,119,102
599,108,107,102
600,108,120,121
601,120,130,121
602,130,120,142
603,250,254,242
604,250,274,254
605,237,250,242
606,292,282,290
607,282,292,274
608,250,282,274
609,257,256,243
610,335,319,363
611,335,338,319
612,375,354,363
613,354,375,362
614,338,329,319
615,286,285,270
616,286,287,297
617,333,353,343
618,306,312,290
619,312,333,343
620,333,312,306
621,266,258,245
622,258,266,257
623,258,244,245
624,244,258,257
625,271,256,257
626,256,271,270
627,286,271,287
628,271,286,270
629,172,183,157
630,194,183,172
631,183,165,157
632,183,194,187
633,141,152,135
634,165,152,148
635,152,141,148
636,171,152,165
637,163,150,151
638,150,163,170
639,163,185,170
640,171,199,193
641,217,199,187
642,212,199,217
643,199,202,193
644,202,199,212
645,202,229,207
646,229,202,212
647,222,229,232
648,229,222,207
649,221,222,232
650,222,221,206
651,207,222,206
652,208,200,223
653,200,208,194
654,217,208,223
655,208,217,194
