no.,vertice_idx1,vertice_idx2,vertice_idx3
0,34,29,3
1,0,29,23
2,0,4,5
3,4,0,23
4,16,26,34
5,26,32,34
6,29,2,3
7,1,29,0
8,1,2,29
9,2,1,3
10,9,4,23
11,25,31,23
12,18,9,23
13,9,18,14
14,18,24,22
15,24,18,23
16,27,32,26
17,27,24,32
18,24,27,22
19,16,19,26
20,20,27,26
21,27,20,22
22,11,9,14
23,20,11,14
24,11,20,15
25,9,11,4
26,25,33,31
27,33,29,34
28,18,17,14
29,17,18,22
30,17,20,14
31,20,17,22
32,24,30,32
33,32,30,34
34,31,30,23
35,30,24,23
36,30,33,34
37,33,30,31
38,21,19,15
39,20,21,15
40,19,21,26
41,21,20,26
42,4,6,5
43,6,7,5
44,12,19,16
45,33,28,29
46,28,33,25
47,29,28,23
48,28,25,23
49,11,10,4
50,10,6,4
51,10,11,15
52,19,10,15
53,12,10,19
54,7,13,16
55,13,12,16
56,6,13,7
57,10,8,6
58,8,10,12
59,8,13,6
60,13,8,12
