no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1170,1179,1164
1,1181,1183,1184
2,1179,1181,1184
3,987,877,1185
4,1003,987,1185
5,1167,1178,1185
6,1178,1116,1185
7,107,87,149
8,1173,1167,1185
9,1174,1172,1178
10,222,77,236
11,77,222,87
12,2,0,1
13,383,352,418
14,352,383,313
15,192,271,225
16,678,236,758
17,678,495,236
18,784,748,758
19,1180,1173,1185
20,1184,1180,1185
21,1167,1171,1178
22,1171,1174,1178
23,853,1009,925
24,1123,1075,1080
25,1124,1123,1080
26,844,853,925
27,952,931,932
28,653,619,673
29,619,591,673
30,652,619,653
31,987,923,877
32,699,658,630
33,86,87,107
34,86,77,87
35,87,174,149
36,222,174,87
37,3,2,1
38,24,19,43
39,19,24,7
40,80,4,101
41,4,80,79
42,271,247,225
43,383,325,313
44,325,382,312
45,382,325,383
46,352,429,418
47,495,289,236
48,163,192,225
49,799,821,789
50,709,678,758
51,678,709,715
52,748,709,758
53,709,748,715
54,691,678,715
55,748,747,715
56,79,112,119
57,1183,1182,1184
58,1182,1180,1184
59,952,981,988
60,981,952,932
61,989,1036,1022
62,1038,1003,1057
63,969,996,993
64,996,969,970
65,937,924,950
66,857,849,830
67,946,973,950
68,924,946,950
69,989,947,993
70,947,969,993
71,969,947,920
72,1001,989,1022
73,946,961,973
74,1123,1141,1148
75,1141,1123,1124
76,1141,1172,1148
77,1172,1141,1178
78,1133,1141,1124
79,1133,1125,1116
80,1133,1116,1178
81,1141,1133,1178
82,1133,1092,1125
83,1067,1070,1080
84,1075,1067,1080
85,1061,1067,1075
86,1051,1052,1070
87,1067,1051,1070
88,1051,1067,1061
89,685,754,119
90,644,595,617
91,544,508,563
92,629,628,590
93,723,644,697
94,888,812,844
95,888,844,925
96,508,536,563
97,584,619,652
98,619,584,591
99,156,147,135
100,147,156,184
101,176,147,184
102,147,176,162
103,421,399,400
104,836,872,871
105,863,796,791
106,796,863,848
107,909,926,933
108,926,909,910
109,741,717,710
110,733,741,710
111,733,638,652
112,686,650,651
113,650,629,651
114,629,650,628
115,628,650,617
116,697,650,729
117,650,686,729
118,650,644,617
119,644,650,697
120,973,985,950
121,1000,1041,1040
122,1041,1051,1040
123,1051,1041,1052
124,800,787,760
125,809,800,749
126,742,800,760
127,800,742,749
128,980,987,1003
129,980,967,987
130,692,657,658
131,699,692,658
132,657,692,673
133,421,453,435
134,211,243,210
135,243,211,248
136,8,19,7
137,8,3,9
138,12,8,9
139,19,35,43
140,35,56,43
141,213,198,187
142,159,145,187
143,2,10,0
144,10,4,0
145,325,302,313
146,249,222,236
147,243,272,210
148,272,288,271
149,288,272,312
150,272,192,210
151,192,272,271
152,167,174,192
153,174,167,149
154,678,558,495
155,635,558,678
156,672,635,678
157,691,672,678
158,684,672,691
159,747,795,799
160,799,795,821
161,795,748,784
162,795,747,748
163,795,784,877
164,821,795,877
165,95,112,79
166,357,379,408
167,926,964,933
168,964,1009,933
169,1009,964,994
170,941,926,910
171,953,932,925
172,953,981,932
173,1138,1123,1148
174,1174,1165,1172
175,1086,1104,1116
176,1125,1111,1116
177,1053,1056,1082
178,1071,1086,1082
179,1056,1071,1082
180,1049,1056,1022
181,1036,1049,1022
182,1049,1071,1056
183,1071,1049,1072
184,1037,1038,1057
185,1033,1037,1057
186,1038,1037,1014
187,829,849,856
188,809,829,800
189,849,881,856
190,912,858,917
191,858,857,830
192,919,938,917
193,938,919,947
194,938,912,917
195,1001,986,989
196,961,986,1001
197,938,986,961
198,986,947,989
199,986,938,947
200,1061,1066,1050
201,1066,1061,1075
202,1092,1096,1125
203,1096,1111,1125
204,1052,1081,1070
205,1081,1092,1070
206,1081,1053,1082
207,1053,1081,1052
208,1096,1081,1082
209,1081,1096,1092
210,1070,1095,1080
211,1092,1095,1070
212,1095,1124,1080
213,1095,1133,1124
214,1095,1092,1133
215,595,594,559
216,656,595,644
217,656,665,643
218,665,656,685
219,656,723,685
220,723,656,644
221,496,456,476
222,487,456,496
223,686,666,716
224,666,686,651
225,636,666,651
226,445,417,410
227,610,583,646
228,618,636,651
229,629,618,651
230,618,602,636
231,618,629,590
232,602,618,590
233,685,728,754
234,723,728,685
