no.,vertice_idx1,vertice_idx2,vertice_idx3
0,259,261,260
1,261,262,260
2,264,261,265
3,262,261,264
4,259,79,128
5,79,259,38
6,238,259,128
7,270,238,257
8,150,175,238
9,258,270,257
10,261,263,265
11,263,261,259
12,238,268,259
13,270,268,238
14,268,263,259
15,1,2,0
16,242,243,257
17,175,241,238
18,238,241,257
19,241,242,257
20,132,238,128
21,132,150,238
22,270,256,255
23,258,256,270
24,251,249,255
25,268,267,263
26,153,134,203
27,148,160,147
28,61,79,38
29,46,61,38
30,252,258,257
31,243,252,257
32,184,241,175
33,241,184,242
34,240,223,249
35,263,266,265
36,266,267,265
37,267,266,263
38,269,268,270
39,269,267,268
40,269,264,265
41,267,269,265
42,125,134,140
43,144,134,153
44,134,144,140
45,4,2,1
46,2,4,5
47,205,219,218
48,219,205,202
49,223,214,249
50,183,153,203
51,183,171,153
52,202,183,203
53,150,154,175
54,244,252,243
55,231,244,243
56,229,231,243
57,229,243,242
58,219,213,223
59,213,219,202
60,213,214,223
61,213,202,203
62,214,213,203
63,228,219,223
64,240,228,223
65,219,228,218
66,256,254,255
67,254,251,255
68,151,160,148
69,151,148,140
70,152,151,140
71,163,170,179
72,205,187,202
73,44,61,46
74,135,154,118
75,132,126,150
76,126,132,128
77,149,154,150
78,125,121,108
79,121,114,108
80,148,121,140
81,121,125,140
82,121,148,147
83,254,237,251
84,237,209,218
85,228,237,218
86,237,228,240
87,251,237,249
88,237,240,249
89,164,170,163
90,171,164,153
91,170,164,171
92,182,183,202
93,187,182,202
94,183,182,171
95,204,197,209
96,49,66,80
97,66,50,51
98,49,50,66
99,22,24,0
100,24,46,38
101,24,44,46
102,64,36,37
103,37,36,27
104,36,22,27
105,173,184,175
106,184,173,188
107,154,173,175
108,135,145,154
109,145,135,143
110,154,112,118
111,149,141,154
112,141,112,154
113,112,141,111
114,141,149,150
115,126,141,150
116,141,126,127
117,121,113,114
118,52,66,51
119,17,22,0
120,22,17,27
121,229,220,231
122,184,220,242
123,220,229,242
124,212,254,215
125,212,237,254
126,200,212,215
127,212,204,209
128,237,212,209
129,232,244,231
130,235,230,233
131,208,207,193
132,253,235,233
133,252,253,258
134,185,198,188
135,164,157,153
136,157,164,163
137,157,144,153
138,157,163,152
139,157,152,140
140,144,157,140
141,180,182,187
142,170,180,179
143,180,187,179
144,180,170,171
145,182,180,171
146,187,186,179
147,65,64,37
148,49,65,37
149,65,49,80
150,26,22,35
151,26,24,22
152,145,158,154
153,158,173,154
154,173,158,165
155,160,159,147
156,126,100,127
157,96,100,126
158,99,126,128
159,79,99,128
160,110,141,127
161,141,110,111
162,113,104,114
163,104,113,75
164,114,104,108
165,113,78,75
166,4,9,5
167,9,4,7
168,50,39,51
169,39,37,27
170,39,49,37
171,39,50,49
172,59,43,41
173,52,58,77
174,58,78,77
175,196,220,184
176,220,196,206
177,196,184,188
178,206,196,188
179,221,220,206
180,220,221,231
181,221,232,231
182,232,221,230
183,239,232,230
184,235,239,230
185,232,239,244
186,244,239,252
187,239,253,252
188,253,239,235
189,254,248,215
190,199,200,215
191,226,245,234
192,248,226,215
193,226,248,245
194,225,198,207
195,236,253,233
196,225,236,233
197,174,173,165
198,173,174,188
199,174,185,188
200,174,176,185
201,186,210,197
202,197,210,209
203,210,205,218
204,209,210,218
205,158,166,165
206,166,174,165
207,174,166,176
208,130,124,120
209,113,130,120
210,130,121,147
211,130,113,121
212,135,136,143
213,81,89,66
214,81,52,77
215,52,81,66
216,66,82,80
217,89,82,66
218,95,96,126
219,99,95,126
220,95,99,79
221,26,29,24
222,24,29,44
223,29,47,44
224,29,26,35
225,47,29,35
226,100,107,127
227,107,110,127
228,88,107,100
229,83,92,75
230,92,104,75
231,4,23,7
232,23,16,7
233,41,23,4
234,16,23,21
235,16,11,7
236,11,9,7
237,17,25,27
238,25,39,27
239,59,54,43
240,71,83,75
241,54,71,75
242,71,54,59
243,125,87,134
244,87,41,134
245,186,169,179
246,169,163,179
247,151,169,160
248,163,169,152
249,169,151,152
250,211,221,206
251,211,206,188
252,198,211,188
253,221,211,230
254,230,211,233
255,211,225,233
256,225,211,198
257,250,256,258
258,248,250,245
259,189,208,193
260,189,199,208
