no.,vertice_idx1,vertice_idx2,vertice_idx3
0,57,62,56
1,62,72,212
2,33,88,58
3,33,103,98
4,144,33,0
5,103,33,144
6,43,33,58
7,33,43,29
8,72,79,212
9,79,94,159
10,5,8,0
11,89,33,98
12,33,89,88
13,54,62,57
14,54,55,62
15,79,192,212
16,192,79,159
17,208,192,199
18,67,66,68
19,62,67,72
20,66,67,62
21,55,65,62
22,65,66,62
23,66,64,68
24,68,64,87
25,65,64,66
26,64,92,87
27,88,64,58
28,92,64,88
29,1,5,0
30,16,3,8
31,8,3,0
32,43,28,29
33,41,28,43
34,7,26,56
35,73,71,68
36,74,79,72
37,71,74,72
38,74,71,73
39,81,68,87
40,165,144,195
41,171,165,195
42,175,171,195
43,137,103,144
44,137,140,103
45,192,211,212
46,211,192,208
47,161,192,159
48,109,114,113
49,97,114,92
50,67,69,72
51,69,67,68
52,59,65,55
53,59,51,53
54,5,9,8
55,13,9,5
56,24,17,19
57,17,13,5
58,33,18,0
59,93,92,88
60,93,97,92
61,89,93,88
62,121,132,139
63,140,136,103
64,103,117,98
65,136,117,103
66,117,136,142
67,117,130,116
68,50,51,49
69,51,50,53
70,47,46,45
71,51,46,49
72,46,51,45
73,44,45,43
74,44,47,45
75,44,43,58
76,53,44,58
77,47,44,53
78,28,20,29
79,17,20,13
80,45,42,43
81,42,41,43
82,30,41,31
83,41,30,28
84,30,31,16
85,31,15,16
86,99,114,109
87,94,101,159
88,101,115,159
89,90,101,94
90,96,101,90
91,115,145,159
92,74,75,79
93,75,74,73
94,79,82,94
95,147,137,144
96,137,147,140
97,197,167,181
98,192,197,199
99,209,211,208
100,211,209,212
101,151,141,139
102,114,119,113
103,69,70,72
104,70,69,68
105,70,71,72
106,71,70,68
107,52,59,55
108,59,52,51
109,54,52,55
110,52,57,56
111,52,54,57
112,45,52,56
113,51,52,45
114,63,64,65
115,59,63,65
116,60,53,58
117,60,59,53
118,23,33,29
119,23,24,33
120,23,17,24
121,20,23,29
122,23,20,17
123,1,6,5
124,6,17,5
125,25,24,19
126,18,25,19
127,24,25,33
128,25,18,33
129,95,89,98
130,95,93,89
131,48,47,53
132,50,48,53
133,48,50,49
134,46,48,49
135,48,46,47
136,22,9,13
137,9,22,8
138,22,21,8
139,20,22,13
140,22,20,28
141,40,45,56
142,40,42,45
143,42,40,41
144,41,35,31
145,40,35,41
146,35,40,36
147,35,36,26
148,4,3,16
149,15,4,16
150,3,4,7
151,4,12,7
152,4,15,12
153,91,96,87
154,91,99,96
155,92,91,87
156,114,91,92
157,99,91,114
158,161,153,154
159,153,145,134
160,153,161,159
161,145,153,159
162,107,99,109
163,112,107,109
164,77,73,68
165,81,77,68
166,85,86,90
167,96,86,87
168,86,96,90
169,84,82,81
170,84,90,94
171,82,84,94
172,162,197,192
173,197,162,167
174,132,146,139
175,146,151,139
176,135,146,132
177,150,117,142
178,117,150,130
179,209,210,212
180,212,210,195
181,127,145,115
182,119,127,113
183,124,138,134
184,61,63,59
185,60,61,59
186,61,60,58
187,64,61,58
188,63,61,64
189,17,10,19
190,6,10,17
191,93,100,97
192,95,100,93
193,130,123,116
194,185,178,173
195,178,185,187
196,22,27,21
197,27,30,16
198,30,27,28
199,27,22,28
200,27,16,8
201,21,27,8
202,38,40,39
203,40,38,36
204,37,38,39
205,32,15,31
206,35,32,31
207,15,32,12
208,14,35,26
209,14,26,7
210,12,14,7
211,32,14,12
212,14,32,35
213,153,148,154
214,148,153,134
215,138,148,134
216,148,141,154
217,141,148,138
218,101,104,115
219,104,101,96
220,76,75,73
221,77,76,73
222,75,76,79
223,80,82,79
224,76,80,79
225,80,76,77
226,82,78,81
227,78,77,81
228,80,78,82
229,78,80,77
230,83,84,81
231,83,86,85
232,83,85,90
233,84,83,90
234,83,81,87
235,86,83,87
236,175,174,171
237,174,165,171
238,191,180,195
239,180,175,195
240,180,174,175
241,174,180,177
242,172,136,140
243,161,157,192
244,157,162,192
245,157,161,154
246,162,157,151
247,141,157,154
248,157,141,151
249,156,150,142
250,189,206,209
251,210,206,205
252,206,210,209
253,183,189,186
254,183,186,181
255,183,178,187
256,189,183,187
257,193,209,208
258,193,189,209
259,193,208,199
260,189,193,186
261,197,193,199
262,193,197,181
263,186,193,181
264,131,127,119
265,145,131,134
266,127,131,145
267,127,118,113
268,118,127,115
269,112,118,115
270,118,109,113
271,118,112,109
272,126,124,134
273,131,126,134
274,126,131,119
275,126,119,114
276,124,126,114
277,124,125,138
278,125,141,138
279,125,114,121
280,125,124,114
281,125,121,139
282,141,125,139
283,11,18,19
284,10,11,19
285,111,100,95
286,117,111,98
287,111,95,98
288,100,111,108
289,111,117,116
290,128,130,133
291,128,123,130
292,110,106,108
293,123,110,116
294,110,111,116
295,111,110,108
296,102,100,108
297,106,102,108
298,100,102,97
299,114,102,121
300,102,114,97
301,206,202,205
302,202,189,187
303,202,206,189
304,34,38,37
305,26,34,56
306,36,34,26
307,38,34,36
308,34,37,39
309,34,40,56
310,40,34,39
311,105,107,112
312,105,112,115
313,104,105,115
314,107,105,99
315,99,105,96
316,105,104,96
317,176,169,136
318,172,176,136
319,147,164,140
320,164,172,140
321,174,164,165
322,165,164,144
323,164,147,144
324,143,135,133
325,130,143,133
326,150,143,130
327,143,150,155
328,152,143,155
329,158,152,155
330,158,183,181
331,183,158,155
332,160,169,173
333,160,156,142
334,136,160,142
335,169,160,136
336,166,183,155
337,183,166,178
338,150,166,155
339,156,166,150
340,160,166,156
341,2,11,10
342,2,6,1
343,2,10,6
344,2,1,0
345,18,2,0
346,11,2,18
347,102,122,121
348,122,102,106
349,110,120,106
350,120,122,106
351,128,120,123
352,120,110,123
353,120,128,133
354,185,198,187
355,198,202,187
356,190,180,191
357,164,170,172
358,170,174,177
359,170,164,174
360,158,163,152
361,162,163,167
362,163,162,151
363,167,163,181
364,163,158,181
365,168,160,173
366,168,166,160
367,178,168,173
368,166,168,178
369,120,129,122
370,129,135,132
371,135,129,133
372,129,120,133
373,129,132,121
374,122,129,121
375,184,198,185
376,198,204,202
377,149,163,151
378,163,149,152
379,146,149,151
380,149,146,135
381,143,149,135
382,149,143,152
383,179,185,173
384,179,184,185
385,169,179,173
386,176,179,169
387,184,179,176
388,194,176,172
389,202,207,205
390,204,207,202
391,207,210,205
392,184,196,198
393,196,184,176
394,194,196,176
395,182,194,172
396,182,170,177
397,170,182,172
398,196,201,198
399,188,182,177
400,180,188,177
401,190,188,180
402,194,188,190
403,182,188,194
404,200,196,194
405,200,201,196
406,200,194,190
407,203,200,190
408,200,203,201
409,203,190,191
410,203,191,195
411,210,203,195
412,207,203,210
413,203,207,204
414,201,203,198
415,203,204,198
