no.,vertice_idx1,vertice_idx2,vertice_idx3
0,58,52,70
1,3,5,0
2,335,345,324
3,378,377,368
4,52,9,3
5,23,30,21
6,7,5,3
7,9,7,3
8,7,9,13
9,25,7,13
10,232,211,224
11,211,212,224
12,212,211,199
13,212,195,204
14,195,212,199
15,299,315,324
16,365,337,368
17,376,379,374
18,376,378,379
19,112,88,122
20,112,97,88
21,97,85,88
22,71,85,76
23,85,71,88
24,79,63,76
25,7,20,5
26,25,20,7
27,58,18,52
28,18,9,52
29,9,18,13
30,28,64,17
31,14,28,17
32,8,1,6
33,15,6,21
34,15,28,14
35,15,8,6
36,8,15,14
37,30,39,38
38,39,46,38
39,23,26,30
40,26,39,30
41,81,98,88
42,71,81,88
43,98,82,80
44,81,82,98
45,88,130,122
46,98,130,88
47,250,273,277
48,52,175,70
49,175,52,186
50,175,166,70
51,166,175,174
52,127,130,98
53,127,98,80
54,179,208,204
55,124,112,122
56,212,262,224
57,131,148,138
58,103,131,138
59,131,103,114
60,148,167,138
61,206,226,218
62,226,206,198
63,116,141,121
64,211,220,203
65,220,211,232
66,220,200,203
67,200,220,227
68,210,187,176
69,187,167,176
70,162,157,140
71,157,162,188
72,207,188,202
73,188,207,210
74,251,299,324
75,274,293,256
76,245,274,256
77,274,245,272
78,293,271,256
79,271,251,256
80,251,271,299
81,365,344,337
82,289,274,272
83,274,289,293
84,363,370,374
85,315,329,324
86,112,100,97
87,100,124,106
88,124,100,112
89,20,40,48
90,40,20,25
91,31,48,76
92,31,20,48
93,63,31,76
94,45,31,63
95,20,31,27
96,57,18,58
97,57,58,70
98,57,32,18
99,11,14,17
100,8,11,17
101,11,8,14
102,16,24,23
103,24,26,23
104,44,24,27
105,24,44,26
106,19,20,27
107,24,19,27
108,19,24,16
109,4,16,23
110,16,4,5
111,73,62,80
112,61,60,48
113,48,60,76
114,60,71,76
115,61,54,73
116,54,40,42
117,54,61,48
118,40,54,48
119,127,136,130
120,205,214,180
121,250,236,273
122,236,250,235
123,161,151,70
124,166,161,70
125,262,239,270
126,239,212,204
127,239,262,212
128,126,111,106
129,124,126,106
130,308,304,298
131,248,232,224
132,195,169,204
133,169,179,204
134,131,128,148
135,115,128,114
136,128,131,114
137,167,185,138
138,185,206,138
139,206,185,198
140,185,187,198
141,187,185,167
142,200,178,203
143,133,129,125
144,200,216,202
145,216,200,227
146,247,246,227
147,247,220,232
148,220,247,227
149,248,247,232
150,229,226,198
151,187,229,198
152,226,229,256
153,229,210,230
154,229,187,210
155,245,229,230
156,229,245,256
157,177,157,188
158,177,210,176
159,177,188,210
160,149,162,140
161,188,182,202
162,162,182,188
163,47,59,46
164,39,47,46
165,237,206,218
166,138,237,374
167,206,237,138
168,237,363,374
169,363,237,345
170,345,237,324
171,237,251,324
172,238,226,256
173,251,238,256
174,237,238,251
175,226,238,218
176,238,237,218
177,271,301,299
178,301,271,293
179,301,293,306
180,299,301,315
181,372,371,366
182,371,370,366
183,290,284,295
184,290,289,272
185,255,290,272
186,290,255,284
187,331,344,334
188,309,290,295
189,350,363,345
190,353,350,345
191,350,360,363
192,360,350,353
193,335,336,345
194,336,353,345
195,336,335,324
196,329,336,324
197,110,116,121
198,110,91,116
199,178,146,141
200,149,146,163
201,146,149,119
202,141,146,121
203,102,107,89
204,107,123,115
205,123,107,102
206,118,109,119
207,123,118,140
208,118,149,140
209,149,118,119
210,103,104,114
211,104,115,114
212,86,83,64
213,83,103,138
214,17,83,138
215,64,83,17
216,100,84,97
217,84,100,79
218,84,79,76
219,85,84,76
220,84,85,97
221,35,44,43
222,44,35,26
223,26,35,39
224,47,35,43
225,35,47,39
226,66,50,63
227,50,45,63
228,44,50,66
229,33,40,25
230,40,33,42
231,32,33,25
232,62,41,51
233,33,41,42
234,41,33,32
235,18,22,13
236,32,22,18
237,22,25,13
238,22,32,25
239,28,65,64
240,68,65,28
241,65,68,89
242,68,78,89
243,78,102,89
244,102,78,95
245,30,29,21
246,29,15,21
247,15,29,28
248,29,34,28
249,49,68,28
250,34,49,28
251,78,49,74
252,49,78,68
253,49,59,74
254,59,49,46
255,12,16,5
256,12,19,16
257,20,12,5
258,19,12,20
259,10,23,21
260,10,4,23
261,6,10,21
262,1,10,6
263,72,60,61
264,82,72,80
265,60,72,71
266,72,73,80
267,72,61,73
268,72,81,71
269,72,82,81
270,55,62,73
271,54,55,73
272,55,54,42
273,41,55,42
274,55,41,62
275,314,279,277
276,205,222,231
277,192,175,186
278,273,192,186
279,236,192,273
280,193,192,236
281,175,193,174
282,192,193,175
283,168,173,151
284,161,168,151
285,145,173,172
286,137,145,172
287,173,145,151
288,151,145,70
289,145,62,70
290,62,145,80
291,145,127,80
292,145,137,127
293,160,137,172
294,205,160,172
295,160,136,127
296,137,160,127
297,136,160,180
298,160,205,180
299,79,77,63
300,111,101,106
301,101,111,125
302,92,101,125
303,208,221,204
304,221,239,204
305,221,208,228
306,239,263,270
307,263,288,270
308,221,263,239
309,196,208,179
310,144,124,122
311,169,158,179
312,304,287,298
313,291,285,318
314,285,291,275
315,291,284,275
316,352,362,328
317,312,308,328
318,308,312,304
319,312,321,304
320,288,305,298
321,305,308,298
322,308,305,328
323,152,169,195
324,128,156,148
325,167,156,176
326,156,167,148
327,178,194,203
328,194,211,203
329,211,194,199
330,142,141,116
331,247,260,246
332,260,285,275
333,245,254,272
334,254,255,272
335,210,219,230
336,207,219,210
337,284,266,275
338,255,266,284
339,183,200,202
340,182,183,202
341,183,178,200
342,183,182,162
343,183,149,163
344,149,183,162
345,105,92,125
346,53,44,66
347,44,53,43
348,53,47,43
349,378,375,377
350,376,375,378
351,375,372,377
352,375,371,372
353,371,373,370
354,373,376,374
355,370,373,374
356,373,375,376
357,375,373,371
358,317,291,318
359,291,317,307
360,303,309,295
361,284,303,295
362,291,303,284
363,303,291,307
364,309,303,323
365,290,302,289
366,309,302,290
367,289,302,293
368,293,302,306
369,364,360,366
370,360,364,363
371,370,364,366
372,364,370,363
373,357,353,351
374,357,360,353
375,360,357,366
376,353,341,351
377,336,341,353
378,341,336,329
379,110,90,91
380,90,87,74
381,90,109,87
382,109,90,110
383,59,90,74
384,93,109,95
385,109,93,87
386,87,93,74
387,93,78,74
388,78,93,95
389,146,164,163
390,164,146,178
391,164,183,163
392,183,164,178
393,146,120,121
394,120,146,119
395,109,120,119
396,120,110,121
397,120,109,110
398,157,132,140
399,132,123,140
400,108,102,95
401,109,108,95
402,118,108,109
403,108,123,102
404,108,118,123
405,99,86,89
406,107,99,89
407,99,107,115
408,104,99,115
409,94,83,86
410,99,94,86
411,94,99,104
412,94,104,103
413,83,94,103
414,36,50,44
415,50,36,45
416,36,44,27
417,31,36,27
418,36,31,45
419,56,32,57
420,56,41,32
421,41,56,51
422,56,57,70
423,62,56,70
424,56,62,51
425,67,86,64
426,65,67,64
427,86,67,89
428,67,65,89
429,29,37,34
430,37,49,34
431,46,37,38
432,49,37,46
433,2,10,1
434,10,2,4
435,2,1,0
436,5,2,0
437,4,2,5
438,294,310,313
439,326,310,314
440,313,310,326
441,190,205,172
442,190,222,205
443,173,190,172
444,181,161,166
445,181,168,161
446,75,77,92
447,75,105,66
448,105,75,92
449,75,66,63
450,77,75,63
451,96,77,79
452,77,96,92
453,96,101,92
454,100,96,79
455,96,100,106
456,101,96,106
457,240,243,228
458,243,221,228
459,243,263,221
460,214,189,180
461,197,213,196
462,208,213,228
463,196,213,208
464,213,240,228
465,130,147,122
466,147,144,122
467,147,136,180
468,136,147,130
469,135,126,124
470,144,135,124
471,248,269,268
472,262,269,224
473,269,248,224
474,280,287,304
475,269,280,268
476,280,269,287
477,287,281,298
478,281,262,270
479,281,269,262
480,269,281,287
481,281,288,298
482,288,281,270
483,337,333,368
484,333,312,328
485,312,333,321
486,333,362,368
487,362,333,328
488,338,326,314
489,292,294,313
490,305,292,313
491,292,305,288
492,339,352,328
493,305,339,328
494,339,305,313
495,339,338,352
496,339,313,326
497,338,339,326
498,153,152,133
499,152,153,169
500,153,158,169
501,153,133,125
502,111,153,125
503,126,153,111
504,165,178,141
505,142,165,141
506,165,194,178
507,194,165,199
508,165,195,199
509,150,129,133
510,152,150,133
511,150,152,195
512,165,150,195
513,260,267,285
514,267,248,268
515,267,247,248
516,267,260,247
517,219,241,230
518,241,245,230
519,241,254,245
520,254,241,255
521,241,219,255
522,216,217,202
523,217,207,202
524,217,219,207
525,266,259,275
526,259,260,275
527,260,259,246
528,242,266,255
529,259,242,246
530,242,259,266
531,242,217,216
532,219,242,255
533,217,242,219
534,246,242,227
535,242,216,227
536,113,142,116
537,142,113,129
538,91,113,116
539,105,113,91
540,129,117,125
541,117,105,125
542,113,117,129
543,117,113,105
544,69,90,59
545,90,69,91
546,47,69,59
547,53,69,47
548,69,53,66
549,105,69,66
550,69,105,91
551,348,340,344
552,344,340,334
553,340,323,334
554,372,369,377
555,377,369,368
556,369,365,368
557,355,358,347
558,358,354,347
559,311,301,306
560,327,311,306
561,301,311,315
562,332,317,318
563,317,332,331
564,332,318,337
565,344,332,337
566,331,332,344
567,323,316,334
568,303,316,323
569,316,331,334
570,316,303,307
571,317,316,307
572,316,317,331
573,330,341,329
574,330,311,327
575,330,329,315
576,311,330,315
577,354,342,347
578,342,330,327
579,330,342,341
580,341,342,351
581,342,354,351
582,156,139,157
583,139,132,157
584,139,156,128
585,132,139,123
586,139,128,115
587,123,139,115
588,265,258,277
589,279,265,277
590,249,265,261
591,222,234,231
592,234,249,231
593,233,225,261
594,225,249,261
595,249,225,231
596,225,233,214
597,225,205,231
598,205,225,214
599,310,300,314
600,300,310,294
601,300,283,279
602,300,279,314
603,282,300,294
604,300,282,283
605,283,282,261
606,282,264,261
607,233,252,240
608,252,233,261
609,264,252,261
610,168,191,173
611,191,190,173
612,181,191,168
613,190,201,222
614,201,223,222
615,191,201,190
616,184,166,174
617,184,181,166
618,193,184,174
619,171,197,159
620,171,189,197
621,189,171,180
622,171,147,180
623,144,171,159
624,147,171,144
625,209,213,197
626,209,189,214
627,189,209,197
628,233,209,214
629,209,233,240
630,213,209,240
631,197,155,159
632,155,197,196
633,155,154,135
634,135,134,126
635,154,134,135
636,134,154,158
637,134,153,126
638,153,134,158
639,325,320,337
640,320,333,337
641,333,320,321
642,321,320,304
643,349,338,314
644,349,314,277
645,338,349,352
646,362,349,368
647,349,273,368
648,273,349,277
649,263,278,288
650,278,292,288
651,143,142,129
652,150,143,129
653,143,165,142
654,143,150,165
655,267,286,285
656,280,286,268
657,286,267,268
658,346,355,347
659,346,340,348
660,355,346,348
661,359,369,358
662,355,359,358
663,369,359,365
664,359,355,348
665,359,344,365
666,359,348,344
667,361,354,358
668,361,357,351
669,354,361,351
670,357,361,366
671,343,342,327
672,346,343,340
673,342,343,347
674,343,346,347
675,265,253,258
676,253,265,249
677,234,253,249
678,244,234,222
679,223,244,222
680,253,244,258
681,244,253,234
682,244,223,235
683,250,244,235
684,244,250,277
685,258,244,277
686,201,215,223
687,215,201,191
688,215,236,235
689,223,215,235
690,215,191,181
691,184,215,181
692,215,193,236
693,215,184,193
694,170,155,196
695,155,170,154
696,170,196,179
697,158,170,179
698,154,170,158
699,352,356,362
700,356,349,362
701,349,356,352
702,257,243,240
703,252,257,240
704,243,257,263
705,257,278,263
706,319,320,325
707,318,319,337
708,319,325,337
709,367,361,358
710,367,369,372
711,369,367,358
712,367,372,366
713,361,367,366
714,322,343,327
715,340,322,323
716,343,322,340
717,322,309,323
718,322,302,309
719,322,327,306
720,302,322,306
721,276,252,264
722,276,257,252
723,257,276,278
724,276,282,294
725,282,276,264
726,292,276,294
727,278,276,292
728,297,286,280
729,297,280,304
730,320,297,304
731,286,296,285
732,285,296,318
733,296,319,318
734,297,296,286
735,177,156,157
736,156,177,176
737,37,29,30
738,37,30,38
739,283,265,279
740,265,283,261
741,155,135,144
742,155,144,159
743,296,297,320
744,319,296,320
