no.,vertice_idx1,vertice_idx2,vertice_idx3
0,432,449,428
1,120,111,118
2,392,406,428
3,406,432,428
4,449,441,468
5,432,441,449
6,129,120,118
7,111,114,118
8,98,111,79
9,96,98,79
10,98,114,111
11,114,98,96
12,60,122,103
13,502,503,504
14,502,500,503
15,455,443,425
16,458,443,455
17,151,163,153
18,448,455,425
19,500,493,503
20,60,496,122
21,496,60,3
22,493,496,503
23,114,119,118
24,130,151,153
25,120,139,144
26,140,139,120
27,130,141,129
28,141,130,153
29,86,96,79
30,22,20,23
31,20,22,9
32,13,60,33
33,60,13,3
34,13,8,3
35,488,502,504
36,400,406,392
37,406,400,432
38,421,441,432
39,400,421,432
40,421,400,407
41,501,488,504
42,488,501,495
43,160,172,144
44,172,195,204
45,161,169,140
46,303,318,287
47,455,467,470
48,448,467,455
49,302,286,260
50,286,274,260
51,337,356,377
52,320,308,302
53,334,302,260
54,496,334,260
55,171,143,260
56,143,496,260
57,496,143,122
58,181,159,171
59,86,99,96
60,99,86,88
61,169,165,140
62,165,139,140
63,139,165,144
64,165,169,173
65,165,160,144
66,2,1,0
67,1,2,3
68,20,16,23
69,90,87,97
70,13,11,8
71,1,5,9
72,19,21,18
73,87,100,97
74,100,87,91
75,128,116,133
76,117,116,109
77,480,488,495
78,400,387,407
79,453,469,465
80,485,469,486
81,469,485,465
82,497,489,490
83,160,168,172
84,168,165,173
85,165,168,160
86,145,161,140
87,141,145,129
88,145,141,153
89,161,145,153
90,129,145,120
91,145,140,120
92,318,322,287
93,344,322,318
94,246,255,204
95,255,172,204
96,172,255,144
97,9,255,287
98,496,476,459
99,476,496,493
100,476,448,459
101,476,467,448
102,409,448,425
103,301,289,297
104,311,289,301
105,338,356,337
106,356,338,364
107,321,320,302
108,334,321,302
109,321,340,320
110,340,321,334
111,427,410,373
112,334,427,373
113,427,409,410
114,427,496,459
115,427,334,496
116,448,427,459
117,409,427,448
118,286,285,274
119,285,286,302
120,308,285,302
121,285,308,295
122,274,252,260
123,252,241,260
124,284,285,295
125,285,284,265
126,272,289,276
127,289,272,297
128,272,284,297
129,143,134,122
130,162,143,171
131,159,162,171
132,150,134,143
133,228,239,227
134,208,228,227
135,181,199,177
136,229,217,230
137,201,190,180
138,185,201,180
139,163,164,179
140,164,163,151
141,190,175,180
142,175,157,180
143,175,164,157
144,164,175,179
145,136,149,133
146,99,112,96
147,112,114,96
148,112,119,114
149,112,115,119
150,89,99,88
151,127,130,119
152,115,127,119
153,131,127,115
154,12,20,9
155,12,16,20
156,87,82,91
157,11,7,8
158,5,7,9
159,4,1,3
160,4,5,1
161,68,67,60
162,67,68,76
163,68,60,103
164,93,68,103
165,60,39,33
166,19,25,21
167,25,13,33
168,25,19,13
169,39,34,33
170,28,24,18
171,16,24,23
172,15,11,13
173,19,15,13
174,15,19,18
175,100,101,109
176,101,117,109
177,101,100,91
178,475,480,458
179,480,475,488
180,488,475,470
181,475,455,470
182,475,458,455
183,491,480,495
184,368,392,287
185,322,368,287
186,368,322,350
187,195,200,211
188,200,212,211
189,200,192,212
190,376,362,348
191,391,371,389
192,443,420,425
193,363,337,377
194,492,489,497
195,492,485,486
196,492,497,484
197,485,492,484
198,440,447,418
199,168,182,172
200,182,168,173
201,335,344,318
202,322,341,350
203,344,341,322
204,350,341,374
205,341,344,374
206,460,477,468
207,446,460,468
208,441,437,468
209,437,446,468
210,421,437,441
211,479,463,481
212,261,255,246
213,296,314,316
214,291,296,316
215,226,210,211
216,210,195,211
217,195,210,204
218,212,221,211
219,221,226,211
220,233,226,251
221,250,233,251
222,482,476,493
223,476,482,467
224,467,482,470
225,482,488,470
226,488,482,502
227,502,482,500
228,482,493,500
229,395,409,425
230,254,283,271
231,283,254,276
232,283,311,300
233,289,283,276
234,311,283,289
235,315,311,332
236,311,315,300
237,307,308,320
238,338,307,320
239,307,338,337
240,308,307,295
241,284,307,297
242,307,284,295
243,338,339,364
244,339,338,320
245,340,339,320
246,357,373,364
247,339,357,364
248,357,339,340
249,357,334,373
250,357,340,334
251,262,285,265
252,285,262,274
253,262,252,274
254,252,234,241
255,229,245,223
256,245,229,230
257,284,273,265
258,272,273,284
259,156,150,159
260,150,156,142
261,152,162,159
262,150,152,159
263,162,152,143
264,152,150,143
265,209,201,223
266,201,209,190
267,199,198,177
268,185,198,203
269,198,217,203
270,191,171,260
271,191,181,171
272,191,199,181
273,126,136,133
274,116,126,133
275,117,126,116
276,156,167,155
277,205,185,203
278,185,205,201
279,217,205,203
280,205,217,229
281,205,229,223
282,201,205,223
283,147,164,151
284,164,147,157
285,147,148,157
286,148,147,131
287,121,131,115
288,121,116,128
289,149,146,155
290,146,149,136
291,146,156,155
292,156,146,142
293,108,112,99
294,112,108,115
295,14,15,18
296,15,14,11
297,22,30,9
298,30,46,9
299,27,22,23
300,24,27,23
301,80,87,90
302,89,80,90
303,30,37,46
304,111,50,79
305,120,50,111
306,50,120,144
307,46,50,9
308,255,50,144
309,50,255,9
310,70,86,79
311,50,70,79
312,82,81,91
313,4,6,5
314,7,6,8
315,6,7,5
316,8,6,3
317,6,4,3
318,83,93,85
319,68,83,76
320,83,68,93
321,78,67,76
322,84,78,85
323,83,78,76
324,78,83,85
325,67,56,60
326,42,48,41
327,42,39,45
328,34,42,41
329,42,34,39
330,38,34,41
331,78,65,67
332,65,56,67
333,29,25,33
334,34,29,33
335,29,34,28
336,25,29,21
337,101,110,117
338,494,497,490
339,370,368,350
340,370,350,374
341,387,370,374
342,386,387,400
343,386,400,392
344,368,386,392
345,386,370,387
346,370,386,368
347,228,240,239
348,240,254,239
349,244,272,276
350,254,244,276
351,240,244,254
352,161,174,169
353,188,207,218
354,239,238,227
355,238,208,227
356,362,343,348
357,343,362,347
358,362,365,347
359,371,365,389
360,347,365,355
361,365,371,355
