no.,vertice_idx1,vertice_idx2,vertice_idx3
0,10,0,18
1,13,10,18
2,13,17,12
3,21,31,38
4,24,13,18
5,13,24,17
6,35,24,18
7,4,9,14
8,4,8,9
9,7,8,5
10,11,7,10
11,11,13,12
12,13,11,10
13,11,8,7
14,9,11,12
15,8,11,9
16,31,32,38
17,26,31,21
18,15,26,21
19,26,15,27
20,9,19,14
21,24,30,17
22,30,24,35
23,2,4,0
24,8,2,5
25,2,8,4
26,3,1,0
27,1,3,5
28,1,2,0
29,2,1,5
30,6,7,5
31,3,6,5
32,7,6,10
33,10,6,0
34,6,3,0
35,37,35,38
36,25,37,19
37,37,33,19
38,19,22,14
39,22,15,14
40,15,22,27
41,36,37,38
42,36,33,37
43,34,30,35
44,34,28,30
45,37,34,35
46,25,34,37
47,28,34,25
48,30,23,17
49,28,23,30
50,23,28,25
51,33,20,19
52,20,22,19
53,22,20,33
54,29,22,33
55,32,29,38
56,36,29,33
57,29,36,38
58,29,32,27
59,22,29,27
60,23,16,17
61,16,23,25
62,16,25,19
63,17,16,12
64,16,9,12
65,16,19,9
66,26,32,31
67,32,26,27
