no.,vertice_idx1,vertice_idx2,vertice_idx3
0,28,10,7
1,14,4,13
2,2,22,7
3,27,28,7
4,10,29,12
5,28,29,10
6,29,30,12
7,10,8,7
8,6,0,7
9,6,5,0
10,8,6,7
11,6,8,5
12,14,17,4
13,2,17,22
14,0,1,7
15,1,2,7
16,4,1,0
17,22,25,7
18,25,27,7
19,25,26,27
20,26,21,30
21,29,26,30
22,27,26,28
23,26,29,28
24,9,8,10
25,8,9,5
26,9,10,12
27,11,9,12
28,17,20,22
29,15,17,14
30,15,14,13
31,17,3,4
32,3,17,2
33,3,1,4
34,1,3,2
35,23,25,22
36,23,26,25
37,19,17,21
38,19,20,17
39,26,24,21
40,23,24,26
41,20,24,22
42,24,23,22
43,17,18,21
44,15,16,17
45,16,18,17
46,18,16,15
47,19,24,20
48,24,19,21
