no.,vertice_idx1,vertice_idx2,vertice_idx3
0,342,420,325
1,420,424,325
2,467,444,469
3,374,395,389
4,441,395,374
5,395,387,389
6,387,395,388
7,342,406,420
8,4,3,1
9,4,10,3
10,137,133,147
11,69,63,43
12,17,15,43
13,10,15,17
14,39,25,46
15,442,454,325
16,424,442,325
17,468,467,469
18,387,383,389
19,413,417,420
20,406,413,420
21,413,406,411
22,317,301,304
23,276,301,303
24,301,317,303
25,208,290,325
26,319,342,325
27,319,321,342
28,5,4,1
29,4,5,10
30,5,15,10
31,0,5,1
32,57,119,136
33,119,142,136
34,142,119,116
35,137,120,133
36,120,116,104
37,173,162,147
38,162,137,147
39,13,57,136
40,81,63,69
41,81,120,104
42,120,81,133
43,85,119,57
44,25,2,0
45,11,2,25
46,58,69,43
47,39,32,25
48,32,39,45
49,61,39,46
50,299,314,280
51,135,154,172
52,154,135,126
53,440,441,444
54,429,442,424
55,419,413,411
56,413,419,417
57,419,424,420
58,417,419,420
59,461,463,464
60,468,461,464
61,466,468,464
62,463,466,464
63,468,466,467
64,467,466,465
65,466,463,465
66,299,305,320
67,384,374,389
68,383,384,389
69,381,383,387
70,414,418,421
71,410,418,414
72,418,410,404
73,395,418,404
74,400,394,404
75,394,395,404
76,395,394,388
77,208,257,290
78,257,284,290
79,257,270,284
80,270,257,267
81,302,284,321
82,319,302,321
83,284,302,290
84,290,302,325
85,302,319,325
86,8,5,0
87,5,8,15
88,2,8,0
89,8,12,15
90,178,164,160
91,241,288,267
92,184,178,160
93,184,202,178
94,245,229,215
95,143,137,160
96,143,120,137
97,120,143,116
98,143,142,116
99,164,143,160
100,143,164,142
101,42,17,43
102,42,31,17
103,63,42,43
104,50,42,63
105,40,50,57
106,13,40,57
107,14,10,17
108,14,13,9
109,10,14,3
110,14,9,3
111,95,81,104
112,95,85,81
113,72,85,57
114,81,72,63
115,85,72,81
116,119,98,116
117,85,98,119
118,116,98,104
119,95,98,85
120,98,95,104
121,19,11,25
122,23,19,29
123,7,2,11
124,7,11,21
125,12,7,21
126,81,86,133
127,18,12,21
128,26,18,21
129,12,18,15
130,15,30,43
131,18,30,15
132,30,18,26
133,30,58,43
134,58,30,47
135,39,56,45
136,61,56,39
137,134,103,139
138,314,293,280
139,277,301,276
140,170,198,174
141,198,206,221
142,236,233,221
143,233,231,221
144,281,263,273
145,263,233,236
146,249,263,236
147,165,173,147
148,187,162,173
149,248,223,232
150,153,135,172
151,135,153,132
152,446,440,444
153,407,412,411
154,419,415,427
155,415,419,411
156,412,415,411
157,288,307,306
158,294,332,321
159,332,294,306
160,284,294,321
161,270,294,284
162,294,288,306
163,294,270,267
164,288,294,267
165,322,332,306
166,307,322,306
167,322,307,326
168,332,322,346
169,321,335,342
170,332,335,321
171,335,348,342
172,348,335,346
173,335,332,346
174,373,381,372
175,381,373,383
176,345,328,320
177,399,394,400
178,399,400,404
179,397,398,403
180,190,208,9
181,13,190,9
182,190,13,136
183,161,190,136
184,155,161,136
185,155,164,161
186,142,155,136
187,164,155,142
188,185,184,160
189,137,185,160
190,162,185,137
191,184,185,202
192,226,229,241
193,229,226,202
194,41,40,31
195,40,41,50
196,42,41,31
197,41,42,50
198,20,40,13
199,14,20,13
200,40,20,31
201,31,20,17
202,20,14,17
203,62,50,63
204,72,62,63
205,50,62,57
206,62,72,57
207,11,16,21
208,19,16,11
209,23,16,19
210,8,6,12
211,6,7,12
212,6,8,2
213,7,6,2
214,58,75,69
215,75,81,69
216,75,86,81
217,108,125,133
218,28,26,21
219,33,37,47
220,30,33,47
221,33,30,26
222,28,33,26
223,33,28,37
224,56,55,45
225,48,55,60
226,55,32,45
227,73,56,61
228,73,55,56
229,60,73,91
230,55,73,60
231,134,151,122
232,151,170,174
233,263,272,273
234,272,263,249
235,275,272,255
236,272,249,255
237,308,293,314
238,285,277,268
239,301,285,304
240,277,285,301
