no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,16,55
1,16,27,55
2,4,11,16
3,104,164,55
4,631,632,642
5,623,641,622
6,679,681,680
7,678,679,680
8,612,623,622
9,510,445,601
10,559,510,601
11,251,275,232
12,164,190,206
13,183,190,164
14,181,183,164
15,275,321,422
16,8,11,4
17,18,11,15
18,64,104,55
19,104,64,79
20,64,89,79
21,294,318,300
22,23,7,0
23,7,23,14
24,44,96,76
25,96,44,23
26,161,96,445
27,671,661,681
28,631,630,623
29,630,641,623
30,608,604,592
31,502,496,520
32,537,566,539
33,566,537,554
34,625,672,511
35,259,250,224
36,194,176,177
37,209,445,262
38,209,161,445
39,246,243,225
40,243,261,245
41,429,367,445
42,385,399,384
43,367,385,384
44,429,385,367
45,598,580,585
46,598,611,614
47,612,610,623
48,610,631,623
49,632,610,601
50,631,610,632
51,558,564,553
52,453,421,399
53,420,421,443
54,510,464,445
55,530,510,559
56,410,421,420
57,357,367,384
58,451,511,422
59,457,440,468
60,625,557,571
61,557,625,511
62,440,456,468
63,456,472,468
64,206,233,232
65,233,251,232
66,235,190,183
67,263,235,239
68,235,263,252
69,158,181,164
70,321,361,422
71,361,321,316
72,321,309,316
73,309,321,275
74,263,276,252
75,276,309,275
76,309,276,263
77,1,4,0
78,27,37,43
79,27,42,55
80,11,12,15
81,8,12,11
82,9,8,4
83,9,12,8
84,25,18,15
85,11,19,16
86,18,19,11
87,66,64,55
88,64,66,89
89,315,318,294
90,315,294,286
91,23,21,14
92,21,13,14
93,78,86,90
94,78,90,72
95,61,78,72
96,62,78,61
97,176,147,177
98,147,176,146
99,86,102,90
100,102,111,90
101,157,163,148
102,96,127,114
103,127,96,161
104,137,127,161
105,671,666,661
106,654,666,671
107,647,631,642
108,647,630,631
109,589,608,592
110,589,593,608
111,502,481,496
112,481,477,496
113,523,539,536
114,524,537,539
115,524,502,520
116,537,524,520
117,677,678,680
118,672,677,511
119,615,616,625
120,662,672,625
121,271,294,300
122,294,271,286
123,271,259,286
124,271,250,259
125,198,173,174
126,199,176,194
127,349,374,373
128,226,209,262
129,209,226,225
130,246,226,262
131,226,246,225
132,242,273,241
133,242,216,237
134,194,242,241
135,259,272,286
136,272,305,286
137,272,259,241
138,273,272,241
139,261,266,245
140,266,261,308
141,319,287,310
142,287,319,305
143,272,287,305
144,287,272,273
145,289,266,308
146,246,267,243
147,267,261,243
148,267,246,262
149,444,453,399
150,444,429,445
151,464,444,445
152,444,464,453
153,385,414,399
154,414,385,429
155,414,444,399
156,444,414,429
157,595,580,598
158,595,614,594
159,595,598,614
160,600,598,585
161,600,611,598
162,611,600,622
163,581,610,612
164,581,564,558
165,580,576,585
166,466,455,453
167,421,455,443
168,455,421,453
169,471,466,453
170,464,471,453
171,477,494,496
172,558,550,559
173,550,530,559
174,394,374,366
175,421,394,399
176,410,394,421
177,374,393,373
178,394,393,374
179,393,394,410
180,378,357,384
181,378,394,366
182,399,378,384
183,394,378,399
184,328,295,262
185,445,328,262
186,367,328,445
187,389,356,373
188,356,349,373
189,349,356,341
190,479,495,511
191,451,479,511
192,479,451,467
193,457,479,467
194,479,457,468
195,451,454,467
196,454,457,467
197,549,557,531
198,446,456,440
199,456,446,447
200,181,210,183
201,210,235,183
202,235,210,239
203,235,234,190
204,190,234,206
205,234,233,206
206,234,235,252
207,361,390,422
208,309,290,316
209,290,309,263
210,1,2,6
211,2,1,0
212,24,27,16
213,19,24,16
214,111,95,90
215,90,95,72
216,95,92,72
217,117,156,140
218,156,168,140
219,89,93,105
220,93,116,105
221,84,91,81
222,5,9,4
223,9,5,6
224,1,5,4
225,5,1,6
226,22,25,15
227,25,29,18
228,29,19,18
229,29,25,35
230,34,29,35
231,19,29,34
232,178,188,213
233,162,139,140
234,168,162,140
235,188,162,168
236,162,188,178
237,100,89,105
238,89,100,79
239,100,115,79
240,106,104,79
241,104,141,164
242,141,158,164
243,469,456,447
244,456,469,472
245,480,476,459
246,476,475,459
247,7,10,6
248,10,13,6
249,10,7,14
250,13,10,14
251,22,17,26
252,9,17,12
253,12,17,15
254,17,22,15
255,17,9,6
256,13,17,6
257,54,44,76
258,99,96,114
259,131,129,148
260,129,131,112
261,74,73,63
262,73,62,63
263,78,73,86
264,73,78,62
265,74,69,82
266,87,74,82
267,87,98,112
268,98,87,82
269,147,120,131
270,102,120,111
271,111,120,146
272,120,147,146
273,131,120,112
274,103,102,86
275,87,103,86
276,103,87,112
277,120,103,112
278,103,120,102
279,136,111,146
280,200,194,177
281,200,201,216
282,200,242,194
283,242,200,216
284,216,238,237
285,238,265,237
286,163,179,148
287,179,200,177
288,200,179,201
289,243,221,225
290,221,203,225
291,221,243,245
292,204,209,225
293,203,204,225
294,656,664,659
295,679,675,681
296,677,673,678
297,673,677,672
298,611,621,614
299,621,634,614
300,621,611,622
301,634,628,614
302,641,629,622
303,645,629,641
304,629,621,622
305,621,629,634
306,652,645,641
307,658,666,654
308,630,646,641
309,647,646,630
310,646,652,641
311,570,589,592
312,570,588,566
313,570,566,554
314,574,570,554
315,570,574,589
316,481,490,473
317,490,481,502
318,490,485,473
319,523,527,539
320,527,524,539
321,527,523,502
322,524,527,502
323,582,587,597
324,582,597,571
325,606,587,602
326,587,606,597
327,616,606,602
328,606,616,615
329,515,489,505
330,476,489,475
331,514,489,515
332,489,480,505
333,489,476,480
334,535,515,505
335,535,523,536
336,616,626,625
337,662,668,672
338,668,673,672
339,664,668,659
340,673,668,664
341,663,643,659
342,663,662,643
343,668,663,659
344,663,668,662
345,144,173,160
346,156,144,160
347,144,156,117
348,199,214,198
349,198,214,224
350,259,214,241
351,214,259,224
352,199,175,176
353,176,175,146
354,175,198,174
355,175,199,198
356,175,136,146
357,326,349,341
358,326,319,310
359,326,341,335
360,319,326,335
361,374,350,366
362,349,350,374
363,350,349,320
364,350,336,357
365,350,378,366
366,378,350,357
367,242,260,273
368,260,287,273
369,265,260,237
370,260,242,237
371,307,308,320
372,307,289,308
373,289,288,265
374,287,288,310
375,288,260,265
376,260,288,287
377,274,289,265
378,289,274,266
379,266,274,245
380,274,238,245
381,238,274,265
382,295,283,262
383,283,267,262
384,596,600,585
385,596,612,622
386,600,596,622
387,610,586,601
388,581,586,610
389,491,464,510
390,491,501,484
391,471,491,484
392,491,471,464
393,550,529,530
394,530,529,510
395,483,471,484
396,471,483,466
397,499,500,517
398,501,500,484
399,500,483,484
400,483,500,499
401,509,497,507
402,509,494,497
403,463,474,497
404,474,455,466
405,455,474,443
406,474,463,443
407,463,465,442
408,357,344,367
409,344,328,367
410,336,344,357
411,344,336,328
412,328,301,295
413,336,301,328
414,301,283,295
415,283,301,267
416,261,301,308
417,267,301,261
418,436,420,443
419,463,436,443
420,436,463,442
421,405,404,389
422,405,389,373
423,393,405,373
424,405,393,410
425,365,356,389
426,341,365,335
427,356,365,341
428,450,449,417
429,481,461,477
430,461,450,448
431,461,481,473
432,472,487,468
433,492,487,472
434,487,479,468
435,479,487,495
436,557,560,571
437,549,560,557
438,438,441,459
439,446,431,447
440,519,532,518
441,518,532,531
442,532,549,531
443,322,361,316
444,337,311,323
445,311,337,329
446,368,390,361
447,390,406,422
448,457,435,440
449,435,424,400
450,3,7,6
451,2,3,6
452,7,3,0
453,3,2,0
454,49,37,38
455,85,109,97
456,109,85,92
457,34,52,38
458,52,49,38
459,49,52,67
460,37,31,38
461,31,34,38
462,31,37,27
463,24,31,27
464,31,19,34
465,31,24,19
466,156,196,168
467,57,66,55
468,42,57,55
469,58,57,42
470,143,116,139
471,162,143,139
472,143,162,178
473,115,133,132
474,66,80,89
475,80,93,89
476,57,80,66
477,101,91,84
478,117,101,97
479,101,84,97
480,101,107,91
481,30,22,26
482,22,30,25
483,25,30,35
484,115,118,79
485,118,106,79
486,118,115,132
487,123,141,104
488,21,20,13
489,20,17,13
490,17,20,26
491,32,21,23
492,44,32,23
493,54,47,44
494,47,54,56
495,47,32,44
496,32,47,33
497,33,41,26
498,96,88,76
499,99,88,96
500,99,113,98
501,98,113,112
502,113,129,112
503,126,157,148
504,129,126,148
505,157,126,137
506,126,127,137
507,113,126,129
508,127,126,114
509,126,99,114
510,126,113,99
511,136,125,111
512,125,136,135
513,136,145,135
514,145,144,135
515,145,175,174
516,175,145,136
517,173,145,174
518,144,145,173
519,108,117,97
520,109,108,97
521,202,179,163
522,179,202,201
523,238,220,245
524,220,221,245
525,209,180,161
526,204,180,209
527,643,636,659
528,636,656,659
529,673,670,678
530,670,673,664
531,676,671,681
532,675,676,681
533,614,609,594
534,609,593,594
535,593,609,608
536,604,613,618
537,613,604,608
538,619,613,608
539,636,649,656
540,629,644,634
541,644,629,645
542,634,644,654
543,644,658,654
544,658,644,645
545,652,660,645
546,660,658,645
547,660,652,661
548,666,660,661
549,658,660,666
550,652,653,661
551,646,653,652
552,653,646,647
553,661,653,642
554,653,647,642
555,591,570,592
556,570,591,588
557,604,591,592
558,593,584,594
559,589,584,593
560,574,584,589
561,555,574,554
562,506,485,490
563,523,506,502
564,506,490,502
565,506,535,505
566,535,506,523
567,480,506,505
568,485,506,480
569,588,579,566
570,583,587,573
571,587,583,602
572,579,583,568
573,603,583,588
574,583,579,588
575,587,578,573
576,582,578,587
577,578,582,572
578,561,578,572
579,606,605,597
580,605,606,615
581,597,605,571
582,605,625,571
583,605,615,625
584,532,522,541
585,522,532,519
586,522,519,504
587,514,522,504
588,493,514,504
589,493,489,514
590,470,493,469
591,489,493,475
592,493,470,475
593,542,561,541
594,624,607,618
595,603,607,624
596,607,604,618
597,607,591,604
598,607,603,588
599,591,607,588
600,635,662,625
601,626,635,625
602,662,635,643
603,635,626,643
604,626,633,643
605,633,636,643
606,636,633,624
607,197,198,224
608,197,173,198
609,144,130,135
610,130,108,109
611,130,144,117
612,108,130,117
613,214,215,241
614,215,214,199
615,215,194,241
616,215,199,194
617,308,327,320
618,327,350,320
619,350,327,336
620,301,327,308
621,327,301,336
622,306,307,320
623,306,326,310
624,288,306,310
625,307,306,289
626,306,288,289
627,590,596,585
628,576,590,585
629,590,581,612
630,596,590,612
631,581,590,564
632,590,576,564
633,577,586,581
634,577,558,559
635,577,581,558
636,577,559,601
637,586,577,601
638,528,516,517
639,521,509,507
640,516,521,507
641,521,516,528
642,503,491,510
643,491,503,501
644,529,503,510
645,500,525,517
646,525,500,501
647,503,525,501
648,525,503,529
649,498,516,507
650,509,508,494
651,508,509,534
652,496,508,520
653,494,508,496
654,478,465,463
655,494,478,497
656,478,463,497
657,478,494,477
658,465,478,477
659,404,396,389
660,413,396,404
661,418,450,417
662,450,418,448
663,434,413,404
664,434,436,442
665,436,434,404
666,419,436,404
667,405,419,404
668,436,419,420
669,419,410,420
670,419,405,410
671,449,415,417
672,348,340,364
673,462,461,448
674,462,448,442
675,465,462,442
676,462,465,477
677,461,462,477
678,450,460,449
679,461,460,450
680,460,461,473
681,449,460,441
682,460,480,459
683,441,460,459
684,495,512,511
685,487,512,495
686,512,557,511
687,557,512,531
688,561,569,541
689,569,561,572
690,560,569,571
691,569,582,571
692,582,569,572
693,425,426,437
694,426,438,437
695,401,435,400
696,425,432,409
697,431,432,447
698,432,437,447
699,432,425,437
700,540,532,541
701,532,540,549
702,540,560,549
703,569,540,541
704,540,569,560
705,158,170,181
706,141,170,158
707,290,302,316
708,302,322,316
709,322,296,329
710,296,311,329
711,302,296,322
712,311,296,268
713,342,322,329
714,322,342,361
715,342,368,361
716,368,362,380
717,368,386,390
718,386,406,390
719,386,368,380
720,330,337,323
721,330,303,332
722,133,153,132
723,153,133,142
724,218,230,213
725,318,312,300
726,439,454,451
727,439,424,435
728,454,439,457
729,439,435,457
730,423,451,422
731,423,439,451
732,439,423,424
733,257,290,263
734,257,253,290
735,257,263,239
736,253,257,239
737,37,59,43
738,49,59,37
739,59,51,43
740,59,49,67
741,52,68,67
742,85,68,92
743,68,85,67
744,92,68,72
745,53,34,35
746,53,52,34
747,53,61,72
748,68,53,72
749,53,68,52
750,36,27,43
751,36,42,27
752,58,60,81
753,60,84,81
754,143,134,116
755,133,134,142
756,154,143,178
757,134,154,142
758,154,134,143
759,80,77,93
760,77,57,58
761,77,58,81
762,77,80,57
763,116,128,139
764,107,128,116
765,139,128,140
766,93,94,116
767,94,107,116
768,107,94,91
769,91,94,81
770,94,77,81
771,77,94,93
772,30,45,35
773,45,53,35
774,53,45,61
775,45,62,61
776,118,124,106
777,106,124,104
778,124,123,104
779,123,149,141
780,165,149,150
781,452,438,459
782,438,452,437
783,475,452,459
784,470,452,475
785,458,469,447
786,458,470,469
787,458,452,470
788,437,458,447
789,452,458,437
790,32,28,21
791,28,32,33
792,28,20,21
793,28,33,26
794,20,28,26
795,45,39,62
796,39,45,30
797,41,46,56
798,46,41,33
799,46,47,56
800,47,46,33
801,69,50,56
802,50,41,56
803,50,74,63
804,50,69,74
805,62,50,63
806,39,50,62
807,83,99,98
808,83,88,99
809,83,98,82
810,119,125,135
811,130,119,135
812,119,130,109
813,119,109,92
814,217,238,216
815,217,220,238
816,220,217,202
817,201,217,216
818,202,217,201
819,221,189,203
820,189,220,202
821,220,189,221
822,189,202,163
823,157,189,163
824,169,180,204
825,169,204,203
826,180,169,161
827,189,169,203
828,169,189,157
829,169,137,161
830,169,157,137
831,674,675,679
832,674,679,678
833,670,674,678
834,619,620,628
835,628,620,614
836,620,609,614
837,613,627,618
838,619,627,613
839,637,628,634
840,637,648,628
841,637,634,654
842,648,637,654
843,575,584,574
844,584,575,594
845,555,544,534
846,544,555,554
847,544,537,520
848,537,544,554
849,508,544,520
850,544,508,534
851,566,565,539
852,579,565,566
853,565,579,568
854,583,599,602
855,599,583,603
856,599,616,602
857,488,493,504
858,493,488,469
859,519,488,504
860,488,492,472
861,469,488,472
862,492,488,518
863,488,519,518
864,526,514,515
865,526,522,514
866,542,562,561
867,578,562,573
868,562,578,561
869,617,626,616
870,617,633,626
871,633,617,624
872,617,603,624
873,599,617,616
874,617,599,603
875,231,197,224
876,250,231,224
877,223,231,250
878,182,156,160
879,182,196,156
880,173,182,160
881,197,182,173
882,509,533,534
883,521,533,509
884,525,548,553
885,548,525,529
886,548,558,553
887,548,550,558
888,548,529,550
889,538,525,553
890,564,538,553
891,538,528,517
892,525,538,517
893,486,498,507
894,497,486,507
895,474,486,497
896,377,396,364
897,377,365,389
898,396,377,389
899,403,396,413
900,418,403,413
901,396,403,364
902,434,428,413
903,418,428,448
904,428,418,413
905,448,428,442
906,428,434,442
907,383,397,395
908,325,348,315
909,348,325,340
910,305,325,286
911,325,315,286
912,319,325,305
913,325,319,335
914,340,325,335
915,343,353,318
916,315,343,318
917,348,343,315
918,513,487,492
919,513,512,487
920,513,492,518
921,513,518,531
922,512,513,531
923,438,427,441
924,426,427,438
925,435,430,440
926,401,430,435
927,416,430,401
928,430,416,440
929,416,446,440
930,416,431,446
931,392,388,409
932,411,432,431
933,416,411,431
934,411,416,391
935,392,411,391
936,432,411,409
937,411,392,409
938,207,170,191
939,244,207,191
940,207,210,181
