no.,vertice_idx1,vertice_idx2,vertice_idx3
0,165,166,163
1,166,165,171
2,169,171,170
3,169,166,171
4,166,168,170
5,168,169,170
6,50,1,0
7,2,1,50
8,13,2,50
9,49,13,50
10,13,49,46
11,169,167,166
12,167,168,166
13,168,167,169
14,156,143,137
15,143,142,137
16,120,140,134
17,140,120,137
18,142,140,137
19,171,164,156
20,165,164,171
21,120,130,125
22,130,120,134
23,59,49,50
24,123,120,125
25,13,8,2
26,144,143,156
27,143,144,142
28,140,141,134
29,146,140,142
30,146,144,156
31,144,146,142
32,164,161,156
33,75,59,50
34,75,50,137
35,83,75,84
36,75,83,59
37,120,75,137
38,84,75,120
39,121,122,125
40,122,123,125
41,131,136,163
42,121,128,126
43,129,128,121
44,131,128,129
45,131,132,136
46,132,131,129
47,12,26,19
48,12,8,13
49,59,62,49
50,49,55,46
51,55,54,46
52,62,55,49
53,55,62,54
54,141,155,158
55,155,161,158
56,161,155,156
57,146,147,140
58,141,147,150
59,147,141,140
60,147,153,150
61,153,147,156
62,147,146,156
63,83,81,59
64,62,81,80
65,81,62,59
66,91,81,83
67,81,91,80
68,116,84,120
69,123,116,120
70,128,127,126
71,127,128,131
72,127,118,126
73,124,121,126
74,118,124,126
75,124,108,121
76,108,124,117
77,91,86,80
78,86,91,98
79,54,53,46
80,8,6,2
81,14,20,42
82,20,32,42
83,16,20,14
84,20,16,23
85,32,33,42
86,20,33,32
87,33,20,23
88,22,21,13
89,22,46,27
90,22,13,46
91,127,112,118
92,166,112,163
93,112,131,163
94,112,127,131
95,12,24,26
96,24,29,26
97,151,141,150
98,151,155,141
99,153,151,150
100,149,133,141
101,133,130,134
102,130,135,125
103,135,132,129
104,132,135,136
105,135,121,125
106,135,129,121
107,152,141,158
108,152,149,141
109,152,148,149
110,122,119,123
111,119,116,123
112,119,122,121
113,108,110,121
114,110,108,98
115,110,119,121
116,119,110,116
117,113,115,118
118,115,124,118
119,124,115,117
120,108,114,111
121,114,108,117
122,114,113,111
123,115,114,117
124,114,115,113
125,108,97,98
126,97,86,98
127,46,41,27
128,6,10,9
129,18,10,19
130,10,18,9
131,10,6,8
132,10,12,19
133,12,10,8
134,4,6,9
135,5,4,9
136,6,4,2
137,7,9,11
138,7,5,9
139,7,14,0
140,16,17,23
141,17,16,11
142,9,17,11
143,18,17,9
144,31,33,23
145,33,51,42
146,112,102,118
147,85,66,87
148,62,66,54
149,66,86,87
150,66,62,80
151,86,66,80
152,56,67,71
153,37,31,30
154,34,37,30
155,24,15,21
156,15,24,12
157,21,15,13
158,15,12,13
159,154,151,153
160,151,154,155
161,154,153,156
162,155,154,156
163,141,138,134
164,138,133,134
165,133,138,141
166,133,145,130
167,145,135,130
168,145,133,149
169,148,145,149
170,157,152,158
171,116,105,84
172,110,105,116
173,104,97,108
174,104,108,111
175,103,104,111
176,86,94,87
177,97,94,86
178,104,94,97
179,41,36,27
180,1,3,0
181,7,3,5
182,3,7,0
183,3,1,2
184,3,4,5
185,4,3,2
186,17,25,23
187,31,25,30
188,25,31,23
189,25,17,18
190,63,166,42
191,51,63,42
192,63,71,166
193,113,106,111
194,106,103,111
195,68,44,35
196,44,68,56
197,101,82,79
198,82,101,90
199,67,78,71
200,71,78,166
201,78,112,166
202,63,39,71
203,39,63,51
204,39,56,71
205,39,37,56
206,39,51,33
207,31,39,33
208,37,39,31
209,139,145,148
210,136,139,163
211,139,148,163
212,135,139,136
213,145,139,135
214,160,161,164
215,161,160,158
216,160,157,158
217,95,110,98
218,95,105,110
219,91,95,98
220,105,95,84
221,95,83,84
222,95,91,83
223,96,104,103
224,96,94,104
225,93,65,85
226,96,93,85
227,70,66,85
228,65,70,85
229,66,70,54
230,70,53,54
231,70,65,53
232,65,58,53
233,58,60,41
234,53,58,46
235,58,41,46
236,107,106,113
237,107,113,118
238,102,107,118
239,38,22,27
240,22,38,21
241,38,24,21
242,29,38,35
243,24,38,29
244,52,40,64
245,36,40,27
246,40,38,27
247,43,44,56
248,44,43,34
249,37,43,56
250,34,43,37
251,28,44,34
252,29,28,26
253,26,28,19
254,28,18,19
255,28,25,18
256,28,34,30
257,25,28,30
258,109,101,79
259,102,109,79
260,109,102,112
261,78,109,112
262,52,61,68
263,61,73,68
264,61,52,64
265,73,61,64
266,74,82,90
267,73,74,90
268,74,73,64
269,57,74,64
270,82,74,79
271,74,57,79
272,109,88,101
273,88,109,78
274,72,78,67
275,72,67,56
276,88,72,76
277,72,88,78
278,72,68,76
279,68,72,56
280,162,164,165
281,162,160,164
282,160,162,157
283,60,48,41
284,57,48,60
285,47,36,41
286,48,47,41
287,47,48,57
288,47,57,64
289,40,47,64
290,47,40,36
291,92,102,79
292,93,92,65
293,92,58,65
294,45,40,52
295,40,45,38
296,38,45,35
297,45,68,35
298,45,52,68
299,89,73,90
300,101,89,90
301,88,89,101
302,73,77,68
303,68,77,76
304,77,88,76
305,89,77,73
306,77,89,88
307,162,159,157
308,157,159,152
309,159,165,163
310,159,162,165
311,148,159,163
312,152,159,148
313,69,92,79
314,92,69,58
315,58,69,60
316,57,69,79
317,69,57,60
318,100,107,102
319,92,100,102
320,107,100,106
321,100,99,106
322,99,100,92
323,99,92,93
324,106,99,103
325,99,96,103
326,99,93,96
327,16,7,11
328,7,16,14
329,94,96,87
330,96,85,87
331,44,28,35
332,28,29,35
