no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,2,1
1,15,3,0
2,22,2,13
3,42,15,0
4,22,27,2
5,2,27,1
6,25,22,13
7,7,3,15
8,3,9,0
9,9,2,0
10,2,9,13
11,44,42,45
12,28,27,22
13,27,29,1
14,20,25,13
15,12,7,15
16,6,12,8
17,12,6,7
18,9,17,13
19,17,20,13
20,20,40,25
21,40,20,21
22,16,12,15
23,12,16,19
24,12,11,8
25,11,12,19
26,11,10,8
27,7,4,3
28,4,6,3
29,6,4,7
30,5,9,3
31,6,5,3
32,5,6,8
33,10,5,8
34,5,10,9
35,18,19,21
36,20,18,21
37,17,18,20
38,18,17,9
39,10,18,9
40,23,28,22
41,23,24,28
42,23,26,24
43,25,23,22
44,26,23,25
45,19,39,21
46,39,40,21
47,16,39,19
48,44,39,42
49,42,39,15
50,39,16,15
51,14,11,19
52,11,14,10
53,18,14,19
54,14,18,10
55,38,37,41
56,37,38,36
57,40,34,25
58,34,26,25
59,24,30,28
60,30,32,28
61,26,30,24
62,34,30,26
63,32,30,36
64,30,37,36
65,30,34,37
66,35,32,36
67,38,35,36
68,35,41,33
69,35,38,41
70,43,34,40
71,34,43,37
72,43,44,45
73,41,43,45
74,37,43,41
75,43,39,44
76,39,43,40
77,32,31,28
78,35,31,32
79,31,35,33
80,29,31,33
81,28,31,27
82,31,29,27
