no.,vertice_idx1,vertice_idx2,vertice_idx3
0,882,671,623
1,908,913,916
2,1,3,0
3,76,67,55
4,3,10,0
5,634,622,623
6,914,882,916
7,913,915,916
8,912,915,913
9,915,914,916
10,914,915,912
11,811,874,822
12,803,874,811
13,741,882,796
14,741,671,882
15,568,583,567
16,592,591,574
17,591,568,574
18,665,679,614
19,701,665,671
20,679,665,701
21,634,610,622
22,671,662,623
23,662,634,623
24,755,748,743
25,799,874,803
26,882,799,796
27,874,799,882
28,814,818,757
29,818,814,816
30,910,913,908
31,871,878,908
32,878,879,908
33,23,31,30
34,31,23,39
35,19,23,30
36,694,684,701
37,732,701,671
38,741,732,671
39,732,694,701
40,19,22,17
41,22,19,30
42,10,569,727
43,273,569,10
44,612,592,623
45,612,591,592
46,584,583,568
47,591,584,568
48,687,678,679
49,693,679,701
50,693,687,679
51,629,665,614
52,610,629,614
53,629,610,634
54,590,586,614
55,586,610,614
56,586,590,567
57,583,586,567
58,610,586,583
59,747,757,836
60,727,747,836
61,755,752,748
62,747,752,757
63,752,747,748
64,805,803,811
65,874,835,822
66,877,835,874
67,835,830,822
68,812,811,822
69,815,808,822
70,808,815,814
71,814,815,816
72,906,910,908
73,896,906,908
74,906,896,901
75,833,826,818
76,819,818,816
77,603,599,585
78,785,741,796
79,683,686,690
80,695,700,690
81,686,695,690
82,695,686,694
83,8,5,17
84,4,2,5
85,2,3,1
86,2,6,3
87,592,280,91
88,727,587,608
89,569,587,727
90,587,624,608
91,569,537,599
92,599,537,585
93,611,584,591
94,612,611,591
95,610,611,622
96,684,692,701
97,692,693,701
98,693,692,687
99,629,659,665
100,665,659,671
101,659,662,671
102,662,659,634
103,659,629,634
104,604,605,650
105,642,604,650
106,717,727,608
107,717,738,727
108,745,731,758
109,748,742,743
110,742,738,743
111,738,742,727
112,742,747,727
113,747,742,748
114,808,804,801
115,804,808,814
116,759,756,755
117,756,752,755
118,756,759,757
119,752,756,757
120,788,792,780
121,746,753,750
122,835,839,830
123,887,877,874
124,894,887,874
125,902,874,882
126,902,894,874
127,914,902,882
128,902,914,912
129,808,813,822
130,813,812,822
131,806,808,801
132,797,806,801
133,804,787,801
134,909,912,913
135,909,904,912
136,838,865,836
137,840,827,833
138,827,826,833
139,826,827,818
140,757,827,836
141,818,827,757
142,830,829,822
143,829,815,822
144,839,829,830
145,613,599,625
146,624,613,625
147,613,569,599
148,587,613,624
149,613,587,569
150,618,637,625
151,599,618,625
152,603,618,599
153,660,642,650
154,664,673,683
155,673,686,683
156,785,737,741
157,737,785,754
158,730,737,754
159,735,730,754
160,22,16,17
161,16,8,17
162,31,43,30
163,429,537,569
164,692,677,687
165,678,677,669
166,677,678,687
167,655,664,683
168,680,655,683
169,680,683,690
170,700,680,690
171,677,668,669
172,668,692,684
173,668,677,692
174,582,590,614
175,707,682,688
176,676,660,650
177,707,699,711
178,699,707,688
179,707,716,712
180,716,707,711
181,716,721,712
182,721,716,722
183,718,716,711
184,716,718,722
185,721,729,731
186,729,721,722
187,697,624,625
188,697,637,666
189,637,697,625
190,624,697,608
191,697,717,608
192,738,726,743
193,717,726,738
194,761,745,758
195,767,755,743
196,763,759,755
197,753,751,750
198,751,770,758
199,731,751,758
200,751,729,750
201,729,751,731
202,778,770,780
203,793,785,796
204,793,788,785
205,799,793,796
206,793,799,803
207,805,798,803
208,798,792,788
209,798,793,803
210,793,798,788
211,753,749,754
212,749,753,746
213,749,735,754
214,870,890,883
215,890,896,883
216,890,891,901
217,896,890,901
218,896,875,883
219,855,875,879
220,879,875,908
221,875,896,908
222,809,813,808
223,806,809,808
224,810,809,806
225,813,810,812
226,809,810,813
227,800,806,797
228,786,787,804
229,786,804,814
230,885,887,894
231,887,885,877
232,904,905,912
233,898,905,904
234,905,902,912
235,902,897,894
236,897,898,894
237,905,897,902
238,897,905,898
239,907,906,901
240,906,907,910
241,891,907,901
242,892,907,891
243,909,899,904
