no.,vertice_idx1,vertice_idx2,vertice_idx3
0,351,348,341
1,242,262,334
2,344,334,354
3,334,332,354
4,332,346,354
5,348,345,341
6,353,352,351
7,352,350,351
8,352,353,354
9,349,346,348
10,349,348,351
11,350,349,351
12,346,349,354
13,349,352,354
14,352,349,350
15,315,332,334
16,332,342,346
17,342,345,346
18,346,347,348
19,347,345,348
20,345,347,346
21,252,242,334
22,274,252,334
23,344,340,334
24,289,333,243
25,331,274,334
26,340,331,334
27,44,67,22
28,6,5,0
29,345,343,341
30,342,343,345
31,337,268,341
32,337,322,268
33,338,331,340
34,319,320,330
35,331,320,274
36,72,101,87
37,101,72,34
38,26,19,34
39,262,290,334
40,290,315,334
41,240,222,156
42,30,81,59
43,336,326,322
44,315,321,332
45,321,326,332
46,257,289,243
47,333,335,344
48,335,340,344
49,335,338,340
50,312,318,317
51,320,328,330
52,328,335,330
53,335,328,338
54,338,328,331
55,328,320,331
56,313,320,319
57,29,31,22
58,19,29,22
59,26,29,19
60,29,53,31
61,33,26,34
62,86,72,87
63,91,100,71
64,100,91,110
65,44,48,67
66,60,101,34
67,60,132,101
68,4,19,0
69,2,4,0
70,5,1,0
71,222,183,156
72,291,290,277
73,282,291,277
74,255,240,156
75,99,255,156
76,255,99,268
77,339,336,337
78,339,337,341
79,336,339,326
80,343,339,341
81,339,343,342
82,339,342,332
83,326,339,332
84,337,327,322
85,327,336,322
86,336,327,337
87,326,307,322
88,227,207,180
89,252,227,242
90,207,227,252
91,101,107,87
92,132,107,101
93,257,276,289
94,140,135,118
95,177,163,184
96,335,329,330
97,329,335,333
98,323,319,330
99,329,323,330
100,323,329,325
101,316,325,318
102,316,323,325
103,323,316,319
104,316,313,319
105,313,316,311
106,83,53,54
107,86,83,54
108,83,91,71
109,53,83,71
110,39,44,22
111,31,39,22
112,53,50,31
113,50,53,71
114,49,50,71
115,72,51,34
116,51,33,34
117,51,86,54
118,86,51,72
119,53,45,54
120,29,45,53
121,45,51,54
122,51,45,33
123,45,29,26
124,33,45,26
125,48,75,67
126,21,11,24
127,10,5,6
128,11,10,6
129,19,9,34
130,4,9,19
131,9,60,34
132,198,213,212
133,217,234,216
134,194,198,188
135,213,194,216
136,198,194,213
137,183,171,156
138,278,285,282
139,236,213,216
140,234,236,216
141,240,239,222
142,239,217,222
143,217,239,234
144,255,239,240
145,43,30,59
146,58,43,59
147,76,58,94
148,321,314,326
149,314,307,326
150,322,303,268
151,307,303,322
152,303,285,268
153,206,207,252
154,226,206,252
155,207,206,180
156,147,107,132
157,202,230,243
158,230,218,231
159,177,193,192
160,193,177,184
161,258,276,257
162,301,312,317
163,333,301,317
164,301,333,289
165,312,310,318
166,310,316,318
167,316,310,311
168,144,109,119
169,131,145,120
170,125,131,115
171,131,125,145
172,67,82,118
173,109,90,119
174,90,75,78
175,140,165,135
176,202,165,192
177,135,165,243
178,165,202,243
179,136,142,113
180,142,82,113
181,142,140,118
182,82,142,118
183,137,136,113
184,109,137,113
185,144,137,109
186,325,324,318
187,329,324,325
188,324,329,333
189,324,333,317
190,318,324,317
191,40,39,31
192,129,100,110
193,129,125,100
194,105,125,115
195,125,105,100
196,96,105,115
197,69,105,96
198,75,68,78
199,68,75,48
200,114,96,115
201,114,131,120
202,131,114,115
203,21,16,11
204,16,21,20
205,16,10,11
206,30,38,24
207,38,21,24
208,3,2,0
209,1,3,0
210,81,74,59
211,229,215,212
212,14,9,4
213,9,14,60
214,182,194,188
215,194,182,183
216,182,171,183
217,195,194,183
218,195,183,222
219,217,195,222
220,195,217,216
221,194,195,216
