no.,vertice_idx1,vertice_idx2,vertice_idx3
0,80,67,25
1,617,869,759
2,869,617,415
3,828,869,861
4,19,8,9
5,8,7,9
6,17,7,0
7,7,17,9
8,17,24,9
9,23,12,9
10,181,163,203
11,591,846,392
12,790,751,759
13,869,790,759
14,828,790,869
15,855,828,861
16,112,48,113
17,83,33,102
18,488,509,484
19,19,13,16
20,12,13,19
21,13,12,23
22,10,19,9
23,12,10,9
24,10,12,19
25,100,83,101
26,83,100,28
27,37,38,48
28,67,42,25
29,63,42,67
30,162,163,181
31,162,129,163
32,99,206,80
33,206,99,167
34,99,104,167
35,121,109,80
36,109,99,80
37,109,104,99
38,167,109,115
39,104,109,167
40,147,83,102
41,650,617,759
42,716,650,759
43,868,876,846
44,665,666,686
45,692,666,667
46,666,692,686
47,646,665,686
48,875,872,869
49,869,865,861
50,703,692,667
51,621,662,620
52,853,868,846
53,841,853,846
54,853,841,843
55,416,446,543
56,591,416,543
57,416,591,392
58,446,517,543
59,463,446,435
60,463,517,446
61,517,463,464
62,134,208,392
63,60,134,39
64,0,14,39
65,11,14,0
66,112,47,48
67,47,37,48
68,47,112,102
69,30,38,37
70,32,83,28
71,240,295,271
72,240,245,138
73,468,488,484
74,137,132,138
75,245,137,138
76,137,245,244
77,185,137,244
78,137,185,132
79,109,120,115
80,120,109,121
81,22,13,23
82,32,22,23
83,22,32,28
84,83,143,101
85,147,143,83
86,143,166,101
87,92,57,131
88,92,42,57
89,92,129,113
90,48,92,113
91,38,92,48
92,92,30,24
93,30,92,38
94,57,59,131
95,42,59,57
96,63,59,42
97,163,221,203
98,221,230,203
99,230,221,289
100,80,71,67
101,280,230,289
102,313,324,316
103,751,738,759
104,683,702,681
105,702,738,715
106,738,702,728
107,462,440,484
108,440,468,484
109,630,650,626
110,610,630,626
111,650,630,617
112,630,610,617
113,589,610,626
114,588,589,626
115,587,603,556
116,729,716,759
117,716,685,698
118,370,404,390
119,666,648,667
120,865,854,861
121,854,865,850
122,865,866,850
123,872,866,869
124,866,865,869
125,866,867,864
126,661,703,667
127,692,768,686
128,846,768,788
129,768,646,686
130,591,768,846
131,646,768,591
132,687,661,651
133,661,687,703
134,553,583,576
135,643,655,669
136,733,738,751
137,738,733,715
138,855,837,828
139,594,620,593
140,594,621,620
141,563,594,593
142,779,791,788
143,791,810,788
144,841,833,843
145,840,822,819
146,841,840,819
147,840,841,846
148,840,810,822
149,840,846,788
150,810,840,788
151,393,416,392
152,372,406,352
153,447,437,408
154,208,332,392
155,60,116,134
156,116,122,134
157,11,3,15
158,3,4,15
159,18,14,11
160,47,45,37
161,45,102,44
162,45,47,102
163,36,30,37
164,45,36,37
165,36,45,44
166,102,36,44
167,33,36,102
168,83,29,33
169,32,29,83
170,29,32,23
171,30,29,24
172,29,36,33
173,36,29,30
174,24,29,9
175,29,23,9
176,295,322,271
177,488,441,415
178,245,270,244
179,291,270,245
180,184,167,115
181,174,184,115
182,207,184,174
183,184,207,261
184,126,185,121
185,185,126,132
186,132,126,138
187,138,126,25
188,126,80,25
189,126,121,80
190,155,174,115
191,120,155,115
192,155,120,121
193,21,22,28
194,22,21,13
195,100,21,28
196,21,100,20
197,13,21,16
198,21,20,16
199,42,41,25
200,92,41,42
201,41,92,24
202,41,17,25
203,17,41,24
204,103,153,163
205,129,103,163
206,92,103,129
207,103,92,131
208,153,103,131
209,308,340,328
210,250,275,263
211,275,250,230
212,280,275,230
213,190,166,143
214,190,248,216
215,248,190,249
216,738,745,759
217,745,738,728
218,745,729,759
219,729,745,728
220,702,705,728
221,705,702,683
222,705,729,728
223,729,705,716
224,411,404,370
225,441,414,391
226,575,604,535
227,604,575,617
228,483,462,484
229,483,505,462
230,509,483,484
231,675,660,650
