no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1005,983,1205
1,1205,983,1286
2,1156,1005,1205
3,1005,1156,993
4,740,180,0
5,569,740,654
6,155,50,180
7,273,317,349
8,317,333,349
9,333,370,349
10,248,33,45
11,1284,1281,1286
12,1172,1156,1205
13,1156,1155,1139
14,1155,1172,1150
15,1172,1155,1156
16,740,704,654
17,740,898,806
18,1156,988,993
19,988,1156,1139
20,394,412,361
21,412,468,456
22,412,394,469
23,468,412,469
24,400,370,361
25,305,317,273
26,317,305,333
27,342,394,361
28,1271,1251,1256
29,1251,1244,1256
30,410,358,398
31,740,392,180
32,569,392,740
33,1261,1274,1247
34,955,983,1005
35,1187,1172,1205
36,789,740,806
37,621,669,668
38,669,621,608
39,631,608,561
40,738,739,774
41,739,738,704
42,301,219,302
43,76,248,45
44,176,198,197
45,183,177,159
46,177,176,159
47,176,177,198
48,963,964,995
49,964,963,915
50,931,964,915
51,790,758,791
52,758,790,768
53,508,574,725
54,400,448,447
55,426,400,447
56,426,508,725
57,400,393,370
58,393,376,349
59,370,393,349
60,393,426,376
61,426,393,400
62,342,355,394
63,355,342,324
64,334,342,361
65,370,334,361
66,334,370,333
67,305,334,333
68,281,334,305
69,215,248,181
70,1283,1278,1285
71,1282,1283,1285
72,1283,1273,1278
73,1273,1283,1282
74,1271,1276,1270
75,1276,1282,1285
76,1244,1220,1229
77,1220,1244,1228
78,1243,1244,1251
79,1244,1243,1228
80,410,422,367
81,357,410,367
82,357,358,410
83,422,444,479
84,444,422,410
85,444,410,398
86,1093,1085,1072
87,1085,1093,1126
88,937,988,1139
89,1079,937,1139
90,1103,1079,1139
91,1103,1097,1078
92,1079,1103,1078
93,1085,1059,1072
94,1059,1085,1062
95,1199,1187,1205
96,1187,1199,1176
97,1199,1186,1176
98,1284,1280,1281
99,1280,1274,1281
100,1274,1280,1278
101,1278,1280,1285
102,1285,1280,1286
103,1280,1284,1286
104,1259,1249,1247
105,1274,1259,1247
106,1259,1246,1249
107,984,1014,991
108,962,971,983
109,955,962,983
110,898,903,860
111,1166,1187,1176
112,1187,1166,1172
113,1172,1166,1150
114,739,757,774
115,789,757,740
116,757,704,740
117,757,739,704
118,960,961,988
119,988,961,993
120,828,789,806
121,494,467,561
122,467,569,561
123,467,392,569
124,569,599,561
125,599,631,561
126,599,569,654
127,631,653,608
128,669,653,683
129,653,669,608
130,669,721,668
131,721,669,683
132,722,721,683
133,787,750,803
134,750,721,722
135,189,163,219
136,163,133,154
137,117,86,113
138,163,232,219
139,219,232,302
140,232,320,302
141,68,85,91
142,110,125,91
143,85,110,91
144,55,61,45
145,61,76,45
146,76,61,67
147,74,68,91
148,169,157,174
149,157,149,125
150,149,157,169
151,217,243,247
152,194,169,174
153,194,217,169
154,270,297,296
155,217,173,169
156,538,551,583
157,551,584,583
158,245,208,197
159,300,271,290
160,365,300,290
161,271,256,290
162,256,301,290
163,301,256,219
164,256,225,219
165,199,177,183
166,198,199,223
167,177,199,198
168,823,845,879
169,824,845,823
170,726,767,725
171,767,879,725
172,767,823,879
173,1015,984,985
174,1015,1014,984
175,1094,1075,1095
176,966,918,945
177,949,966,998
178,966,949,918
179,615,582,583
180,365,366,429
181,422,366,367
182,366,422,429
183,301,332,290
184,332,365,290
185,332,366,365
186,366,332,367
187,404,429,438
188,404,365,429
189,490,460,479
190,460,422,479
191,422,460,429
192,429,460,438
193,978,973,950
194,963,904,915
195,861,909,879
196,845,861,879
197,932,964,931
198,1042,1064,1037
199,932,1011,964
200,758,696,727
201,696,758,768
202,685,696,768
203,759,792,791
204,758,759,791
205,759,758,727
206,874,880,851
207,880,931,915
208,880,874,931
209,815,851,791
210,792,815,791
211,815,792,810
212,825,811,776
213,710,761,730
214,870,825,852
215,825,870,811
216,792,775,810
217,775,811,810
218,811,775,776
219,775,741,776
220,741,716,776
221,716,741,708
222,1006,976,991
223,1014,1006,991
224,1013,1006,1037
225,1006,1042,1037
226,1006,1014,1042
227,976,990,944
228,990,910,944
229,910,990,997
230,997,990,1013
231,990,1006,1013
232,1006,990,976
233,637,655,725
234,694,726,725
235,655,694,725
236,448,476,447
237,476,426,447
238,426,476,508
239,503,448,456
240,476,503,508
241,503,476,448
242,468,503,456
243,411,448,400
244,412,411,361
245,411,400,361
246,411,412,456
247,448,411,456
248,108,248,101
249,108,120,248
250,120,108,137
