no.,vertice_idx1,vertice_idx2,vertice_idx3
0,653,647,654
1,19,3,0
2,474,497,484
3,432,474,484
4,498,530,497
5,498,474,475
6,474,498,497
7,498,509,530
8,432,392,433
9,9,5,19
10,5,3,19
11,13,9,19
12,504,556,507
13,556,504,562
14,276,329,298
15,290,276,298
16,20,155,203
17,155,20,37
18,65,155,37
19,155,65,121
20,38,65,37
21,65,38,56
22,56,57,110
23,280,323,271
24,470,403,423
25,155,198,203
26,57,111,110
27,469,449,450
28,509,520,530
29,392,409,433
30,409,445,433
31,445,409,410
32,198,228,203
33,409,358,410
34,482,496,489
35,643,640,646
36,643,630,631
37,651,643,646
38,630,643,615
39,579,643,530
40,643,651,654
41,526,496,505
42,618,630,615
43,556,549,507
44,595,602,615
45,67,36,45
46,45,24,19
47,36,24,45
48,7,9,28
49,7,5,9
50,13,23,16
51,32,16,40
52,32,13,16
53,422,391,514
54,460,422,514
55,178,154,259
56,300,337,320
57,504,527,562
58,491,504,438
59,491,527,504
60,350,386,363
61,326,350,363
62,350,326,327
63,351,350,327
64,350,351,386
65,417,418,448
66,427,417,448
67,417,427,400
68,276,316,329
69,241,219,186
70,156,135,110
71,111,156,110
72,156,111,161
73,134,155,121
74,109,56,110
75,109,65,56
76,135,109,110
77,134,109,135
78,65,109,121
79,109,134,121
80,83,78,104
81,9,15,28
82,15,48,28
83,46,57,33
84,111,46,83
85,46,111,57
86,38,39,56
87,39,57,56
88,57,39,33
89,12,21,33
90,21,46,33
91,360,321,349
92,321,360,293
93,229,280,271
94,398,369,380
95,324,369,323
96,324,303,325
97,323,322,271
98,322,313,271
99,397,398,423
100,360,292,293
101,226,261,218
102,261,270,218
103,224,228,198
104,162,193,161
105,445,453,433
106,453,432,433
107,474,453,475
108,453,474,432
109,485,498,475
110,485,509,498
111,453,485,475
112,485,453,445
113,485,445,476
114,521,502,522
115,521,522,535
116,335,317,302
117,317,335,348
118,292,335,302
119,335,292,360
120,372,360,349
121,372,383,360
122,253,278,252
123,366,409,392
124,366,358,409
125,345,317,348
126,541,526,505
127,558,541,553
128,526,541,565
129,541,558,565
130,418,439,448
131,511,551,518
132,651,649,654
133,649,650,654
134,643,633,640
135,633,625,640
136,625,633,620
137,600,614,598
138,614,600,620
139,569,577,610
140,519,557,564
141,557,519,533
142,605,569,610
143,644,636,641
144,649,644,641
145,644,649,651
146,581,582,608
147,581,556,562
148,582,581,562
149,462,504,507
150,457,462,507
151,457,461,415
152,461,457,507
153,326,356,304
154,356,326,363
155,549,567,574
156,567,549,556
157,567,595,574
158,567,602,595
159,581,567,556
160,487,461,507
161,643,593,615
162,54,55,81
163,51,55,54
164,55,51,45
165,55,45,19
166,60,55,19
167,72,55,60
168,128,159,133
169,91,128,133
170,128,91,102
171,159,128,175
172,118,128,102
173,128,118,175
174,53,24,36
175,12,1,2
176,3,1,0
177,2,1,3
178,10,20,0
179,1,10,0
180,10,1,12
181,18,13,19
182,333,334,391
183,334,333,309
184,334,309,259
185,334,259,514
186,391,334,514
187,354,391,379
188,354,333,391
189,391,408,379
190,422,408,391
191,436,422,460
192,436,408,422
193,309,258,259
194,312,337,300
195,312,305,338
196,277,300,250
197,277,312,300
198,312,277,305
199,251,245,217
200,583,582,562
201,527,550,562
202,550,527,546
203,550,583,562
204,584,550,546
205,583,550,584
206,528,491,518
207,491,528,527
208,546,528,518
209,527,528,546
210,416,395,387
211,351,395,386
212,328,351,327
213,328,327,282
214,290,328,282
215,329,342,298
216,328,342,351
217,342,290,298
218,342,328,290
219,413,382,407
220,377,382,352
221,420,413,407
222,447,416,387
223,427,447,387
224,416,447,438
225,297,326,304
226,326,297,327
227,274,297,304
228,201,139,140
229,139,201,166
230,206,240,200
231,240,206,230
232,316,343,329
233,343,375,329
234,375,343,376
235,343,316,320
236,376,370,400
237,337,370,320
238,370,343,320
239,343,370,376
240,316,299,320
241,299,300,320
242,156,179,135
243,193,180,161
244,180,156,161
245,180,179,156
246,48,43,28
247,95,43,48
248,58,32,40
249,13,22,9
250,22,15,9
251,240,255,200
252,210,183,184
253,211,210,184
254,210,211,239
255,46,66,83
256,66,78,83
257,6,21,12
258,6,2,3
259,6,12,2
260,5,4,3
261,21,11,31
262,11,14,31
263,6,11,21
264,11,6,3
265,4,11,3
266,321,294,313
267,261,294,270
268,270,294,293
269,294,321,293
270,467,470,423
271,571,579,530
272,515,467,503
273,355,324,325
274,324,355,369
275,369,355,380
276,324,295,303
277,303,295,281
278,280,295,323
279,295,324,323
280,403,394,423
281,394,397,423
282,394,403,349
283,369,368,323
284,368,322,323
285,254,261,226
286,254,229,271
287,229,254,226
288,225,253,252
289,224,225,252
290,253,225,204
291,270,246,218
292,268,253,204
293,236,268,204
294,268,292,302
295,193,194,218
296,162,194,193
297,194,226,218
298,194,162,173
299,130,162,161
300,130,111,83
301,111,130,161
302,130,83,104
303,162,130,173
304,136,130,104
305,130,136,173
306,499,520,509
307,485,499,509
308,499,485,476
309,466,469,450
310,466,502,469
311,502,466,470
312,470,466,403
313,449,477,476
314,469,477,449
315,560,543,535
316,543,521,535
317,543,571,530
318,571,543,560
319,520,543,530
320,403,396,349
321,396,372,349
322,393,445,410
323,393,345,348
324,358,393,410
325,345,393,358
326,359,335,360
327,383,359,360
328,335,359,348
329,359,393,348
330,393,359,383
331,430,396,403
332,430,466,450
333,466,430,403
334,278,260,252
335,228,260,203
336,310,345,358
337,310,260,278
338,366,310,358
339,260,310,203
340,310,366,392
341,203,310,484
342,310,432,484
343,310,392,432
344,534,541,505
345,541,534,553
346,534,559,553
347,559,534,542
348,559,542,545
349,570,559,545
350,529,519,564
351,525,513,489
352,513,525,533
353,519,513,533
354,439,472,448
355,472,511,448
356,512,540,511
357,540,551,511
358,529,540,512
359,540,529,564
360,575,546,518
361,551,575,518
362,575,584,546
363,624,570,545
364,624,545,514
365,587,606,565
366,558,587,565
367,600,585,620
368,625,585,586
369,585,625,620
370,586,585,564
371,632,643,631
372,633,628,620
373,628,614,620
374,628,632,614
375,628,633,643
376,632,628,643
377,614,603,598
378,603,575,598
379,525,547,533
380,577,547,565
381,547,525,526
382,547,526,565
383,576,557,569
384,605,576,569
385,557,576,564
386,576,586,564
387,604,625,586
388,576,604,586
389,604,576,605
390,648,651,646
391,648,644,651
