no.,vertice_idx1,vertice_idx2,vertice_idx3
0,341,332,355
1,149,43,158
2,163,149,158
3,239,244,243
4,244,239,158
5,239,163,158
6,244,276,243
7,259,276,271
8,249,112,179
9,354,357,355
10,352,349,345
11,352,354,349
12,330,341,336
13,330,332,341
14,229,249,179
15,249,229,247
16,222,205,187
17,358,346,353
18,351,326,158
19,326,244,158
20,100,65,43
21,342,346,358
22,346,342,328
23,354,356,357
24,352,356,354
25,356,358,357
26,356,352,358
27,349,344,345
28,301,336,298
29,301,330,336
30,191,171,239
31,225,219,213
32,219,209,213
33,250,246,259
34,258,259,299
35,258,250,259
36,211,229,179
37,216,225,213
38,135,142,117
39,142,138,117
40,220,222,187
41,220,230,222
42,236,239,243
43,276,236,243
44,259,236,276
45,230,236,259
46,236,224,239
47,224,236,230
48,220,224,230
49,205,181,187
50,259,269,299
51,269,302,299
52,269,259,271
53,285,269,271
54,65,49,43
55,13,7,26
56,12,7,13
57,1,2,0
58,100,78,65
59,44,45,54
60,70,86,77
61,86,138,105
62,86,70,117
63,138,86,117
64,95,70,83
65,62,70,77
66,29,70,22
67,13,29,22
68,29,13,26
69,263,279,298
70,255,263,249
71,350,352,345
72,342,350,345
73,352,350,358
74,350,342,358
75,348,344,349
76,348,354,355
77,354,348,349
78,332,348,355
79,333,348,332
80,344,348,333
81,327,342,345
82,342,327,328
83,334,344,333
84,344,334,345
85,334,324,345
86,320,334,333
87,334,320,324
88,239,162,163
89,171,162,239
90,162,149,163
91,246,238,259
92,230,238,222
93,238,230,259
94,229,233,247
95,211,233,229
96,233,211,202
97,253,256,247
98,254,253,250
99,258,254,250
100,194,211,179
101,211,194,202
102,216,221,225
103,225,221,232
104,221,216,206
105,221,238,232
106,238,221,222
107,205,221,206
108,221,205,222
109,135,143,142
110,143,176,187
111,109,100,43
112,176,188,187
113,210,191,239
114,224,210,239
115,210,224,220
116,198,205,206
117,198,181,205
118,302,309,299
119,309,328,299
120,309,322,328
121,322,309,323
122,347,351,353
123,346,347,353
124,335,326,351
125,269,293,302
126,285,293,269
127,101,102,110
128,18,13,22
129,18,12,13
130,7,6,5
131,6,7,12
132,61,79,88
133,4,1,5
134,4,3,1
135,63,66,54
136,78,64,65
137,64,78,63
138,64,63,54
139,78,72,63
140,72,66,63
141,70,72,83
142,66,72,70
143,147,154,139
144,49,48,36
145,45,48,54
146,48,49,65
147,64,48,65
148,48,64,54
149,48,35,36
150,35,48,45
151,87,78,100
152,95,87,100
153,87,95,83
154,72,87,83
155,87,72,78
156,70,33,44
157,29,33,70
158,33,29,26
159,33,45,44
160,33,35,45
161,67,68,81
162,104,114,113
163,106,114,104
164,261,266,265
165,255,261,265
166,261,255,251
167,273,277,265
168,266,273,265
169,264,255,265
170,255,264,263
171,277,264,265
172,264,279,263
173,279,264,277
174,324,321,345
175,321,327,345
176,270,258,299
177,319,333,332
178,319,320,333
179,330,319,332
180,301,319,330
181,316,321,324
182,212,180,209
183,212,208,180
184,212,209,219
185,150,155,172
186,180,183,209
187,172,183,180
188,155,183,172
189,238,235,232
190,235,238,246
191,240,235,246
192,235,225,232
193,235,219,225
194,266,260,267
195,261,260,266
196,256,248,247
197,255,248,251
198,248,249,247
199,248,255,249
200,208,189,180
201,197,189,208
202,189,167,180
203,189,197,165
204,161,109,43
205,161,162,171
206,149,161,43
207,162,161,149
208,109,125,117
209,125,135,117
210,107,95,100
211,109,107,100
212,107,109,117
213,70,107,117
214,95,107,70
215,138,119,105
216,214,220,187
217,214,210,220
218,317,329,323
219,309,312,323
220,312,317,323
221,329,337,323
222,337,322,323
223,337,346,328
224,322,337,328
225,335,325,326
226,340,347,346
227,337,340,346
228,340,337,329
229,313,297,326
230,297,313,304
231,325,313,326
232,313,312,304
233,312,313,317
234,326,284,244
235,297,284,326
236,284,276,244
237,312,308,304
238,308,309,302
239,308,312,309
240,290,293,285
241,290,284,297
242,284,290,276
243,276,290,271
244,290,285,271
245,90,101,88
246,90,102,101
247,79,90,88
248,104,103,89
249,102,103,110
250,49,42,43
251,42,38,43
252,27,25,20
253,31,46,61
254,4,10,3
255,10,4,5
256,9,2,1
257,57,70,44
258,57,66,70
259,57,44,54
260,66,57,54
261,168,172,180
262,167,168,180
263,168,167,153
264,150,168,153
265,168,150,172
266,152,147,153
267,167,152,153
268,147,152,154
269,101,120,112
270,120,101,110
271,173,195,202
272,35,32,36
273,60,53,27
274,52,51,22
275,70,52,22
276,62,52,70
277,94,86,105
278,30,33,26
279,33,30,35
280,30,32,35
281,7,30,26
282,53,59,50
283,60,59,53
284,89,73,81
285,73,67,81
286,90,73,89
287,73,90,79
288,68,84,81
289,252,261,251
290,248,252,251
291,252,248,256
292,260,252,256
293,252,260,261
294,286,279,277
295,286,301,298
296,279,286,298
297,316,310,321
298,262,256,253
299,262,260,256
300,237,234,240
301,181,156,187
302,156,143,187
303,143,156,142
304,151,155,150
305,136,151,150
306,209,200,213
307,183,200,209
308,200,216,213
309,216,200,206
310,192,200,183
311,192,198,206
312,200,192,206
313,227,215,223
314,227,233,202
315,215,227,202
316,233,242,247
317,227,242,233
318,242,253,247
319,253,242,250
320,207,208,218
321,207,197,208
322,207,204,197
323,215,217,223
324,204,217,215
325,217,207,218
326,207,217,204
327,204,196,197
328,197,196,165
329,203,204,215
330,195,203,202
331,203,215,202
332,196,203,195
333,203,196,204
334,189,166,167
335,152,166,154
336,166,152,167
337,154,166,165
338,166,189,165
339,148,143,135
340,161,148,109
341,125,148,135
342,148,125,109
343,143,148,176
344,170,161,171
345,182,177,191
346,340,343,347
347,347,343,351
348,343,335,351
349,335,343,339
350,338,340,329
351,343,338,339
352,338,343,340
353,318,313,325
354,317,318,329
355,313,318,317
356,290,300,293
357,308,300,304
358,300,297,304
359,300,290,297
360,293,300,302
361,300,308,302
362,42,34,38
363,32,34,36
364,34,49,36
365,34,42,49
366,34,30,38
367,30,34,32
368,27,21,28
369,10,21,27
370,21,18,22
371,18,21,12
372,10,14,3
373,9,14,17
374,14,10,27
375,3,14,1
376,14,9,1
377,14,27,20
378,17,14,20
379,11,10,5
380,6,11,5
381,11,6,12
382,21,11,12
383,11,21,10
384,15,23,2
385,2,23,0
386,23,31,61
387,25,19,20
388,19,23,15
389,8,15,2
390,9,8,2
391,16,9,17
392,16,19,15
393,8,16,15
394,16,8,9
395,16,17,20
396,19,16,20
397,118,114,106
398,112,146,179
399,120,146,112
400,146,120,133
401,103,111,110
402,122,111,113
403,111,104,113
404,111,103,104
405,120,121,133
406,121,122,133
407,121,120,110
408,185,194,179
409,194,185,202
410,185,173,202
411,159,173,133
412,159,133,134
413,159,134,139
414,159,154,165
415,154,159,139
416,41,27,28
417,41,60,27
418,21,41,28
419,60,41,71
420,51,41,22
421,41,21,22
422,74,60,80
423,74,84,68
424,59,74,68
425,74,59,60
426,52,56,51
427,56,52,62
428,41,56,71
429,56,41,51
430,86,82,77
431,94,82,86
432,82,62,77
433,67,69,61
434,73,69,67
435,69,79,61
436,69,73,79
437,91,106,104
438,84,91,81
439,91,89,81
440,91,104,89
441,124,122,113
442,122,124,133
443,310,315,321
444,328,315,299
445,327,315,328
446,321,315,327
447,289,278,270
448,270,257,258
449,262,257,270
450,257,262,253
451,254,257,253
452,257,254,258
453,303,319,301
454,273,283,277
455,283,286,277
456,228,235,240
457,234,228,240
458,235,228,219
459,228,212,219
460,212,228,208
461,208,228,218
462,231,234,237
463,228,231,218
464,231,228,234
465,129,119,138
466,129,116,119
467,144,136,150
468,147,144,153
469,144,150,153
470,156,145,142
471,145,156,155
472,151,145,155
473,145,138,142
474,186,183,155
475,186,192,183
476,156,186,155
477,186,156,181
478,198,186,181
479,192,186,198
480,245,240,246
481,245,246,250
482,242,245,250
483,193,184,182
484,169,148,161
485,177,169,161
486,169,177,182
487,170,178,161
488,178,177,161
489,177,178,191
490,178,171,191
491,178,170,171
492,318,331,329
493,331,318,325
494,338,331,339
495,331,338,329
496,331,335,339
497,331,325,335
498,39,46,31
499,37,39,31
500,39,47,46
501,47,39,37
502,40,37,25
503,40,25,27
504,47,40,50
505,40,47,37
506,40,53,50
507,53,40,27
508,47,58,46
509,58,67,61
510,46,58,61
511,55,59,68
512,55,58,47
513,59,55,50
514,55,47,50
515,67,55,68
516,58,55,67
517,24,19,25
518,19,24,23
519,23,24,31
520,24,37,31
521,37,24,25
522,127,126,114
523,118,127,114
524,134,127,139
525,126,127,134
526,127,128,139
527,127,118,128
528,173,164,133
529,164,146,133
530,185,164,173
531,173,175,195
532,159,175,173
533,175,196,195
534,196,175,165
535,175,159,165
536,76,56,62
537,82,76,62
538,76,85,71
539,56,76,71
540,76,94,85
541,76,82,94
542,133,132,134
543,124,132,133
544,132,124,126
545,132,126,134
546,294,315,310
547,294,310,292
548,289,294,292
549,315,294,299
550,294,270,299
551,294,289,270
552,275,282,292
553,282,289,292
554,282,278,289
555,278,274,270
556,282,274,278
557,274,282,275
558,286,296,301
559,296,303,301
560,303,296,295
561,283,296,286
562,296,283,295
563,275,280,267
564,320,314,324
565,314,316,324
566,314,310,316
567,314,307,310
568,310,291,292
569,307,291,310
570,291,275,292
571,291,280,275
572,226,227,223
573,217,226,223
574,226,242,227
575,226,217,218
576,231,226,218
577,129,131,116
578,131,136,130
579,136,140,130
580,144,140,136
581,140,128,130
582,140,144,147
583,140,147,139
584,128,140,139
585,137,151,136
586,131,137,136
587,137,131,129
588,241,242,237
589,241,245,242
590,241,237,240
591,245,241,240
592,214,199,210
593,210,199,191
594,199,182,191
595,199,193,182
596,193,190,184
597,190,188,176
598,184,190,176
599,184,174,182
600,174,169,182
601,174,184,176
602,98,97,116
603,97,94,105
604,94,97,85
605,97,98,85
606,119,97,105
607,116,97,119
608,108,118,106
609,108,96,99
610,96,108,106
611,96,74,80
612,74,96,84
613,85,93,71
614,98,93,85
615,157,185,179
616,157,164,185
617,146,157,179
618,164,157,146
619,268,262,270
620,274,268,270
621,268,274,275
622,262,268,260
623,260,268,267
624,268,275,267
625,272,266,267
626,280,272,267
627,287,306,295
628,311,314,320
629,314,311,307
630,311,306,307
631,319,311,320
632,303,305,319
633,305,311,319
634,311,305,306
635,305,303,295
636,306,305,295
637,123,131,130
638,131,123,116
639,123,98,116
640,141,145,151
641,137,141,151
642,145,141,138
643,141,129,138
644,141,137,129
645,201,199,214
646,199,201,193
647,201,190,193
648,190,201,188
649,188,201,187
650,201,214,187
651,169,160,148
652,174,160,169
653,148,160,176
654,160,174,176
655,118,115,128
656,115,108,99
657,108,115,118
658,128,115,130
659,115,123,130
660,93,115,99
661,115,93,98
662,123,115,98
663,92,96,80
664,96,92,99
665,92,93,99
666,283,281,295
667,281,287,295
668,281,283,273
669,281,272,280
670,287,281,280
671,281,273,266
672,272,281,266
673,291,288,280
674,288,287,280
675,288,291,307
676,306,288,307
677,287,288,306
678,93,75,71
679,92,75,93
680,75,92,80
681,75,60,71
682,60,75,80
683,90,103,102
684,103,90,89
685,121,111,122
686,111,121,110
687,126,124,114
688,114,124,113
689,226,231,237
690,242,226,237
691,96,91,84
692,91,96,106
