no.,vertice_idx1,vertice_idx2,vertice_idx3
0,749,750,769
1,551,620,748
2,765,766,769
3,28,5,12
4,766,764,758
5,706,697,750
6,734,706,750
7,738,734,750
8,734,738,735
9,681,719,620
10,749,744,750
11,744,738,750
12,738,736,735
13,736,719,735
14,719,736,620
15,620,736,748
16,736,743,748
17,0,101,212
18,5,18,4
19,28,18,5
20,756,759,758
21,764,756,758
22,751,752,748
23,752,751,754
24,753,754,755
25,753,752,754
26,763,766,758
27,763,767,766
28,759,763,758
29,767,763,759
30,754,768,755
31,768,767,755
32,751,768,754
33,766,768,769
34,767,768,766
35,768,749,769
36,768,751,749
37,752,731,748
38,731,551,748
39,719,732,735
40,734,730,706
41,681,651,665
42,681,687,719
43,736,739,743
44,713,727,726
45,551,601,620
46,601,608,620
47,552,601,551
48,601,552,577
49,676,670,664
50,676,675,670
51,600,731,715
52,731,600,551
53,286,265,266
54,757,767,759
55,756,757,759
56,767,757,755
57,757,753,755
58,753,757,756
59,762,756,764
60,762,766,765
61,762,764,766
62,731,724,715
63,724,733,729
64,733,724,731
65,727,733,726
66,655,661,648
67,661,655,669
68,682,681,665
69,682,687,681
70,746,744,749
71,745,746,749
72,747,751,748
73,743,747,748
74,745,747,743
75,751,747,749
76,747,745,749
77,744,740,738
78,737,736,738
79,737,739,736
80,740,737,738
81,737,740,739
82,86,211,196
83,579,601,577
84,601,588,608
85,579,588,601
86,552,543,577
87,616,600,715
88,228,227,188
89,228,247,266
90,265,228,266
91,228,265,227
92,15,30,0
93,101,65,85
94,244,209,227
95,185,209,241
96,209,244,241
97,3,6,9
98,6,3,4
99,761,731,752
100,753,761,752
101,761,753,756
102,762,761,756
103,761,762,765
104,608,617,620
105,629,651,681
106,629,613,602
107,604,630,602
108,630,629,602
109,629,630,651
110,604,517,211
111,697,694,680
112,723,730,734
113,687,720,719
114,696,720,687
115,723,720,696
116,720,732,719
117,730,708,706
118,723,708,730
119,708,723,696
120,684,696,687
121,740,741,739
122,741,740,744
123,746,741,744
124,741,746,745
125,703,721,689
126,711,713,726
127,712,616,715
128,713,714,727
129,724,718,715
130,718,717,707
131,718,712,715
132,712,718,707
133,58,50,39
134,86,55,211
135,211,55,655
136,564,579,577
137,447,435,386
138,417,447,386
139,417,211,437
140,535,505,553
141,172,86,196
142,231,292,280
143,325,417,386
144,417,325,211
145,385,325,386
146,504,543,552
147,675,631,670
148,631,675,689
149,59,36,37
150,36,59,51
151,20,21,37
152,36,20,37
153,1,7,0
154,20,7,21
155,99,118,117
156,118,99,91
157,227,205,188
158,209,205,227
159,204,185,241
160,53,50,91
161,99,53,91
162,1,2,10
163,11,3,9
164,11,2,3
165,760,733,731
166,761,760,731
167,760,761,765
168,733,760,726
169,721,760,765
170,726,760,721
171,586,597,580
172,624,681,620
173,624,629,681
174,617,624,620
175,624,617,618
176,651,640,665
177,640,660,665
178,544,586,554
179,545,604,602
180,545,517,604
181,694,679,680
182,679,694,693
183,679,669,680
184,725,723,734
185,725,734,735
186,732,725,735
187,720,725,732
188,725,720,723
189,700,708,696
190,682,683,687
191,683,684,687
192,683,682,665
193,678,679,693
194,679,678,669
195,683,667,684
196,660,667,665
197,667,683,665
198,661,666,648
199,666,678,677
200,739,742,743
201,741,742,739
202,742,745,743
203,742,741,745
204,711,699,713
205,716,726,721
206,716,711,726
207,692,685,676
208,675,685,689
209,676,685,675
210,699,686,713
211,692,686,695
212,686,699,695
213,714,728,727
214,733,728,729
215,728,733,727
216,28,25,39
217,25,58,39
218,25,28,12
219,75,55,86
220,75,64,55
221,186,228,188
222,566,560,580
223,586,560,554
224,560,586,580
225,566,574,553
226,574,588,579
227,588,585,608
228,574,585,588
229,585,574,566
230,564,515,535
231,535,515,490
232,543,515,577
233,515,564,577
234,515,504,490
235,504,515,543
236,460,435,447
237,460,535,490
238,505,491,553
239,491,566,553
240,566,491,506
241,491,474,506
242,195,172,196
243,172,195,194
244,195,231,194
245,164,172,194
246,168,164,194
247,172,164,86
248,207,168,194
249,325,229,211
250,229,325,292
251,231,229,292
252,211,229,196
253,229,195,196
254,195,229,231
255,292,304,280
256,330,304,292
257,325,324,292
258,324,330,292
259,385,324,325
260,324,385,330
261,411,435,434
262,435,411,386
263,411,385,386
264,504,477,490
265,435,477,434
266,477,460,490
267,460,477,435
268,534,552,551
269,236,216,237
270,216,198,237
271,159,174,190
272,276,239,234
273,239,276,275
274,313,294,318
275,294,314,318
276,314,294,267
277,600,550,551
278,35,36,51
279,35,56,30
280,56,35,51
281,15,35,30
282,36,35,15
283,56,45,30
284,45,56,65
285,45,65,101
286,45,101,0
287,30,45,0
288,81,104,110
289,104,139,110
290,139,104,123
291,139,123,142
292,114,76,94
293,192,187,208
294,48,43,62
295,43,31,32
296,48,31,43
297,21,31,37
298,31,48,37
299,16,36,15
300,16,20,36
301,16,15,0
302,7,16,0
303,16,7,20
304,7,13,21
305,31,13,32
306,13,31,21
307,13,29,32
308,140,149,117
309,149,140,155
310,118,140,117
311,149,180,185
312,180,149,155
313,180,209,185
314,180,205,209
315,180,155,188
316,205,180,188
317,162,149,185
318,124,140,118
319,124,118,91
320,222,193,203
321,193,222,218
322,50,41,39
323,53,41,50
324,41,28,39
325,41,18,28
326,149,122,117
327,162,122,149
328,76,72,94
329,72,76,62
330,60,72,62
331,44,43,32
332,43,44,62
333,13,19,29
334,598,597,586
335,613,598,602
336,544,598,586
337,598,545,602
338,545,598,544
339,640,652,660
340,621,655,648
341,621,211,655
342,621,604,211
343,694,701,693
344,701,700,693
345,701,697,706
346,701,694,697
347,708,701,706
348,700,701,708
349,691,700,696
350,668,661,669
351,678,668,669
352,668,666,661
353,666,668,678
354,674,667,660
355,674,666,677
356,667,674,684
357,698,692,695
358,698,685,692
359,685,698,689
360,698,703,689
361,698,704,703
362,699,698,695
363,704,698,699
364,671,686,692
365,671,676,664
366,671,692,676
367,671,659,686
368,717,705,707
369,714,705,717
370,705,714,713
371,686,705,713
372,722,714,717
373,722,728,714
374,728,722,729
375,718,722,717
376,722,724,729
377,722,718,724
378,106,108,86
379,108,106,136
380,164,106,86
381,106,164,136
382,150,168,171
383,200,167,171
384,167,150,171
385,150,167,141
386,166,167,182
387,22,25,12
388,55,22,655
389,108,93,86
390,93,75,86
391,93,108,97
392,75,93,97
393,80,75,97
394,80,64,75
395,560,540,554
396,540,566,506
397,540,560,566
398,564,565,579
399,565,574,579
400,574,565,553
401,565,535,553
402,565,564,535
403,585,603,608
404,603,617,608
405,597,603,580
406,617,603,618
407,603,597,618
408,603,566,580
409,603,585,566
410,460,500,535
411,500,460,447
412,500,505,535
413,505,500,447
414,430,417,437
415,474,430,437
416,526,544,554
417,540,526,554
418,526,540,506
419,436,505,447
420,436,491,505
421,417,436,447
422,430,436,417
423,491,436,474
424,436,430,474
425,164,151,136
426,151,164,168
427,151,150,136
428,150,151,168
429,231,219,194
430,219,207,194
431,168,189,171
432,207,189,168
433,189,200,171
434,416,411,434
435,411,416,385
436,477,433,434
437,433,477,473
438,433,416,434
439,416,433,410
440,410,433,402
441,499,477,504
442,477,499,473
443,251,243,261
444,251,236,237
445,251,264,236
446,143,159,190
447,159,143,138
448,65,79,85
449,79,103,85
450,102,101,85
451,103,102,85
452,264,235,236
