no.,vertice_idx1,vertice_idx2,vertice_idx3
0,26,52,7
1,26,13,14
2,12,26,7
3,12,13,26
4,52,51,46
5,22,20,32
6,41,20,40
7,20,41,32
8,8,12,7
9,12,11,13
10,8,11,12
11,11,8,6
12,20,37,40
13,17,20,22
14,17,22,27
15,20,18,21
16,11,18,13
17,18,11,10
18,13,18,14
19,18,17,14
20,17,18,20
21,49,48,40
22,41,38,32
23,23,26,14
24,19,23,14
25,28,9,1
26,9,2,1
27,9,28,21
28,2,9,6
29,9,18,10
30,18,9,21
31,11,9,10
32,9,11,6
33,25,20,21
34,25,37,20
35,28,25,21
36,37,42,40
37,42,37,39
38,42,49,40
39,42,51,49
40,51,42,46
41,42,39,46
42,15,19,14
43,43,41,40
44,48,43,40
45,51,50,49
46,50,48,49
47,50,51,52
48,38,50,52
49,38,33,32
50,33,38,35
51,31,33,35
52,24,19,27
53,24,23,19
54,38,36,35
55,36,31,35
56,31,36,26
57,26,36,52
58,36,38,52
59,8,5,6
60,5,4,6
61,5,8,7
62,0,5,7
63,3,2,6
64,4,3,6
65,1,3,0
66,2,3,1
67,3,5,0
68,5,3,4
69,34,25,28
70,25,34,37
71,37,34,39
72,39,34,46
73,34,28,46
74,15,16,19
75,17,16,14
76,16,15,14
77,50,47,48
78,44,50,38
79,44,38,41
80,43,44,41
81,44,47,50
82,33,30,32
83,30,33,31
84,30,22,32
85,22,30,27
86,30,31,27
87,24,29,23
88,23,29,26
89,29,31,26
90,31,29,27
91,29,24,27
92,45,44,43
93,44,45,47
94,45,43,48
95,47,45,48
96,16,17,27
97,19,16,27
