no.,vertice_idx1,vertice_idx2,vertice_idx3
0,451,309,190
1,309,451,330
2,303,309,330
3,71,77,58
4,178,193,171
5,9,5,0
6,372,392,371
7,297,298,308
8,451,428,330
9,428,372,330
10,372,428,392
11,94,71,80
12,71,94,77
13,77,138,171
14,10,9,15
15,10,5,9
16,71,72,80
17,77,30,58
18,199,220,202
19,44,86,53
20,398,378,379
21,395,400,422
22,474,466,450
23,466,474,472
24,252,285,297
25,285,298,297
26,298,285,286
27,311,297,308
28,237,224,202
29,193,192,171
30,192,213,171
31,213,192,193
32,223,77,171
33,213,223,171
34,378,223,297
35,223,378,77
36,223,252,297
37,252,223,239
38,174,161,149
39,234,206,255
40,276,255,309
41,463,474,450
42,474,463,475
43,94,95,77
44,138,153,171
45,62,71,58
46,62,72,71
47,16,12,19
48,16,30,77
49,25,16,19
50,273,262,303
51,273,272,261
52,272,273,300
53,273,303,330
54,325,273,330
55,273,325,300
56,237,243,248
57,72,66,80
58,66,87,80
59,87,66,67
60,186,199,202
61,18,17,9
62,18,9,86
63,44,18,86
64,70,52,53
65,52,44,53
66,52,51,44
67,206,207,255
68,309,207,190
69,255,207,309
70,174,124,86
71,124,174,149
72,148,124,149
73,398,399,378
74,399,410,378
75,388,400,395
76,455,443,450
77,466,455,450
78,413,395,422
79,285,265,286
80,265,285,252
81,369,348,353
82,294,306,315
83,306,294,279
84,228,213,193
85,228,223,213
86,223,228,239
87,161,191,206
88,191,161,174
89,191,207,206
90,191,174,190
91,207,191,190
92,196,197,205
93,197,212,205
94,212,197,206
95,262,284,303
96,479,474,475
97,474,479,472
98,477,476,467
99,476,479,475
100,479,476,477
101,445,428,451
102,358,359,371
103,359,358,325
104,359,372,371
105,372,359,330
106,359,325,330
107,443,440,450
108,103,95,94
109,132,110,114
110,110,132,138
111,110,103,114
112,103,110,95
113,110,138,77
114,95,110,77
115,73,84,67
116,178,179,193
117,162,153,138
118,132,162,138
119,162,178,171
120,153,162,171
121,10,7,5
122,13,7,10
123,14,10,15
124,14,13,10
125,49,62,58
126,25,37,30
127,16,24,30
128,24,25,30
129,25,24,16
130,295,300,302
131,295,272,300
132,272,295,269
133,49,47,62
134,47,37,45
135,55,47,45
136,55,66,72
137,62,55,72
138,47,55,62
139,66,56,67
140,55,56,66
141,56,46,48
142,46,55,45
143,46,56,55
144,34,25,19
145,34,46,45
146,37,34,45
147,34,37,25
148,57,73,67
149,56,57,67
150,57,56,48
151,165,150,166
152,172,186,202
153,150,172,166
154,51,43,44
155,75,70,53
156,83,75,53
157,75,89,70
158,89,76,70
159,89,115,76
160,76,61,70
161,61,52,70
162,61,51,52
163,148,168,177
164,168,161,206
165,161,168,149
166,168,148,149
167,168,197,177
168,197,168,206
169,98,116,83
170,115,116,131
171,89,116,115
172,90,98,83
173,86,90,53
174,90,83,53
175,323,301,302
176,339,334,350
177,373,366,356
178,420,436,435
179,378,420,435
180,410,420,378
181,447,452,435
182,436,447,435
183,437,424,441
184,447,437,441
185,437,447,436
186,355,349,368
187,349,352,331
188,352,349,355
189,382,388,395
190,442,434,422
191,434,413,422
192,454,455,466
193,455,454,443
194,265,280,286
195,289,280,266
196,267,266,257
197,320,311,308
198,347,348,369
199,327,347,346
200,348,343,353
201,343,352,353
202,343,321,331
203,352,343,331
204,310,328,314
205,328,310,321
206,328,347,314
207,347,328,348
208,343,328,321
209,328,343,348
210,312,320,308
211,320,312,327
212,378,360,379
213,351,360,378
214,363,342,346
215,342,327,346
216,342,320,327
217,363,380,379
218,380,398,379
219,294,282,279
220,293,281,278
221,282,293,278
222,293,282,294
223,306,317,315
224,260,253,248
225,253,260,279
226,243,260,248
227,301,283,287
228,258,267,257
229,201,228,193
230,228,201,231
231,179,201,193
232,228,245,239
233,245,252,239
234,245,265,252
235,245,228,231
236,109,113,129
237,155,159,170
238,211,217,251
239,217,234,251
240,234,217,205
241,217,196,205
242,262,238,251
243,273,238,262
244,238,273,261
245,189,211,216
246,182,159,183
247,159,182,170
248,182,189,170
249,189,182,211
250,222,234,205
251,212,222,205
252,234,222,206
253,222,212,206
254,264,284,262
255,284,264,276
256,264,262,251
257,276,264,255
258,234,264,251
259,264,234,255
260,303,296,309
261,284,296,303
262,296,276,309
263,296,284,276
264,428,404,392
265,383,357,358
266,350,357,362
267,463,458,467
268,458,463,450
269,440,458,450
270,431,458,440
271,423,431,440
272,88,87,67
273,84,88,67
274,88,84,96
275,141,163,132
276,163,162,132
277,163,141,154
278,169,163,154
279,12,11,19
280,8,11,12
281,11,13,19
282,11,7,13
283,11,3,7
284,21,14,15
285,37,38,30
286,30,38,58
287,38,49,58
288,38,47,49
289,47,38,37
290,60,65,54
291,60,42,40
292,42,60,54
293,68,60,40
294,43,68,40
295,68,43,51
296,61,68,51
297,68,61,76
298,18,22,17
299,64,59,54
300,65,64,54
301,59,50,54
302,154,137,144
303,141,137,154
304,104,103,94
305,104,94,80
306,87,104,80
307,111,104,87
308,139,150,165
309,139,165,144
310,137,139,144
311,74,64,81
312,74,69,59
313,64,74,59
314,74,78,69
315,78,84,73
316,78,74,81
317,69,63,59
318,63,50,59
319,50,63,57
320,57,63,73
321,63,78,73
322,78,63,69
323,93,123,102
324,93,78,81
325,78,93,102
326,139,119,120
327,119,139,137
328,150,133,134
329,139,133,150
330,123,122,102
331,122,121,102
332,122,123,134
333,121,108,102
334,107,108,120
335,113,118,129
336,118,148,129
337,148,118,124
338,124,118,86
339,116,82,83
340,82,116,89
341,82,75,83
342,82,89,75
343,334,340,350
344,323,340,334
345,340,357,350
346,357,340,358
347,358,340,325
348,319,323,334
349,319,301,323
350,373,390,366
351,424,421,412
352,437,421,424
353,421,420,410
354,420,421,436
355,421,437,436
356,398,417,412
357,417,424,412
358,424,417,441
359,365,352,355
360,352,365,353
361,365,369,353
362,365,376,369
363,377,382,395
364,365,377,376
365,433,446,418
366,446,433,457
367,460,462,461
368,460,434,442
369,462,453,449
370,453,460,442
371,460,453,462
372,470,454,466
373,470,466,472
374,470,462,449
375,454,470,449
376,470,472,461
377,462,470,461
378,454,439,443
379,439,454,449
380,277,289,266
381,267,277,266
382,337,351,378
383,337,378,297
384,311,337,297
385,364,380,363
386,364,363,346
387,347,364,346
388,347,313,314
389,313,347,327
390,312,313,327
391,313,289,314
392,291,280,289
393,313,291,289
394,291,313,312
395,291,298,286
396,280,291,286
397,298,291,308
398,291,312,308
399,354,342,363
400,354,360,351
401,354,363,379
402,360,354,379
403,268,253,279
404,282,268,279
405,268,246,253
406,305,294,315
407,305,293,294
408,336,349,331
409,344,366,368
410,349,344,368
411,299,283,301
412,319,299,301
413,254,260,243
414,260,254,271
415,275,288,287
416,288,295,302
417,295,288,269
418,288,275,269
419,246,249,232
420,249,235,232
421,258,270,267
422,277,270,281
423,270,277,267
424,249,270,258
425,281,270,278
426,198,165,166
427,198,172,202
428,172,198,166
429,224,198,202
430,219,198,224
431,198,187,165
432,246,242,253
433,242,219,224
434,242,246,219
435,185,201,179
436,163,185,179
437,185,163,169
438,245,256,265
439,280,256,266
440,256,280,265
441,266,256,257
442,256,231,257
443,256,245,231
444,215,204,225
445,244,247,269
446,275,250,269
447,250,244,269
448,140,167,147
449,148,140,129
450,167,140,148
451,100,90,86
452,109,100,113
453,118,100,86
454,100,118,113
455,217,181,196
456,184,148,177
457,184,167,148
458,197,184,177
459,196,184,197
460,181,184,196
461,184,181,167
462,159,160,183
463,160,181,183
464,181,160,167
465,167,160,147
466,146,159,155
467,146,155,131
468,116,146,131
469,195,217,211
470,195,182,183
471,182,195,211
472,181,195,183
473,195,181,217
474,211,221,216
475,221,211,251
476,238,221,251
477,194,189,216
478,173,194,204
479,152,155,170
480,189,152,170
481,152,115,131
482,155,152,131
483,468,477,467
484,458,468,467
485,459,425,426
486,425,407,426
487,425,458,431
488,468,425,459
489,425,468,458
490,478,465,451
491,465,445,451
492,392,391,371
493,404,391,392
494,391,358,371
495,361,373,356
496,361,374,373
497,361,350,362
498,361,339,350
499,339,361,356
500,386,383,397
501,407,386,397
502,386,357,383
503,416,423,409
504,423,416,431
505,389,416,409
506,416,425,431
507,425,416,407
508,386,416,389
509,416,386,407
510,106,111,87
511,88,106,87
512,106,88,96
513,106,119,111
514,107,106,96
515,7,4,5
516,3,4,7
517,5,4,0
518,4,3,0
519,2,3,11
520,2,1,0
521,3,2,0
522,14,26,13
523,21,26,14
524,13,26,19
525,41,42,54
526,42,41,33
527,41,29,33
528,22,31,33
529,42,31,40
530,31,42,33
531,23,22,18
532,23,18,44
533,43,23,44
534,23,31,22
535,23,43,40
536,31,23,40
537,9,20,15
538,17,20,9
539,22,20,17
540,20,22,33
541,29,20,33
542,39,50,36
543,50,39,54
544,39,41,54
545,41,39,29
546,50,35,36
547,35,50,57
548,35,57,48
549,35,27,36
550,35,21,27
551,35,26,21
552,125,137,141
553,125,104,111
554,103,125,114
555,104,125,103
556,84,97,96
557,78,97,84
558,97,107,96
559,97,108,107
560,97,78,102
561,108,97,102
562,79,65,60
563,64,79,81
564,79,64,65
565,158,215,203
566,158,173,204
567,215,158,204
568,123,143,134
569,188,220,199
570,186,188,199
571,119,126,111
572,126,119,137
573,126,125,111
574,125,126,137
575,133,127,121
576,108,127,120
577,127,108,121
578,127,139,120
579,127,133,139
580,340,324,325
581,300,324,302
582,325,324,300
583,324,323,302
584,324,340,323
585,339,329,334
586,329,319,334
587,299,329,318
588,329,299,319
589,374,384,373
590,384,390,373
591,390,384,409
592,366,396,368
593,390,396,366
594,396,388,368
595,388,396,400
596,421,411,412
597,411,398,412
598,411,399,398
599,399,411,410
600,411,421,410
601,414,408,418
