no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2,3,0
1,1,71,18
2,71,1,0
3,70,64,49
4,70,69,73
5,65,70,73
6,70,65,64
7,47,70,49
8,70,47,63
9,45,54,56
10,65,62,64
11,61,62,65
12,62,61,58
13,71,52,18
14,72,71,73
15,44,47,49
16,48,54,45
17,2,6,3
18,9,6,2
19,3,6,13
20,6,9,13
21,4,9,2
22,4,2,0
23,24,35,45
24,35,24,38
25,35,48,45
26,53,35,38
27,48,35,53
28,5,3,13
29,15,5,13
30,21,15,13
31,57,54,58
32,61,57,58
33,54,57,56
34,57,61,56
35,64,60,49
36,60,53,49
37,52,66,63
38,66,70,63
39,70,66,69
40,44,46,47
41,46,44,37
42,22,21,13
43,21,22,32
44,60,55,53
45,54,51,58
46,48,51,54
47,51,48,53
48,55,51,53
49,17,26,23
50,26,52,34
51,7,8,3
52,5,7,3
53,42,44,49
54,17,16,1
55,16,17,23
56,1,16,0
57,68,52,71
58,72,68,71
59,69,68,73
60,68,72,73
61,47,50,63
62,46,50,47
63,50,52,63
64,50,46,52
65,19,26,34
66,26,19,23
67,19,16,23
68,19,4,0
69,16,19,0
70,32,33,37
71,22,33,32
72,4,12,9
73,22,12,4
74,9,12,13
75,12,22,13
76,51,59,58
77,59,51,55
78,59,55,60
79,59,62,58
80,62,59,64
81,59,60,64
82,20,26,17
83,20,1,18
84,20,17,1
85,52,20,18
86,26,20,52
87,25,32,31
88,25,21,32
89,21,25,15
90,25,30,15
91,36,25,31
92,25,36,30
93,44,36,37
94,42,36,44
95,40,42,39
96,36,40,30
97,40,36,42
98,41,53,38
99,53,41,49
100,41,42,49
101,42,41,39
102,41,27,39
103,24,27,38
104,27,41,38
105,11,10,15
106,10,5,15
107,10,7,5
108,7,10,8
109,10,11,8
110,67,66,52
111,68,67,52
112,66,67,69
113,67,68,69
114,43,22,4
115,43,33,22
116,19,43,4
117,43,46,37
118,33,43,37
119,43,19,34
120,52,43,34
121,46,43,52
122,14,11,15
123,14,27,24
124,14,24,8
125,11,14,8
126,28,14,15
127,14,28,27
128,27,28,39
129,30,29,15
130,29,28,15
131,28,29,39
132,29,40,39
133,40,29,30
134,32,36,31
135,36,32,37
