no.,vertice_idx1,vertice_idx2,vertice_idx3
0,703,728,648
1,183,250,161
2,250,183,226
3,660,703,648
4,618,660,648
5,660,618,639
6,618,611,639
7,894,926,912
8,926,894,931
9,561,541,474
10,751,625,795
11,751,688,625
12,331,416,161
13,250,331,161
14,93,127,136
15,1,28,35
16,70,1,35
17,28,36,35
18,38,25,39
19,45,25,38
20,287,234,5
21,474,424,451
22,703,680,704
23,660,680,703
24,680,660,639
25,416,593,648
26,593,618,648
27,593,564,565
28,618,593,565
29,587,618,565
30,587,611,618
31,611,587,595
32,486,593,416
33,593,486,564
34,926,918,912
35,922,926,931
36,846,894,869
37,894,846,931
38,625,846,795
39,931,846,625
40,823,836,822
41,632,611,595
42,611,632,639
43,606,474,625
44,606,561,474
45,770,751,795
46,770,737,751
47,688,647,625
48,62,45,38
49,278,250,226
50,278,331,250
51,278,301,331
52,331,365,416
53,37,28,53
54,37,36,28
55,52,37,53
56,37,52,36
57,61,73,101
58,52,73,36
59,25,29,28
60,29,25,45
61,28,29,53
62,20,16,33
63,20,33,39
64,25,20,39
65,43,70,35
66,61,43,35
67,122,127,93
68,183,188,226
69,188,235,226
70,254,234,287
71,225,254,277
72,254,225,234
73,541,514,474
74,450,424,474
75,514,450,474
76,450,514,485
77,424,379,287
78,486,457,475
79,457,486,416
80,564,542,565
81,486,542,564
82,933,931,935
83,794,782,795
84,782,760,795
85,802,827,826
86,900,894,912
87,880,868,869
88,900,891,894
89,891,900,893
90,627,670,661
91,627,596,607
92,632,652,639
93,652,632,661
94,652,680,639
95,670,649,681
96,649,682,681
97,552,589,551
98,728,774,648
99,431,456,430
100,456,431,485
101,769,760,741
102,760,769,795
103,769,770,795
104,586,610,585
105,647,631,625
106,545,586,585
107,62,88,45
108,29,88,53
109,88,29,45
110,234,95,5
111,95,69,5
112,95,234,160
113,36,44,35
114,73,44,36
115,44,61,35
116,44,73,61
117,575,556,583
118,556,520,504
119,520,556,575
120,520,575,582
121,374,344,361
122,440,446,504
123,803,812,797
124,812,803,818
125,791,755,802
126,791,802,826
127,162,188,183
128,127,162,136
129,136,162,161
130,162,183,161
131,234,203,160
132,225,203,234
133,254,311,277
134,348,311,287
135,311,254,287
136,432,450,485
137,431,432,485
138,432,431,399
139,373,348,399
140,348,357,399
141,450,406,424
142,406,379,424
143,406,432,399
144,432,406,450
145,357,406,399
146,406,357,379
147,889,873,890
148,543,587,565
149,543,524,587
150,542,543,565
151,587,573,595
152,524,573,587
153,573,596,595
154,457,417,475
155,417,457,401
156,400,457,416
157,457,400,401
158,365,400,416
159,596,588,607
160,588,589,607
161,588,547,551
162,589,588,551
163,918,911,912
164,911,906,912
165,922,915,926
166,909,915,905
167,915,914,905
168,914,915,922
169,925,922,931
170,925,914,922
171,914,925,913
172,933,930,931
173,927,932,923
174,932,927,929
175,934,932,929
176,930,934,929
177,934,930,933
178,934,933,935
179,932,934,935
180,731,732,760
181,760,732,741
182,851,846,869
183,858,851,869
184,843,836,823
185,824,843,823
186,843,824,858
187,782,768,760
188,768,782,794
189,809,768,794
190,731,768,750
191,768,731,760
192,768,809,802
193,827,831,846
194,900,904,893
195,906,904,912
196,904,900,912
197,870,868,880
198,870,876,862
199,868,870,862
200,891,884,894
201,632,626,661
202,626,627,661
203,626,632,595
204,596,626,595
