no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1091,1090,1092
1,27,39,7
2,2,5,7
3,19,9,16
4,19,27,7
5,9,14,16
6,1081,1087,1077
7,1087,1089,1077
8,1090,1089,1092
9,1089,1087,1092
10,8,19,7
11,19,8,9
12,5,8,7
13,8,6,9
14,359,348,292
15,27,21,39
16,14,21,16
17,21,19,16
18,19,21,27
19,4,6,0
20,1004,972,990
21,1029,1014,1037
22,1016,1003,987
23,1069,1081,1077
24,1069,1064,1081
25,397,359,406
26,397,348,359
27,934,889,1092
28,198,688,292
29,688,198,164
30,828,769,770
31,121,148,161
32,161,148,165
33,148,149,165
34,1077,1084,1072
35,1084,1089,1090
36,1089,1084,1077
37,3,8,5
38,8,3,6
39,3,2,1
40,3,5,2
41,3,1,0
42,6,3,0
43,149,157,165
44,194,197,184
45,197,196,184
46,196,197,217
47,216,196,217
48,10,4,0
49,1059,1048,1037
50,1048,1033,1037
51,1029,1013,1014
52,1013,1029,1006
53,1024,1029,1037
54,1033,1024,1037
55,1024,1033,1004
56,1081,1080,1087
57,1087,1080,1092
58,1080,1074,1037
59,1080,934,1092
60,1014,1080,1037
61,934,1080,1014
62,1058,1043,1050
63,1066,1077,1072
64,1066,1069,1077
65,1066,1058,1050
66,1028,1017,1041
67,1017,1028,1009
68,348,358,347
69,397,358,348
70,143,142,125
71,889,825,844
72,825,808,844
73,934,903,889
74,920,934,932
75,757,688,808
76,993,934,1014
77,949,977,958
78,1013,977,1014
79,977,1013,1006
80,991,977,1006
81,977,991,958
82,918,949,958
83,934,953,932
84,993,953,934
85,393,394,411
86,393,409,389
87,409,393,411
88,426,412,405
89,412,394,405
90,394,412,411
91,290,303,281
92,303,290,328
93,322,302,327
94,302,303,327
95,769,739,770
96,663,739,694
97,729,695,749
98,729,711,695
99,577,530,565
100,446,409,411
101,412,446,411
102,446,412,426
103,565,572,610
104,530,572,565
105,592,656,619
106,592,565,610
107,592,577,565
108,576,592,619
109,592,576,577
110,59,121,39
111,11,24,14
112,11,14,9
113,10,11,4
