no.,vertice_idx1,vertice_idx2,vertice_idx3
0,160,175,146
1,160,170,175
2,567,575,607
3,599,606,607
4,599,594,606
5,276,329,175
6,329,422,537
7,47,78,54
8,600,601,595
9,566,563,544
10,587,591,601
11,563,587,586
12,587,566,591
13,587,563,566
14,591,602,601
15,601,602,595
16,602,593,605
17,593,602,591
18,227,242,240
19,575,576,579
20,583,575,579
21,602,583,595
22,583,602,605
23,575,583,607
24,583,605,607
25,143,119,144
26,119,143,146
27,175,119,146
28,1,2,0
29,2,3,0
30,6,2,7
31,2,6,3
32,33,25,26
33,78,64,54
34,30,34,14
35,38,34,30
36,135,149,134
37,135,136,155
38,149,135,155
39,98,104,91
40,108,104,116
41,592,600,595
42,600,596,601
43,596,600,586
44,596,587,601
45,587,596,586
46,557,518,540
47,593,597,605
48,566,582,591
49,582,593,591
50,597,582,572
51,582,597,593
52,594,578,558
53,599,578,594
54,574,578,599
55,136,154,155
56,154,136,150
57,174,192,186
58,192,174,111
59,174,131,111
60,227,225,242
61,225,192,111
62,521,566,544
63,207,206,193
64,193,206,175
65,206,276,175
66,206,228,267
67,276,206,267
68,297,281,302
69,228,252,267
70,315,336,339
71,354,376,329
72,567,568,575
73,552,568,567
74,534,568,552
75,60,34,48
76,34,60,14
77,58,57,48
78,11,17,14
79,13,16,10
80,5,6,10
81,6,5,3
82,25,22,26
83,22,25,20
84,22,13,26
85,27,23,32
86,23,29,32
87,33,29,25
88,25,24,20
89,29,24,25
90,24,29,23
91,9,13,10
92,13,9,7
93,6,9,10
94,9,6,7
95,4,2,1
96,2,4,7
97,4,1,26
98,95,101,111
99,101,78,47
100,33,101,47
101,101,33,26
102,101,225,111
103,39,46,45
104,38,39,45
105,34,41,48
106,41,58,48
107,58,41,49
108,44,38,45
109,102,103,108
110,104,103,91
111,103,104,108
112,86,84,91
113,103,86,91
114,86,103,102
115,126,135,116
116,135,126,136
117,136,137,150
118,131,118,111
119,104,107,116
120,107,104,98
121,92,87,93
122,85,98,91
123,84,85,91
124,85,92,98
125,92,85,87
126,87,85,76
127,518,553,517
128,553,518,557
129,563,551,544
130,551,563,586
131,604,599,607
132,225,263,242
133,101,263,225
134,166,174,186
135,156,166,150
136,166,156,161
137,174,166,161
138,211,225,227
139,225,211,192
140,311,299,306
141,187,207,193
142,170,187,175
143,187,193,175
144,138,151,144
145,154,173,155
146,173,166,186
147,173,154,150
148,166,173,150
149,224,227,240
150,521,554,566
151,582,554,572
152,554,582,566
153,459,428,414
154,219,206,207
155,219,207,212
156,237,219,212
157,232,237,212
158,233,232,212
159,237,232,249
160,232,250,249
161,232,233,250
162,233,220,230
163,278,281,297
164,281,278,265
165,274,281,265
166,253,274,265
167,274,253,268
168,274,268,282
169,248,237,249
170,268,248,249
171,253,248,268
172,243,253,265
173,243,252,228
174,336,349,339
175,374,401,384
176,396,372,376
177,372,422,329
178,376,372,329
179,393,397,424
180,423,393,424
181,393,423,396
182,393,396,376
183,354,373,376
184,373,393,376
185,393,373,397
186,413,392,418
187,401,412,384
188,555,548,549
189,555,567,547
190,548,555,547
191,542,552,567
192,583,577,584
193,55,60,48
194,57,55,48
195,59,58,49
196,58,62,57
197,55,62,60
198,62,55,57
199,62,74,69
200,74,62,58
201,124,120,138
202,124,138,144
203,119,124,144
204,110,124,119
205,124,110,120
206,110,119,175
207,16,12,10
208,12,5,10
209,16,18,20
210,18,16,13
211,18,22,20
212,22,18,13
213,15,17,11
214,12,15,11
215,15,12,16
216,15,16,20
217,19,30,14
218,17,19,14
219,19,17,23
220,27,19,23
221,31,27,32
222,39,31,32
223,31,39,38
224,36,29,33
225,17,21,23
226,21,24,23
227,24,21,20
228,21,15,20
229,15,21,17
230,64,56,54
231,56,64,61
232,52,56,61
233,51,52,61
234,52,51,46
235,41,42,49
236,42,41,34
237,42,44,49
238,38,42,34
239,44,42,38
240,97,96,83
241,88,86,102
242,97,88,102
243,88,97,83
244,73,88,83
245,123,133,140
246,133,153,140
247,153,133,134
248,105,97,102
249,96,105,112
250,105,96,97
251,115,102,108
252,153,148,140
253,149,159,134
254,159,153,134
255,126,127,136
256,127,137,136
257,137,127,128
258,141,156,150
259,137,141,150
260,141,137,128
261,118,109,111
262,109,95,111
263,117,126,116
264,107,117,116
265,117,127,126
266,127,117,128
267,117,109,128
268,109,117,107
269,100,107,98
270,92,100,98
271,100,92,93
272,109,100,93
273,100,109,107
274,82,94,93
275,94,109,93
276,109,94,95
277,87,81,93
278,81,82,93
279,81,87,76
280,101,90,78
281,90,101,95
282,583,589,595
283,589,583,584
284,573,590,588
285,589,590,595
286,590,589,588
287,553,536,517
288,536,516,517
289,516,536,535
290,585,592,595
291,590,585,595
292,585,590,573
293,597,603,605
294,604,603,597
295,605,603,607
296,603,604,607
297,604,598,599
298,598,604,597
299,598,574,599
300,574,598,572
301,598,597,572
302,529,522,494
303,513,529,494
304,529,546,522
305,546,529,558
306,495,513,494
307,564,578,574
308,578,564,558
309,564,546,558
310,472,493,504
311,501,500,481
312,522,501,494
313,301,307,324
314,263,307,279
315,307,263,101
316,319,301,324
317,273,263,279
318,198,211,197
319,211,198,192
320,186,198,197
321,192,198,186
322,336,298,322
323,298,336,315
324,282,298,302
325,298,315,302
326,311,310,299
327,310,287,299
328,298,310,322
329,268,269,282
330,250,269,249
331,269,268,249
332,287,284,299
333,245,271,238
334,145,151,138
335,220,226,230
336,183,186,197
337,183,173,186
338,394,386,369
339,436,408,420
340,428,419,403
341,419,392,403
342,392,419,418
343,490,472,504
344,206,218,228
345,219,218,206
346,207,200,212
347,187,200,207
348,208,233,212
349,208,220,233
350,200,208,212
351,220,208,201
352,208,187,201
353,208,200,187
354,280,276,267
355,289,280,267
356,252,260,267
357,260,289,267
358,243,229,253
359,229,219,237
360,229,218,219
361,248,229,237
362,229,248,253
363,229,243,228
364,218,229,228
365,349,361,377
366,316,321,297
367,316,297,302
368,315,316,302
369,321,292,297
370,292,278,297
371,305,280,289
372,276,308,329
373,325,354,329
374,325,338,354
375,308,325,329
376,363,380,398
377,380,411,398
378,321,348,346
379,372,406,422
380,397,425,424
381,443,425,411
382,411,425,398
383,425,397,398
384,442,443,464
385,463,442,464
386,425,442,424
387,442,425,443
388,449,443,411
389,355,373,354
390,355,338,359
391,338,355,354
392,397,379,398
393,373,379,397
394,363,379,359
395,379,363,398
396,379,355,359
397,355,379,373
398,516,491,517
399,548,541,549
400,509,547,537
401,422,509,537
402,450,477,483
403,477,491,483
404,384,429,417
405,412,429,384
406,534,539,568
407,555,559,567
408,559,542,567
409,569,577,583
410,577,569,535
411,73,66,69
412,66,62,69
413,62,66,60
414,44,50,49
415,50,59,49
416,50,44,45
417,85,75,76
418,75,85,84
419,74,75,84
420,130,122,112
421,130,123,140
422,8,12,11
423,12,8,5
424,8,11,14
425,5,8,3
426,31,28,27
427,19,28,30
428,28,19,27
429,28,38,30
430,28,31,38
431,37,33,47
432,37,36,33
433,40,52,46
434,39,40,46
435,29,35,32
436,36,35,29
437,35,39,32
438,35,40,39
439,40,35,36
440,96,80,83
441,79,73,69
442,79,88,73
443,88,79,86
444,74,79,69
445,113,105,102
446,115,113,102
447,113,115,123
448,125,133,123
449,115,125,123
450,133,125,134
451,135,125,116
452,125,135,134
453,125,108,116
454,125,115,108
455,164,148,153
456,165,164,181
457,169,149,155
458,169,159,149
459,156,142,161
460,141,142,156
461,142,174,161
462,174,142,131
463,129,141,128
464,129,118,131
465,142,129,131
466,129,142,141
467,109,129,128
468,129,109,118
469,94,89,95
470,89,94,82
471,89,90,95
472,63,70,76
473,70,81,76
474,81,70,82
475,589,571,588
476,571,573,588
477,571,589,584
478,573,571,557
479,571,553,557
480,570,536,553
481,571,570,553
482,570,577,535
483,536,570,535
484,577,570,584
485,570,571,584
486,526,562,540
487,518,526,540
488,526,507,527
489,551,550,527
490,550,526,527
491,526,550,562
492,565,557,540
493,562,565,540
494,565,573,557
495,565,585,573
496,585,580,592
497,565,580,585
498,580,565,562
499,347,101,26
500,347,307,101
501,495,533,513
502,533,594,558
503,529,533,558
504,533,529,513
505,533,347,26
506,511,521,504
507,493,511,504
