no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,30,19
1,48,44,46
2,30,31,19
3,0,2,1
4,2,16,1
5,42,34,30
6,31,29,19
7,34,33,30
8,27,43,20
9,11,27,20
10,45,34,42
11,45,48,47
12,33,45,47
13,45,33,34
14,45,44,48
15,45,42,44
16,32,31,30
17,33,32,30
18,32,36,31
19,32,33,47
20,36,32,47
21,35,29,31
22,36,35,31
23,15,0,19
24,15,4,0
25,15,9,4
26,9,15,14
27,11,22,27
28,15,22,14
29,21,22,19
30,22,15,19
31,4,3,0
32,10,2,0
33,7,10,0
34,29,25,19
35,25,21,19
36,29,39,38
37,39,43,38
38,41,36,47
39,43,41,47
40,39,41,43
41,12,22,11
42,9,12,11
43,22,23,27
44,23,22,21
45,5,7,0
46,3,5,0
47,5,10,7
48,2,17,16
49,10,17,2
50,16,17,20
51,28,25,29
52,28,29,38
53,26,43,27
54,26,25,43
55,40,35,36
56,41,40,36
57,40,41,39
58,35,40,29
59,40,39,29
60,22,13,14
61,12,13,22
62,13,9,14
63,13,12,9
64,9,8,4
65,8,9,11
66,17,18,20
67,18,17,10
68,5,18,10
69,18,11,20
70,25,37,43
71,28,37,25
72,43,37,38
73,37,28,38
74,24,26,27
75,23,24,27
76,24,23,21
77,25,24,21
78,26,24,25
79,6,5,3
80,6,3,4
81,8,6,4
82,6,18,5
83,6,8,11
84,18,6,11
