no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1,0,2
1,191,161,173
2,191,265,161
3,628,669,570
4,161,166,173
5,181,191,173
6,479,495,333
7,625,643,636
8,156,166,161
9,166,160,172
10,156,160,166
11,160,156,152
12,181,192,191
13,178,166,172
14,187,178,172
15,178,187,196
16,166,178,173
17,323,309,324
18,323,344,333
19,344,365,333
20,175,187,172
21,187,205,196
22,341,362,340
23,534,545,517
24,590,628,570
25,362,356,340
26,372,371,333
27,365,372,333
28,628,661,669
29,628,606,636
30,611,606,601
31,606,625,636
32,606,611,625
33,156,141,152
34,141,156,161
35,192,203,191
36,203,202,191
37,186,178,196
38,199,186,196
39,217,199,196
40,160,157,172
41,157,160,152
42,252,243,228
43,194,205,187
44,233,224,212
45,232,233,247
46,233,232,224
47,229,231,244
48,232,242,223
49,244,255,267
50,294,298,312
51,298,294,278
52,307,300,308
53,284,281,304
54,305,297,306
55,297,284,304
56,271,261,274
57,243,261,239
58,297,314,306
59,314,297,304
60,314,319,306
61,541,520,528
62,520,541,523
63,481,510,476
64,357,387,362
65,387,357,381
66,299,326,309
67,545,561,580
68,534,561,545
69,501,495,479
70,496,501,479
71,579,544,545
72,579,545,580
73,560,542,543
74,581,591,580
75,561,581,580
76,581,561,562
77,563,554,595
78,591,563,595
79,563,581,562
80,581,563,591
81,394,380,405
82,356,386,355
83,380,386,405
84,384,397,371
85,371,429,333
86,397,429,371
87,423,384,412
88,384,423,397
89,345,346,355
90,346,326,340
91,356,346,340
92,346,356,355
93,366,345,355
94,386,366,355
95,366,386,380
96,655,663,650
97,669,663,671
98,663,670,671
99,670,663,668
100,659,639,668
101,659,641,639
102,492,493,519
103,492,474,463
104,537,510,523
105,537,540,510
106,536,539,519
107,510,494,476
108,3,1,2
109,408,26,575
110,26,408,247
111,108,65,55
112,26,108,55
113,202,211,222
114,211,203,213
115,203,211,202
116,225,202,222
117,191,225,265
118,202,225,191
119,204,203,192
120,203,204,213
121,178,182,173
122,186,182,178
123,182,181,173
124,227,230,239
