no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,3,0
1,895,812,379
2,159,131,160
3,159,251,358
4,817,761,768
5,817,741,761
6,69,80,56
7,56,40,19
8,288,211,379
9,489,521,495
10,362,343,318
11,705,741,735
12,705,716,741
13,817,798,845
14,817,853,861
15,853,817,845
16,80,85,56
17,85,60,56
18,40,54,68
19,100,80,69
20,63,69,56
21,63,56,19
22,129,100,69
23,100,129,163
24,326,288,379
25,650,681,641
26,580,521,600
27,547,580,568
28,580,547,521
29,731,681,709
30,786,845,785
31,662,701,691
32,701,718,691
33,742,701,714
34,701,742,718
35,701,672,714
36,672,701,662
37,294,269,318
38,331,345,319
39,362,375,343
40,720,776,749
41,776,775,749
42,721,734,688
43,649,668,627
44,668,649,696
45,545,578,519
46,455,414,439
47,616,591,586
48,615,616,648
49,616,615,591
50,582,544,554
51,544,582,585
52,626,582,640
53,582,626,585
54,473,465,501
55,347,348,395
56,424,423,395
57,190,159,160
58,5,3,4
59,676,705,642
60,761,737,768
61,738,737,710
62,813,787,788
63,787,813,768
64,813,817,768
65,769,732,748
66,770,769,748
67,311,292,255
68,246,281,255
69,40,31,19
70,88,60,85
71,60,88,79
72,55,60,79
73,60,55,56
74,55,40,56
75,55,54,40
76,364,400,399
77,328,364,399
78,292,310,309
79,310,292,311
80,301,257,274
81,301,364,328
82,323,301,328
83,303,311,255
84,281,303,255
85,303,323,352
86,323,303,281
87,100,104,80
88,85,104,114
89,104,85,80
90,104,100,163
91,263,211,288
92,262,263,288
93,295,262,288
94,326,295,288
95,295,326,320
96,287,295,320
97,89,63,90
98,236,189,211
99,263,236,211
100,236,263,262
101,189,176,211
102,176,149,90
103,129,164,163
104,200,164,201
105,164,200,163
106,129,105,130
107,105,89,130
108,89,105,63
109,326,346,320
110,511,546,541
111,579,546,568
112,287,333,307
113,333,287,320
114,332,300,307
115,300,332,331
116,333,332,307
117,332,333,372
118,402,429,428
119,429,470,428
120,470,429,440
121,681,675,709
122,675,681,650
123,618,650,641
124,618,598,579
125,598,618,641
126,649,598,641
127,598,649,627
128,598,578,545
129,578,598,627
130,750,793,800
131,871,855,856
132,885,855,871
133,778,734,779
134,855,838,856
135,822,838,827
136,838,822,828
137,663,640,635
138,680,665,688
139,665,680,648
140,734,680,688
141,885,893,877
142,893,897,891
143,877,893,891
144,882,871,856
145,887,869,888
146,900,902,903
147,901,902,900
148,649,704,696
149,704,649,641
150,681,704,641
151,731,704,681
152,753,731,709
153,780,753,812
154,379,753,600
155,812,753,379
156,753,675,600
157,675,753,709
158,540,550,596
159,601,550,551
160,550,601,596
161,540,534,506
162,534,505,506
163,505,534,549
164,726,725,698
165,767,775,799
166,718,717,691
167,740,717,754
168,505,467,506
169,634,671,698
170,516,505,549
171,543,516,549
172,505,516,490
173,410,462,452
174,467,468,506
175,468,467,431
176,577,625,576
177,406,445,400
178,269,298,274
179,294,298,269
180,510,464,488
181,470,433,428
182,433,470,488
183,433,402,428
184,433,401,402
185,720,755,776
186,776,807,815
187,849,863,841
188,849,867,863
189,867,849,864
190,875,864,870
191,881,875,870
192,883,881,870
193,857,883,870
194,883,857,884
195,890,883,884
196,883,890,891
197,897,883,891
198,685,793,750
199,866,885,877
200,866,855,885
201,730,722,760
202,722,730,696
203,704,722,696
204,722,704,731
205,751,760,779
206,751,730,760
207,730,751,721
208,734,751,779
209,751,734,721
210,695,721,688
211,665,695,688
212,695,730,721
213,730,695,696
214,695,668,696
215,375,384,407
216,384,375,362
217,353,384,362
218,447,455,487
219,615,606,591
220,606,615,635
221,640,606,635
222,582,606,640
223,617,665,648
224,616,617,648
225,617,616,586
226,571,617,586
227,617,571,578
228,617,578,627
229,544,518,554
230,518,538,554
231,538,518,510
232,538,510,488
233,657,604,584
234,577,604,625
235,565,544,585
236,657,605,646
237,605,657,584
238,605,584,553
239,565,605,553
240,626,605,585
241,605,565,585
242,465,523,501
243,3,2,0
244,2,1,0
245,1,9,0
246,101,70,46
247,70,45,46
248,106,70,101
249,70,106,131
250,70,131,159
251,45,70,0
252,348,396,395
253,396,424,395
254,394,347,395
255,423,394,395
256,348,313,290
257,347,313,348
258,313,275,290
259,466,423,424
260,245,289,251
261,237,245,222
262,245,237,275
263,213,190,222
264,213,245,251
265,245,213,222
266,213,251,159
267,190,213,159
268,462,484,452
269,484,462,490
270,275,267,290
271,237,267,275
272,267,271,290
273,741,757,761
274,716,745,741
275,745,757,741
