no.,vertice_idx1,vertice_idx2,vertice_idx3
0,87,81,90
1,21,29,65
2,66,70,65
3,46,52,59
4,46,59,65
5,1,0,2
6,79,81,87
7,74,70,66
8,64,78,77
9,52,64,59
10,64,63,59
11,78,84,77
12,89,84,78
13,55,18,72
14,54,64,52
15,64,54,78
16,63,61,59
17,80,61,63
18,21,24,29
19,85,79,87
20,85,74,75
21,64,68,63
22,80,68,76
23,68,80,63
24,76,68,77
25,68,64,77
26,84,86,77
27,86,76,77
28,86,83,76
29,86,84,89
30,83,86,89
31,54,62,78
32,46,48,52
33,61,71,59
34,74,71,75
35,80,71,61
36,83,82,76
37,82,80,76
38,82,83,89
39,24,30,29
40,25,24,21
41,25,30,24
42,20,55,45
43,55,20,18
44,55,53,45
45,53,50,45
46,60,54,57
47,60,62,54
48,29,36,65
49,36,46,65
50,71,73,75
51,73,85,75
52,85,73,79
53,79,73,81
54,73,80,81
55,73,71,80
56,67,74,66
57,67,71,74
58,71,67,59
59,59,67,65
60,67,66,65
61,88,89,90
62,88,82,89
63,82,88,80
64,81,88,90
65,80,88,81
66,37,20,45
67,56,53,55
68,60,58,62
69,58,56,55
70,58,60,57
71,56,58,57
72,39,48,46
73,36,39,46
74,49,51,48
75,54,51,57
76,51,56,57
77,51,54,52
78,48,51,52
79,37,33,20
80,20,17,18
81,26,33,27
82,33,26,28
83,58,69,62
84,78,69,72
85,62,69,78
86,69,55,72
87,69,58,55
88,44,49,48
89,39,44,48
90,42,37,45
91,16,33,28
92,14,16,28
93,16,14,15
94,33,16,20
95,16,17,20
96,7,16,15
97,18,3,2
98,3,1,2
99,3,7,1
100,14,9,15
101,9,7,15
102,26,23,28
103,23,26,19
104,14,23,12
105,23,14,28
106,22,13,19
107,26,22,19
108,22,26,27
109,22,25,21
110,25,22,27
111,6,5,12
112,6,21,0
113,5,6,0
114,6,22,21
115,22,6,13
116,13,11,19
117,23,11,12
118,11,23,19
119,11,6,12
120,6,11,13
121,41,39,36
122,41,44,39
123,44,47,49
124,47,51,49
125,51,47,56
126,56,47,53
127,53,47,50
128,47,40,50
129,30,31,29
130,31,25,27
131,25,31,30
132,34,35,40
133,42,35,37
134,35,42,45
135,33,35,27
136,35,33,37
137,50,35,45
138,40,35,50
139,3,10,7
140,16,10,17
141,10,16,7
142,17,10,18
143,10,3,18
144,9,4,7
145,7,4,1
146,1,4,0
147,4,5,0
148,8,14,12
149,8,9,14
150,5,8,12
151,4,8,5
152,8,4,9
153,38,41,36
154,38,31,34
155,38,34,40
156,38,36,29
157,31,38,29
158,31,32,34
159,32,35,34
160,32,31,27
161,35,32,27
162,47,43,40
163,43,38,40
164,43,47,44
165,41,43,44
166,38,43,41
