no.,vertice_idx1,vertice_idx2,vertice_idx3
0,31,50,63
1,67,75,59
2,75,67,78
3,12,31,2
4,12,6,28
5,0,12,2
6,6,12,0
7,37,50,31
8,45,67,59
9,53,42,68
10,26,20,18
11,45,26,41
12,77,71,78
13,77,76,71
14,76,77,60
15,67,77,78
16,77,67,60
17,4,0,1
18,4,6,0
19,6,4,11
20,72,70,56
21,70,72,80
22,70,80,63
23,55,70,63
24,37,38,50
25,39,40,56
26,19,6,11
27,27,12,28
28,38,27,28
29,27,38,37
30,12,27,31
31,27,37,31
32,45,30,17
33,71,62,68
34,62,53,68
35,61,76,60
36,26,13,20
37,13,17,1
38,13,45,17
39,13,26,45
40,18,13,1
41,20,13,18
42,14,15,24
43,15,14,8
44,16,15,10
45,8,5,1
46,5,4,1
47,75,74,59
48,66,74,65
49,25,16,22
50,15,25,24
51,25,15,16
52,51,32,24
53,32,14,24
54,32,40,11
55,4,32,11
56,5,32,4
57,32,5,14
58,80,73,81
59,72,73,80
60,46,70,55
61,38,54,50
62,54,38,55
63,50,54,63
64,54,55,63
65,19,43,34
66,43,39,56
67,30,23,17
68,23,30,22
69,30,44,22
70,44,45,59
71,44,30,45
72,67,52,60
73,45,52,67
74,52,45,41
75,76,69,71
76,61,69,76
77,69,62,71
78,62,69,53
79,69,61,53
80,53,49,42
81,61,49,53
82,49,52,41
83,49,61,60
84,52,49,60
85,9,15,8
86,15,9,10
87,9,8,1
88,10,9,1
89,14,7,8
90,7,5,8
91,5,7,14
92,79,75,78
93,79,74,75
94,79,78,81
95,73,79,81
96,74,79,65
97,35,51,24
98,51,35,65
99,25,35,24
100,64,51,65
101,79,64,65
102,64,79,73
103,38,33,55
104,33,46,55
105,33,38,28
106,46,33,34
107,6,33,28
108,33,19,34
109,19,33,6
110,43,21,39
111,21,43,19
112,21,19,11
113,40,21,11
114,39,21,40
115,46,47,70
116,70,47,56
117,47,43,56
118,47,46,34
119,43,47,34
120,16,3,22
121,3,23,22
122,23,3,17
123,17,3,1
124,3,10,1
125,3,16,10
126,42,29,18
127,49,29,42
128,29,26,18
129,26,29,41
130,29,49,41
131,58,44,59
132,74,58,59
133,58,74,66
134,36,25,22
135,36,35,25
136,44,36,22
137,58,36,44
138,64,57,51
139,40,57,56
140,57,64,73
141,32,57,40
142,57,32,51
143,57,72,56
144,57,73,72
145,36,48,35
146,48,66,65
147,35,48,65
148,48,58,66
149,48,36,58
