no.,vertice_idx1,vertice_idx2,vertice_idx3
0,65,52,49
1,52,65,62
2,72,100,62
3,65,72,62
4,115,10,0
5,583,614,100
6,614,619,624
7,619,623,624
8,72,85,100
9,85,72,65
10,618,621,580
11,605,603,615
12,576,555,569
13,555,545,569
14,261,195,115
15,623,622,621
16,619,622,623
17,583,565,577
18,565,557,577
19,546,529,530
20,529,546,557
21,610,598,580
22,610,622,619
23,610,619,614
24,621,610,580
25,622,610,621
26,557,573,577
27,546,573,557
28,81,85,65
29,618,612,617
30,620,618,617
31,618,620,621
32,620,623,621
33,597,596,584
34,596,581,584
35,581,596,592
36,588,581,592
37,612,606,613
38,593,597,584
39,593,585,605
40,559,574,584
41,574,593,584
42,593,574,585
43,560,574,559
44,582,562,568
45,589,562,582
46,594,595,603
47,594,582,595
48,589,594,603
49,594,589,582
50,575,555,576
51,545,551,535
52,563,551,564
53,555,551,545
54,575,551,555
55,551,575,564
56,468,482,448
57,558,570,580
58,606,570,599
59,570,606,612
60,570,618,580
61,570,612,618
62,528,513,507
63,309,381,338
64,309,261,115
65,381,309,115
66,195,158,115
67,269,248,253
68,269,279,297
69,279,269,253
70,529,512,530
71,400,399,385
72,358,367,385
73,565,553,557
74,529,553,540
75,553,529,557
76,553,583,540
77,553,565,583
78,587,573,566
79,587,566,580
80,598,587,580
81,573,587,577
82,587,583,577
83,583,611,614
84,608,611,583
85,601,608,583
86,587,601,583
87,601,587,598
88,610,609,598
89,609,601,598
90,601,609,608
91,609,611,608
92,609,610,614
93,611,609,614
94,85,96,100
95,81,96,85
96,82,96,81
97,82,83,97
98,96,82,97
99,259,272,242
100,18,22,11
101,1,5,0
102,31,5,11
103,10,2,0
104,2,1,0
105,524,539,508
106,534,560,559
107,560,534,539
108,506,489,520
109,475,486,505
110,527,519,505
111,547,546,530
112,573,547,566
113,547,573,546
114,519,503,505
115,503,475,505
116,620,616,615
117,616,620,617
118,616,613,615
119,612,616,617
120,616,612,613
121,523,528,507
122,543,554,571
123,523,543,528
124,604,596,597
125,604,605,615
126,593,604,597
127,604,593,605
128,596,604,592
129,567,559,584
130,581,567,584
131,588,591,571
132,570,591,599
133,591,570,571
134,572,588,571
135,588,572,581
136,572,567,581
137,554,572,571
138,605,602,603
139,602,589,603
140,589,602,605
141,585,586,605
142,586,589,605
143,589,586,561
144,586,560,561
145,574,586,585
146,586,574,560
147,556,589,561
148,556,562,589
149,550,563,568
150,562,550,568
151,550,556,531
152,556,550,562
153,595,590,576
154,590,575,576
155,496,523,507
156,468,490,482
157,490,496,507
158,441,458,440
159,458,450,440
160,450,458,471
161,464,450,471
162,447,468,448
163,258,276,275
164,276,260,278
165,541,570,558
166,521,513,528
167,489,521,520
168,482,454,448
169,428,447,448
170,454,428,448
171,428,454,446
172,408,381,430
173,314,332,297
174,314,333,332
175,279,314,297
176,387,363,361
177,363,387,398
178,158,136,115
179,201,216,200
180,216,201,227
181,263,279,253
182,227,228,253
183,281,269,297
184,146,164,169
185,88,64,115
186,238,258,237
187,238,276,258
188,276,238,260
189,212,238,237
190,177,166,180
191,206,212,237
192,166,181,180
193,525,529,540
194,509,525,540
195,511,512,529
196,480,463,451
197,463,425,451
198,479,509,540
199,463,479,460
200,479,463,480
201,509,479,491
202,479,480,491
203,479,583,100
204,583,479,540
205,460,479,374
206,443,431,425
207,443,463,460
208,463,443,425
209,417,390,399
210,443,417,431
211,417,443,460
212,417,460,374
213,390,417,374
214,431,418,425
215,417,418,431
216,400,418,399
217,418,417,399
218,375,390,374
219,375,358,385
220,399,375,385
221,390,375,399
222,52,40,49
223,22,16,11
224,109,77,104
225,98,109,113
226,77,98,76
227,109,98,77
228,73,83,50
229,53,73,50
230,83,73,97
231,73,98,97
232,98,73,76
233,96,111,100
234,162,111,130
235,111,191,242
236,272,111,242
237,317,111,272
238,111,317,374
239,479,111,374
240,111,479,100
241,40,71,49
242,71,40,50
243,71,65,49
244,83,71,50
245,82,71,83
246,71,81,65
247,71,82,81
248,191,202,242
249,219,222,243
250,239,219,243
251,219,239,215
252,198,176,185
253,18,14,25
254,5,9,11
255,9,5,8
256,14,9,8
257,9,18,11
258,9,14,18
259,69,79,94
260,7,15,13
261,15,2,10
262,3,7,4
263,5,3,4
264,3,5,1
265,2,6,1
266,6,3,1
267,3,6,7
268,15,6,2
269,6,15,7
270,18,28,22
271,28,43,22
272,43,28,47
273,28,18,25
274,171,183,167
275,168,146,169
276,188,168,169
277,141,132,117
278,77,84,104
279,502,474,478
280,524,549,539
281,560,549,561
282,549,560,539
283,549,556,561
284,549,524,531
285,556,549,531
286,533,534,559
287,464,488,477
288,488,464,471
289,521,470,513
290,470,521,489
291,470,489,467
292,486,499,505
293,527,536,519
294,547,536,566
295,421,393,427
296,503,485,475
297,504,503,519
298,512,504,530
299,504,485,503
300,543,542,528
301,542,521,528
302,570,542,571
303,542,543,571
304,541,542,570
305,542,541,520
306,521,542,520
307,613,607,615
308,607,604,615
309,606,607,613
310,498,502,478
311,498,478,430
312,381,498,430
313,545,498,569
314,517,550,531
315,517,474,502
316,550,532,563
317,551,532,535
318,532,551,563
319,578,563,564
320,575,578,564
321,590,578,575
322,563,579,568
323,579,590,595
324,578,579,563
325,579,578,590
326,579,582,568
327,582,579,595
