no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,1,0
1,4,9,1
2,28,23,37
3,9,23,1
4,23,28,1
5,459,593,786
6,2,6,0
7,566,448,382
8,181,127,182
9,654,586,616
10,586,587,616
11,142,239,290
12,593,729,786
13,593,513,577
14,513,593,459
15,5,4,0
16,6,5,0
17,786,913,915
18,899,913,786
19,890,899,786
20,322,268,182
21,127,322,182
22,322,566,382
23,247,219,182
24,181,180,127
25,546,586,545
26,586,546,587
27,586,568,545
28,593,628,682
29,162,239,142
30,162,206,239
31,206,162,197
32,270,206,260
33,206,270,239
34,718,593,682
35,718,729,593
36,729,748,786
37,748,729,738
38,59,28,37
39,114,128,156
40,4,12,9
41,5,12,4
42,31,19,127
43,19,17,2
44,872,885,786
45,885,890,786
46,655,654,616
47,859,872,786
48,849,859,786
49,798,809,849
50,849,814,830
51,809,814,849
52,668,633,663
53,633,668,619
54,674,668,703
55,448,418,382
56,456,457,511
57,890,897,899
58,547,494,548
59,246,247,274
60,246,219,247
61,266,294,256
62,314,294,266
63,294,314,327
64,339,328,359
65,328,339,296
66,360,395,359
67,328,360,359
68,434,477,476
69,434,422,376
70,422,434,476
71,477,434,435
72,433,387,369
73,291,264,273
74,515,451,481
75,356,386,403
76,87,64,88
77,223,250,260
78,206,223,260
79,223,206,197
80,250,286,260
81,213,223,197
82,223,213,250
83,162,155,197
84,155,162,142
85,332,363,290
86,363,332,364
87,59,65,73
88,77,72,97
89,128,157,156
90,103,128,114
91,221,263,272
92,15,23,9
93,12,15,9
94,23,35,37
95,306,243,254
96,54,60,48
97,88,44,127
98,44,31,127
99,44,64,50
100,64,44,88
101,31,44,43
102,60,47,48
103,34,31,43
104,31,34,19
105,603,588,569
106,678,672,700
107,709,678,700
108,709,731,740
109,731,709,700
110,726,731,700
111,791,849,786
112,791,798,849
113,798,792,809
114,792,798,766
115,454,473,509
116,527,485,496
117,485,527,548
118,528,527,496
119,527,528,584
120,800,793,776
121,837,849,830
122,837,819,849
123,819,831,849
124,527,592,548
125,674,702,673
126,702,674,703
127,322,348,347
128,362,348,322
129,418,417,382
130,417,458,457
131,458,417,418
132,372,322,382
133,372,362,322
134,406,447,416
135,907,893,903
136,858,836,627
137,913,914,915
138,753,782,781
139,895,904,899
140,564,556,512
141,512,479,448
142,639,605,634
143,632,589,626
144,510,547,509
145,547,510,494
146,473,510,509
147,354,317,345
148,180,211,217
149,211,180,181
150,196,181,182
151,219,196,182
152,518,484,492
153,484,453,492
154,534,535,561
155,535,589,561
156,589,535,536
157,526,534,560
158,526,518,492
159,518,526,560
160,262,296,267
161,296,295,267
162,339,295,296
163,377,339,359
164,172,161,194
165,161,195,194
166,236,237,267
167,257,236,267
168,313,306,254
169,436,395,404
170,453,436,404
171,436,453,484
172,588,553,569
173,546,553,587
174,553,588,587
175,422,358,376
176,358,314,376
177,314,358,327
178,506,505,476
179,477,506,476
180,507,506,477
181,471,505,491
182,421,471,491
183,471,421,422
184,471,422,476
185,505,471,476
186,491,525,490
187,677,709,740
188,655,677,654
189,677,685,654
190,677,678,709
191,508,546,545
192,507,508,545
193,478,477,435
194,478,507,477
195,478,508,507
196,520,515,481
197,516,520,481
198,520,543,515
199,520,593,577
200,543,520,577
201,637,595,567
202,595,637,623
203,661,637,682
204,637,661,623
205,524,525,567
206,524,489,490
207,525,524,490
208,387,338,369
209,338,313,369
210,313,338,306
211,578,579,628
212,614,578,628
213,325,375,335
214,280,289,312
215,289,335,312
216,289,325,335
217,291,289,264
218,325,289,291
219,475,516,481
220,464,475,413
221,475,464,488
222,413,336,352
223,386,336,413
224,336,302,352
225,285,270,260
226,286,285,260
227,287,286,250
228,214,220,251
229,198,146,189
230,214,198,189
231,89,59,73
232,59,89,28
233,28,89,290
234,89,142,290
235,65,82,73
236,82,65,77
237,117,118,146
238,118,136,146
239,146,163,189
240,136,163,146
241,165,114,156
242,201,165,156
243,165,113,114
244,155,174,197
245,174,213,197
246,198,174,146
247,174,198,213
248,135,117,146
249,174,135,146
250,135,174,155
251,135,155,142
252,239,269,290
253,270,269,239
254,410,440,419
255,486,513,459
256,411,384,374
257,440,411,459
258,411,410,384
259,410,411,440
260,399,350,366
261,323,350,374
262,323,384,334
263,384,323,374
264,683,718,682
265,637,683,682
266,514,530,513
267,480,450,462
268,514,480,530
269,65,46,77
270,46,72,77
271,72,46,52
272,35,46,37
273,113,83,114
274,157,183,156
275,183,201,156
276,201,183,221
277,221,183,207
278,232,221,207
279,232,263,221
280,263,310,272
281,310,323,272
282,323,310,350
283,350,310,366
284,264,226,273
285,58,67,54
286,44,55,43
287,55,44,50
288,42,58,54
289,42,54,48
290,876,885,872
291,864,876,872
292,640,707,698
293,707,640,679
294,603,597,631
295,647,631,672
296,647,603,631
297,798,771,766
298,791,771,798
299,731,771,740
300,771,731,766
301,771,791,786
302,672,692,700
303,692,726,700
304,510,467,494
305,467,510,473
306,438,473,454
307,438,467,473
308,494,495,548
309,495,485,548
310,467,468,494
311,468,495,494
312,584,554,619
313,528,554,584
314,814,822,830
315,749,723,756
316,749,695,723
317,799,794,819
318,794,749,756
319,749,794,799
320,816,800,776
321,799,816,776
322,822,816,830
323,816,822,800
324,837,818,819
325,818,799,819
326,818,816,799
327,818,837,830
328,816,818,830
329,851,859,849
330,831,851,849
331,851,831,859
332,583,527,584
333,583,592,527
334,649,674,673
335,674,649,668
336,372,409,362
337,456,409,457
338,409,417,457
339,417,409,382
340,409,372,382
341,247,275,274
342,275,330,274
343,425,371,396
344,275,308,330
345,415,393,416
346,340,299,321
347,299,298,268
348,298,299,331
349,299,340,331
350,322,299,268
351,321,299,322
352,346,340,321
353,346,393,340
354,381,348,362
355,406,469,447
356,497,469,470
357,469,497,528
358,447,469,496
359,469,528,496
360,879,893,878
361,893,879,882
362,857,879,878
363,893,894,903
364,894,893,882
365,894,858,903
366,858,894,882
367,902,893,907
368,914,911,915
369,911,903,915
370,911,907,903
371,689,681,666
372,725,689,717
373,725,681,689
374,858,844,836
375,844,829,813
376,844,857,847
377,829,844,847
378,762,699,737
379,829,812,813
380,812,825,806
381,736,782,753
382,884,869,878
383,884,902,896
384,893,884,878
385,902,884,893
386,857,855,847
387,855,857,878
388,869,855,878
389,883,884,896
390,884,883,869
391,904,910,899
392,737,652,627
393,652,601,627
394,573,556,608
395,439,458,418
396,439,418,448
397,479,439,448
398,556,519,512
399,519,479,512
400,519,573,537
401,573,519,556
402,599,639,633
403,670,640,698
404,715,670,698
405,670,715,665
406,640,641,679
407,641,650,679
408,574,611,564
409,650,611,642
410,590,589,536
411,590,536,509
412,547,590,509
413,589,590,626
414,590,610,626
415,610,590,547
416,713,688,673
417,688,713,723
418,723,713,756
419,713,750,756
420,696,688,723
421,695,696,723
422,662,658,632
423,662,632,626
424,696,662,626
425,662,696,695
426,648,649,673
427,649,648,592
428,610,659,626
429,659,696,626
430,696,659,688
431,648,659,610
432,688,659,673
433,659,648,673
434,591,547,548
435,591,610,547
436,592,591,548
437,648,591,592
438,591,648,610
439,316,317,354
440,316,353,307
441,353,316,354
442,245,196,219
443,196,245,218
444,212,211,181
445,196,212,181
446,212,196,218
447,390,354,345
448,391,390,345
449,262,297,296
450,297,262,282
451,297,328,296
452,237,216,267
453,216,262,267
454,216,237,194
455,195,216,194
456,315,295,339
457,315,314,266
458,257,315,266
459,295,315,267
460,315,257,267
461,377,388,339
462,388,377,435
463,388,434,376
464,434,388,435
465,377,423,435
466,423,478,435
467,161,112,127
468,112,88,127
469,173,195,161
470,180,173,127
471,173,161,127
472,173,180,217
473,195,173,217
474,193,172,194
475,237,193,194
476,236,193,237
477,122,150,126
478,281,313,254
479,353,324,307
480,324,282,307
481,324,297,282
482,324,360,328
483,297,324,328
484,502,436,484
485,436,502,483
486,502,518,533
487,518,502,484
488,539,553,483
489,539,502,533
490,502,539,483
491,553,539,569
492,444,433,369
493,421,444,369
494,489,444,490
495,444,489,433
496,357,358,422
497,421,357,422
498,358,357,327
499,568,538,545
500,538,507,545
501,538,506,507
502,765,771,786
503,771,765,740
504,677,711,685
505,500,480,462
506,480,500,530
507,543,500,515
508,342,338,387
509,342,337,305
510,306,342,305
511,338,342,306
512,524,523,489
513,523,522,489
514,523,524,567
515,443,387,433
516,489,443,433
517,522,443,489
518,579,629,628
519,580,629,579
520,602,578,614
521,602,628,593
522,602,614,628
523,578,602,516
524,520,602,593
525,602,520,516
526,325,326,356
527,326,325,291
528,326,291,273
529,451,428,403
530,261,289,280
531,289,261,264
532,261,226,264
533,226,261,225
534,451,441,481
535,441,475,481
536,475,441,413
537,441,451,403
538,386,441,403
539,441,386,413
540,351,386,356
541,351,336,386
542,326,351,356
543,87,93,64
544,93,76,64
545,64,71,50
546,76,71,64
547,55,70,69
548,70,55,50
549,125,105,94
550,285,309,270
551,309,269,270
552,309,332,290
553,269,309,290
554,332,309,364
555,309,373,364
556,287,300,334
557,300,287,271
558,224,221,272
559,224,201,221
560,201,224,220
561,231,198,214
562,213,231,250
563,198,231,213
564,231,287,250
565,287,231,271
566,271,231,251
567,231,214,251
568,89,116,142
569,116,135,142
570,135,116,117
571,116,95,117
572,95,116,89
573,95,89,73
574,82,95,73
575,119,118,97
576,118,119,136
577,163,199,189
578,199,214,189
579,214,199,220
580,199,201,220
581,199,165,201
582,164,199,163
583,199,164,165
584,72,109,97
585,109,119,97
586,83,109,72
587,109,83,113
588,119,109,136
589,402,411,374
590,350,402,374
591,399,402,350
592,412,399,366
593,461,486,460
594,402,461,460
595,461,402,399
596,323,288,272
597,683,684,718
598,684,683,637
599,558,538,568
600,538,558,506
601,525,581,567
602,711,676,685
603,624,568,586
604,624,586,654
605,46,38,52
606,38,46,35
607,38,40,52
608,51,65,59
609,51,46,65
610,51,59,37
611,46,51,37
612,78,103,114
613,83,78,114
614,279,310,263
615,279,232,280
616,232,279,263
617,144,166,143
618,166,144,167
619,184,183,157
620,158,184,157
621,183,184,207
622,120,138,128
623,138,157,128
624,138,158,157
625,123,138,120
626,158,138,143
627,138,123,143
628,80,98,79
629,120,98,80
630,103,98,128
631,98,120,128
632,104,120,80
