no.,vertice_idx1,vertice_idx2,vertice_idx3
0,213,212,217
1,155,164,179
2,188,189,187
3,199,189,185
4,189,188,185
5,205,212,210
6,212,205,217
7,193,201,179
8,201,205,210
9,201,155,179
10,201,208,155
11,150,164,155
12,215,213,217
13,215,217,216
14,214,215,216
15,211,212,213
16,215,211,213
17,208,211,214
18,211,215,214
19,96,80,64
20,88,80,96
21,167,141,185
22,209,201,210
23,201,209,208
24,209,211,208
25,212,209,210
26,211,209,212
27,202,201,193
28,201,202,205
29,144,150,155
30,208,144,155
31,4,94,122
32,87,94,4
33,173,167,185
34,188,184,185
35,184,173,185
36,186,188,187
37,182,186,187
38,186,184,188
39,40,96,64
40,73,67,80
41,207,203,199
42,190,193,179
43,189,194,187
44,194,190,187
45,190,194,196
46,202,200,205
47,200,202,193
48,190,200,193
49,78,80,88
50,78,73,80
51,73,78,71
52,41,31,37
53,31,41,4
54,41,87,4
55,41,69,87
56,69,41,53
57,70,60,59
58,75,60,70
59,60,75,66
60,167,154,141
61,154,148,141
62,113,121,116
63,121,131,128
64,100,88,96
65,100,103,88
66,113,100,96
67,100,113,116
68,108,99,103
69,99,108,102
70,183,186,182
71,186,183,184
72,150,158,164
73,158,156,164
74,138,144,122
75,171,181,151
76,3,1,0
77,31,35,37
78,45,39,42
79,80,72,64
80,72,67,64
81,67,72,80
82,44,58,52
83,205,206,217
84,206,207,217
85,207,206,196
86,192,194,189
87,198,207,196
88,194,198,196
89,207,198,203
90,195,190,196
91,195,200,190
92,206,195,196
93,108,111,102
94,89,87,82
95,89,94,87
96,41,47,53
97,47,41,48
98,68,62,71
99,62,70,59
100,62,68,70
101,75,81,85
102,81,75,70
103,65,69,53
104,65,79,69
105,87,77,82
106,69,77,87
107,77,79,82
108,79,77,69
109,75,74,66
110,74,65,66
111,65,74,79
112,74,84,79
113,74,75,85
114,84,74,85
115,47,56,53
116,56,47,48
117,56,60,66
118,56,65,53
119,65,56,66
120,148,143,141
121,143,131,141
122,131,132,141
123,121,132,131
124,132,121,113
125,132,113,96
126,141,132,185
127,117,109,116
128,108,109,117
129,109,108,103
130,109,100,116
131,100,109,103
132,120,117,116
133,120,127,117
134,121,120,116
135,120,121,128
136,127,120,128
137,158,149,156
138,149,158,150
139,144,149,150
140,138,149,144
141,156,142,151
142,149,142,156
143,142,149,138
144,177,181,171
145,177,182,187
146,181,177,187
147,176,156,151
148,164,176,179
149,156,176,164
150,152,171,151
151,2,3,4
152,3,2,1
153,40,12,96
154,40,32,20
155,60,54,59
156,54,56,48
157,56,54,60
158,44,46,42
159,46,44,52
160,43,41,37
161,35,43,37
162,41,43,48
163,43,35,39
164,45,43,39
165,67,61,64
166,44,38,40
167,38,32,40
168,32,38,33
169,191,189,199
170,192,191,199
171,191,192,189
172,203,197,199
173,197,192,199
174,192,197,194
175,198,197,203
176,197,198,194
177,195,204,200
178,204,195,206
179,200,204,205
180,204,206,205
181,94,105,122
182,105,112,122
183,119,142,138
184,119,138,122
185,112,119,122
186,115,108,117
187,115,111,108
188,62,63,71
189,63,73,71
190,58,63,52
191,63,67,73
192,61,63,58
193,63,61,67
194,63,57,52
195,57,63,62
196,57,62,59
197,54,57,59
198,57,54,45
199,68,76,70
200,76,81,70
201,76,68,71
202,78,76,71
203,86,76,78
204,76,86,81
205,86,92,81
206,92,99,102
207,90,84,95
208,131,137,128
209,143,137,131
210,127,137,135
211,137,127,128
212,93,78,88
213,93,86,78
214,103,93,88
215,99,93,103
216,92,93,99
217,93,92,86
218,142,136,151
219,119,136,142
220,181,180,151
221,180,176,151
222,176,180,179
223,180,190,179
224,190,180,187
225,180,181,187
226,173,172,167
227,184,172,173
228,12,16,13
229,16,40,20
230,16,12,40
231,12,10,6
232,10,12,13
233,11,15,4
234,8,11,4
235,36,34,33
236,38,36,33
237,39,36,42
238,34,36,39
239,36,44,42
240,36,38,44
241,28,31,4
242,15,24,4
243,24,28,4
244,54,49,45
245,49,43,45
246,49,54,48
247,43,49,48
248,50,44,40
249,50,40,64
250,105,106,112
251,106,119,112
252,119,118,123
253,106,107,119
254,107,118,119
255,118,107,110
256,104,107,95
257,107,104,110
258,139,130,135
259,130,127,135
260,127,130,117
261,130,115,117
262,115,130,126
263,145,129,126
264,152,145,157
265,145,152,151
266,51,46,52
267,57,51,52
268,51,57,45
269,51,45,42
270,46,51,42
271,90,83,84
272,79,83,82
273,84,83,79
274,83,89,82
275,83,90,89
276,154,153,148
277,153,143,148
278,153,137,143
279,125,119,123
280,125,136,119
281,177,174,182
282,172,162,167
283,162,154,167
284,5,8,4
285,3,5,4
286,5,3,6
287,5,7,8
288,7,5,6
289,9,11,8
290,7,9,8
291,9,10,13
292,10,9,6
293,9,7,6
294,34,29,33
295,19,24,15
296,17,16,20
297,16,17,13
298,55,61,58
299,44,55,58
300,50,55,44
301,61,55,64
302,55,50,64
303,89,101,94
304,101,105,94
305,101,106,105
306,129,124,126
307,124,129,123
308,118,124,123
309,115,114,111
310,114,115,126
311,114,118,110
312,124,114,126
313,114,124,118
314,91,104,95
315,91,84,85
316,84,91,95
317,81,91,85
318,134,145,126
319,130,134,126
320,134,130,139
321,145,146,157
322,146,134,139
323,134,146,145
324,153,140,137
325,140,139,135
326,137,140,135
327,125,133,136
328,136,133,151
329,129,133,123
330,133,125,123
331,133,145,151
332,145,133,129
333,170,152,157
334,163,170,157
335,152,170,171
336,170,163,168
337,170,177,171
