no.,vertice_idx1,vertice_idx2,vertice_idx3
0,440,444,432
1,7,5,8
2,0,5,7
3,7,21,20
4,9,5,0
5,454,461,444
6,397,336,381
7,336,397,432
8,93,148,92
9,42,21,32
10,21,42,20
11,16,7,8
12,9,18,5
13,55,18,9
14,28,9,0
15,28,55,9
16,26,4,30
17,13,28,0
18,26,3,4
19,3,26,36
20,357,351,343
21,334,358,352
22,455,429,421
23,462,455,421
24,412,403,388
25,407,397,381
26,404,412,388
27,336,236,292
28,236,336,432
29,261,278,300
30,313,336,292
31,336,313,345
32,336,359,381
33,359,336,345
34,331,361,345
35,359,360,381
36,361,360,345
37,360,359,345
38,148,117,92
39,39,117,20
40,15,21,7
41,48,74,86
42,93,140,148
43,93,31,40
44,31,39,20
45,318,296,291
46,273,295,278
47,278,295,300
48,37,24,8
49,24,60,44
50,60,112,97
51,112,60,75
52,28,56,55
53,46,26,30
54,91,46,30
55,26,46,36
56,116,91,30
57,13,38,28
58,56,38,62
59,38,56,28
60,19,11,1
61,11,19,34
62,358,367,352
63,367,357,343
64,357,367,429
65,429,367,421
66,367,358,421
67,353,357,356
68,357,353,351
69,303,353,318
70,358,409,421
71,391,409,358
72,436,287,442
73,436,431,287
74,433,412,428
75,433,437,412
76,437,420,412
77,420,403,412
78,403,420,408
79,455,450,429
80,464,465,466
81,387,403,408
82,387,360,361
83,360,387,381
84,387,407,381
85,407,387,408
86,397,426,432
87,407,426,397
88,426,440,432
89,412,422,428
90,404,422,412
91,277,276,253
92,276,236,253
93,236,276,292
94,236,237,253
95,206,175,165
96,175,140,165
97,140,175,148
98,313,314,345
99,314,331,345
100,331,314,308
101,369,362,338
102,362,369,388
103,337,362,361
104,331,337,361
105,362,337,338
106,117,139,164
107,139,117,148
108,27,16,44
109,16,27,7
110,59,27,44
111,74,135,86
112,22,48,15
113,48,22,74
114,22,15,7
115,66,93,40
116,68,47,42
117,47,68,79
118,31,65,39
119,65,31,93
120,65,93,92
121,117,65,92
122,65,117,39
123,244,296,284
124,228,244,219
125,296,244,291
126,244,228,291
127,296,310,284
128,330,310,340
129,350,342,356
130,318,342,350
131,342,353,356
132,353,342,318
133,325,318,350
134,318,325,296
135,341,325,350
136,325,310,296
137,325,341,340
138,310,325,340
139,354,330,340
140,310,302,284
141,302,310,330
142,364,349,365
143,349,354,365
144,354,349,330
145,349,302,330
146,349,348,317
147,348,349,364
148,60,49,75
149,24,49,60
150,49,82,75
151,82,112,75
152,297,318,291
153,297,303,318
154,279,297,291
155,297,279,303
156,19,63,34
157,10,11,34
158,10,38,13
159,38,10,34
160,10,13,0
161,46,85,36
162,85,46,91
163,116,85,91
164,12,2,3
165,12,29,45
166,29,90,45
167,29,3,36
168,29,12,3
169,85,29,36
170,29,85,90
171,289,270,312
172,270,271,312
173,271,252,368
174,312,271,368
175,275,289,288
176,289,275,270
177,335,391,358
178,327,335,358
179,335,327,322
180,203,187,232
181,287,265,258
182,257,265,287
183,38,72,62
184,72,38,34
185,63,72,34
186,133,121,182
187,157,133,182
188,275,246,270
189,344,367,343
190,367,344,352
191,430,424,431
192,430,462,421
193,418,430,421
194,424,430,418
195,462,430,466
196,436,430,431
197,466,430,442
198,430,436,442
199,419,407,408
200,420,419,408
201,419,426,407
202,426,419,420
203,415,435,443
204,376,362,388
205,403,376,388
206,387,376,403
207,362,376,361
208,376,387,361
209,438,420,437
210,438,426,420
211,426,438,440
212,440,438,444
213,438,454,444
214,438,437,454
215,393,374,394
216,374,389,394
217,389,374,364
218,374,348,364
219,382,374,393
220,439,433,428
221,433,439,437
222,439,446,437
223,452,445,447
224,445,435,447
225,435,445,443
226,445,446,443
227,454,457,461
228,437,448,454
229,446,448,437
230,445,448,446
231,237,243,267
232,243,237,206
233,237,174,206
234,174,175,206
235,175,174,148
236,221,207,238
237,207,189,238
238,189,207,177
239,207,176,177
240,176,207,221
241,149,176,165
242,149,141,177
243,176,149,177
244,189,239,238
245,190,239,189
246,261,239,216
247,239,190,216
248,290,266,267
249,266,277,253
250,266,237,267
251,237,266,253
252,293,313,292
253,293,314,313
254,266,293,277
255,293,266,290
256,293,290,308
257,314,293,308
258,339,369,338
259,378,369,370
260,382,378,370
261,337,323,338
262,290,323,308
263,323,331,308
264,323,337,331
265,70,59,44
266,70,60,97
267,60,70,44
268,59,96,74
269,96,70,97
270,70,96,59
271,273,248,262
272,22,23,74
273,23,59,74
274,59,23,27
275,27,23,7
276,23,22,7
277,102,140,93
278,66,102,93
279,41,66,40
280,31,41,40
281,41,31,20
282,42,41,20
283,47,41,42
284,57,68,42
285,57,42,32
286,80,57,32
287,68,94,118
288,94,57,80
289,57,94,68
290,111,94,80
291,111,142,118
292,94,111,118
293,355,341,350
294,341,355,340
295,355,354,340
296,250,244,284
297,250,209,219
298,244,250,219
299,383,395,386
300,355,383,386
301,395,383,356
302,395,402,386
303,295,301,317
304,301,349,317
305,349,301,302
306,302,274,284
307,274,250,284
308,250,274,249
309,249,274,262
310,18,6,5
311,25,6,18
312,5,6,8
313,52,51,37
314,61,76,52
315,61,84,107
316,76,61,107
317,84,108,107
318,50,82,49
319,50,24,37
320,50,49,24
321,228,193,224
322,209,184,219
323,152,136,112
324,234,257,233
325,115,85,116
326,85,115,90
327,2,14,1
328,14,19,1
329,14,35,19
330,14,2,12
331,14,12,45
332,35,14,45
333,64,63,19
334,35,64,19
335,328,289,312
336,328,312,368
337,328,322,288
338,289,328,288
339,328,335,322
340,231,232,252
341,231,203,232
342,55,87,78
343,56,87,55
344,271,230,252
345,405,409,391
346,409,405,421
347,406,424,418
348,406,257,287
349,431,406,287
350,424,406,431
351,257,406,233
352,181,144,170
353,181,143,144
354,254,228,224
355,228,254,291
356,254,279,291
357,351,326,343
358,304,326,303
359,353,326,351
360,326,353,303
361,441,450,447
362,435,441,447
363,450,441,429
364,450,449,447
365,458,456,464
366,458,464,463
367,458,449,456
368,458,457,452
369,458,452,447
370,449,458,447
371,458,463,461
372,457,458,461
373,460,462,466
374,465,460,466
375,459,455,462
376,459,460,456
377,460,459,462
378,425,422,413
379,416,425,413
380,422,425,428
381,414,393,394
382,414,416,393
383,414,415,443
384,414,425,416
385,309,332,329
386,392,398,413
387,378,398,392
388,398,378,382
389,448,451,454
390,451,457,454
391,457,451,452
392,451,445,452
393,451,448,445
394,215,243,206
395,215,206,165
396,176,215,165
397,215,176,221
398,174,195,164
399,195,236,164
400,195,237,236
401,195,174,237
402,247,221,238
403,247,215,221
404,215,247,243
405,142,159,118
406,159,190,189
407,159,141,118
408,141,159,177
409,159,189,177
410,260,239,261
411,239,260,238
412,369,346,370
413,339,346,369
414,346,339,329
415,369,377,388
416,378,377,369
417,377,378,392
418,377,392,404
419,377,404,388
420,323,324,338
421,324,339,338
422,324,299,329
423,339,324,329
424,125,135,74
425,96,125,74
426,95,128,105
427,217,249,262
428,217,248,223
429,248,217,262
430,196,222,216
431,222,196,223
432,222,261,216
433,261,222,278
434,222,273,278
435,222,248,273
436,248,222,223
437,191,196,160
438,196,191,223
439,191,217,223
440,166,159,142
441,159,166,190
442,190,166,216
443,166,196,216
444,67,102,66
445,41,67,66
446,67,47,79
447,67,41,47
448,102,123,140
449,140,123,165
450,123,149,165
451,69,48,86
452,95,69,86
453,69,95,105
454,127,111,105
455,127,128,160
456,128,127,105
457,366,355,350
458,366,383,355
459,366,350,356
460,383,366,356
461,410,402,395
462,410,357,429
463,357,410,356
464,410,395,356
465,354,372,365
466,373,355,386
467,385,373,386
468,372,373,385
469,355,373,354
470,373,372,354
471,389,390,394
472,390,414,394
473,414,390,415
474,402,401,386
475,401,385,386
476,274,283,262
477,283,274,302
478,301,283,302
479,283,273,262
480,283,295,273
481,283,301,295
482,120,113,78
483,87,120,78
484,17,6,25
485,17,25,84
486,17,37,8
487,6,17,8
488,53,25,18
489,58,53,18
490,25,53,84
491,54,55,78
492,58,54,78
493,55,54,18
494,54,58,18
495,113,109,78
496,109,58,78
497,51,71,37
498,71,50,37
499,50,71,82
500,76,83,52
501,83,51,52
502,71,83,106
503,83,71,51
504,163,193,162
505,136,163,162
506,163,136,152
507,179,167,135
508,167,179,209
509,179,184,209
510,184,192,219
511,192,228,219
512,192,193,228
513,214,173,258
514,258,173,30
515,173,116,30
516,116,173,147
517,234,235,257
518,265,242,258
519,242,214,258
520,242,265,257
521,235,242,257
522,183,212,187
523,232,212,233
524,187,212,232
525,188,234,233
526,212,188,233
527,188,212,183
528,203,158,187
529,122,115,146
530,126,122,146
531,115,122,90
532,64,73,89
533,90,73,45
534,73,35,45
535,73,64,35
536,73,126,89
537,122,73,90
