no.,vertice_idx1,vertice_idx2,vertice_idx3
0,50,51,52
1,31,47,32
2,36,14,39
3,47,35,40
4,36,35,14
5,35,16,14
6,16,30,3
7,31,30,33
8,30,16,33
9,42,47,40
10,49,52,32
11,47,49,32
12,48,49,47
13,44,38,39
14,38,36,39
15,36,38,44
16,34,35,47
17,34,31,33
18,34,47,31
19,16,34,33
20,34,16,35
21,35,37,40
22,37,35,36
23,37,42,40
24,1,17,0
25,3,4,0
26,1,4,5
27,27,31,32
28,10,3,0
29,7,16,3
30,16,7,11
31,30,29,3
32,4,29,23
33,29,4,3
34,29,30,31
35,42,46,47
36,46,48,47
37,43,36,44
38,46,43,44
39,43,46,42
40,6,4,23
41,4,6,5
42,6,20,5
43,2,1,0
44,4,2,0
45,2,4,1
46,22,6,23
47,6,22,20
48,22,27,32
49,20,15,5
50,1,15,17
51,15,1,5
52,17,19,32
53,12,10,14
54,7,8,11
55,8,16,11
56,8,7,3
57,29,28,23
58,27,28,31
59,28,29,31
60,46,45,48
61,49,45,52
62,45,49,48
63,45,50,52
64,45,46,44
65,50,45,51
66,51,45,39
67,45,44,39
68,37,41,42
69,41,43,42
70,41,37,36
71,43,41,36
72,25,24,23
73,24,22,23
74,27,24,25
75,22,24,27
76,22,21,20
77,21,19,20
78,21,22,32
79,19,21,32
80,18,15,20
81,19,18,20
82,15,18,17
83,18,19,17
84,16,13,14
85,13,12,14
86,12,13,16
87,8,9,16
88,9,12,16
89,12,9,10
90,10,9,3
91,9,8,3
92,28,26,23
93,26,28,27
94,26,25,23
95,26,27,25
