no.,vertice_idx1,vertice_idx2,vertice_idx3
0,121,107,95
1,119,107,121
2,107,85,95
3,120,119,121
4,113,120,23
5,22,3,0
6,117,120,113
7,120,117,119
8,108,113,99
9,3,1,0
10,1,3,2
11,0,1,23
12,6,3,9
13,7,13,23
14,1,7,23
15,7,1,2
16,6,11,3
17,104,85,107
18,104,94,90
19,14,3,22
20,3,14,9
21,14,12,9
22,85,76,95
23,117,118,119
24,118,114,119
25,115,117,113
26,108,115,113
27,47,44,35
28,34,44,23
29,44,113,23
30,44,47,113
31,44,20,35
32,20,44,34
33,13,20,23
34,20,34,23
35,3,4,2
36,8,11,13
37,11,8,3
38,8,4,3
39,106,104,107
40,119,106,107
41,114,106,119
42,90,91,87
43,94,91,90
44,84,89,90
45,104,89,85
46,89,104,90
47,85,89,81
48,89,84,81
49,15,12,14
50,15,25,12
51,39,76,71
52,39,22,95
53,76,39,95
54,15,19,21
55,118,116,111
56,116,118,117
57,115,116,117
58,116,115,108
59,112,118,111
60,118,112,114
61,20,16,35
62,24,16,11
63,11,16,13
64,16,20,13
65,113,55,99
66,55,61,99
67,10,11,6
68,10,24,11
69,24,10,29
70,10,25,29
71,25,10,12
72,10,6,9
73,12,10,9
74,8,5,4
75,5,7,2
76,4,5,2
77,92,97,96
78,101,97,100
79,97,101,96
80,88,92,96
81,93,88,96
82,77,88,93
83,91,88,87
84,88,91,92
85,103,94,104
86,106,103,104
87,76,74,71
88,74,75,71
89,59,39,71
90,26,15,21
91,15,26,25
92,27,26,21
93,17,15,14
94,17,19,15
95,59,33,39
96,18,14,22
97,18,33,19
98,18,17,14
99,17,18,19
100,39,18,22
101,33,18,39
102,112,110,114
103,110,101,100
104,103,110,100
105,110,106,114
106,110,103,106
107,109,112,111
108,116,109,111
109,109,116,108
110,47,50,113
111,50,55,113
112,16,41,35
113,41,16,24
114,63,77,93
115,61,63,99
116,63,93,99
117,98,97,92
118,98,91,94
119,91,98,92
120,97,98,100
121,98,103,100
122,103,98,94
123,72,63,70
124,63,72,77
125,75,78,81
126,74,78,75
127,78,74,76
128,78,85,81
129,78,76,85
130,68,65,71
131,65,59,71
132,27,28,32
133,28,33,32
134,33,28,19
135,19,28,21
136,28,27,21
137,105,108,99
138,105,109,108
139,105,110,112
140,109,105,112
141,46,47,35
142,46,50,47
143,69,66,70
144,63,69,70
145,36,41,24
146,36,45,49
147,55,56,61
148,41,56,55
149,56,63,61
150,88,86,87
151,86,88,77
152,82,86,77
153,79,68,71
154,73,82,77
155,72,73,77
156,79,73,68
157,73,79,82
158,73,67,68
159,73,72,70
160,66,73,70
161,67,73,66
162,26,31,25
163,25,31,29
164,31,26,27
165,42,31,27
166,43,27,32
167,43,42,27
168,42,43,59
169,33,43,32
170,43,33,59
171,65,54,59
172,54,42,59
173,54,31,42
174,93,102,99
175,102,105,99
176,102,93,96
177,101,102,96
178,110,102,101
179,105,102,110
180,51,41,55
181,51,46,41
182,50,51,55
183,46,51,50
184,41,40,35
185,40,46,35
186,46,40,41
187,69,58,66
188,58,63,57
189,58,69,63
190,36,37,45
191,48,36,49
192,36,48,41
193,48,56,41
194,60,49,57
195,63,60,57
196,56,60,63
197,60,48,49
198,48,60,56
199,79,83,82
200,86,83,87
201,83,86,82
202,83,79,84
203,83,90,87
204,83,84,90
205,75,80,71
206,80,79,71
207,79,80,84
208,84,80,81
209,80,75,81
210,58,62,66
211,31,38,29
212,38,37,29
213,37,38,45
214,45,52,49
215,49,52,57
216,52,58,57
217,30,36,24
218,30,37,36
219,30,24,29
220,37,30,29
221,64,67,66
222,62,64,66
223,64,65,68
224,67,64,68
225,64,54,65
226,64,62,54
227,62,53,54
228,53,62,58
229,54,53,31
230,53,38,31
231,38,53,45
232,53,52,45
233,52,53,58
234,5,8,13
235,7,5,13
