no.,vertice_idx1,vertice_idx2,vertice_idx3
0,776,704,648
1,828,776,648
2,2,1,3
3,839,828,648
4,821,825,820
5,704,684,648
6,725,704,776
7,610,543,489
8,829,830,820
9,825,829,820
10,829,827,830
11,823,818,819
12,823,829,825
13,823,825,821
14,818,823,821
15,384,442,459
16,395,442,384
17,541,573,459
18,653,684,664
19,636,633,659
20,637,660,626
21,725,743,720
22,743,733,720
23,743,725,776
24,772,743,776
25,756,742,757
26,454,506,512
27,817,812,826
28,660,654,626
29,654,573,626
30,833,827,826
31,833,834,830
32,827,833,830
33,832,813,828
34,812,832,826
35,832,812,813
36,798,806,810
37,817,806,807
38,806,817,810
39,816,817,819
40,818,816,819
41,827,824,826
42,829,824,827
43,823,824,829
44,817,824,819
45,824,823,819
46,677,715,698
47,492,541,459
48,632,622,611
49,579,603,577
50,622,579,611
51,603,579,622
52,545,562,566
53,546,579,577
54,579,546,547
55,593,608,601
56,589,593,572
57,607,612,611
58,695,684,704
59,688,695,704
60,695,688,684
61,636,643,623
62,754,756,762
63,751,754,761
64,795,772,776
65,828,795,776
66,790,795,828
67,767,756,757
68,756,767,762
69,767,768,762
70,637,665,660
71,710,725,720
72,700,688,704
73,742,739,757
74,743,739,733
75,739,715,733
76,290,303,276
77,303,290,318
78,175,148,120
79,196,175,216
80,365,379,352
81,477,506,454
82,565,543,610
83,591,570,584
84,804,817,807
85,804,812,817
86,793,804,807
87,804,793,787
88,758,773,792
89,654,713,573
90,839,831,828
91,831,832,828
92,832,831,839
93,832,836,826
94,822,817,826
95,824,822,826
96,822,824,817
97,686,677,698
98,560,571,574
99,573,560,574
100,541,560,573
101,562,523,534
102,523,562,545
103,483,470,484
104,499,483,508
105,669,663,656
106,663,669,677
107,663,655,651
108,651,655,644
109,655,650,644
110,632,635,622
111,603,617,616
112,617,603,622
113,635,617,622
114,617,635,651
115,616,617,644
116,617,651,644
117,604,597,616
118,597,603,616
119,579,554,563
120,554,579,547
121,535,554,547
122,542,567,563
123,554,542,563
124,542,554,535
125,538,546,577
126,538,562,534
127,546,528,547
128,535,528,513
129,528,535,547
130,553,532,564
131,395,372,451
132,608,614,623
133,607,598,612
134,598,579,563
135,579,598,611
136,598,607,611
137,688,675,684
138,667,675,688
139,684,675,664
140,675,667,664
141,652,653,664
142,667,652,664
143,613,612,601
144,613,630,612
145,608,613,601
146,613,643,630
147,613,608,623
148,643,613,623
149,641,630,657
150,630,641,612
151,619,610,648
152,618,619,648
153,634,618,648
154,684,634,648
155,653,634,684
156,634,653,605
157,630,661,657
158,643,661,630
159,754,735,756
160,780,777,790
161,777,795,790
162,795,777,772
163,779,780,790
164,780,779,768
165,764,767,757
166,739,764,757
167,764,743,772
168,764,739,743
169,766,763,761
170,665,676,660
171,676,665,685
172,685,683,691
173,665,683,685
174,647,665,637
175,571,592,574
176,592,573,574
177,573,592,626
178,621,615,604
179,706,710,692
180,700,694,688
181,233,232,208
182,250,232,251
183,232,250,227
184,131,98,90
185,135,131,90
186,269,250,251
187,269,290,276
188,250,269,276
189,290,277,318
190,269,277,290
191,148,119,120
192,119,90,120
193,119,135,90
194,215,233,208
195,119,161,135
196,161,119,148
197,507,477,482
198,477,507,506
199,506,507,543
200,448,416,216
201,450,447,425
202,584,569,610
203,569,565,610
204,590,553,564
205,590,600,605
206,553,590,605
207,634,606,618
208,600,606,605
209,606,634,605
210,556,570,564
211,532,556,564
212,556,532,530
213,804,799,812
214,770,753,787
215,753,770,760
216,755,753,760
217,753,755,745
218,793,785,787
219,785,770,787
220,785,806,798
221,785,793,807
222,806,785,807
223,734,745,758
224,734,713,722
225,573,734,459
226,713,734,573
227,730,734,722
228,734,758,792
229,840,838,839
230,835,832,839
231,835,836,832
232,838,835,839
233,835,838,836
234,809,797,810
235,809,808,797
236,817,809,810
237,690,715,677
238,733,690,720
239,715,690,733
240,500,523,508
241,523,500,509
242,483,500,508
243,509,500,484
244,500,483,484
245,544,560,541
246,560,544,571
247,571,544,566
248,544,545,566
249,492,516,541
250,499,516,492
251,516,544,541
252,544,516,545
253,516,523,545
254,523,516,508
255,516,499,508
256,483,460,470
257,470,460,451
258,460,395,451
259,395,460,442
260,673,655,663
261,673,663,677
262,686,673,677
263,673,686,679
264,655,673,650
