no.,vertice_idx1,vertice_idx2,vertice_idx3
0,489,77,392
1,77,207,392
2,71,3,0
3,20,3,71
4,490,489,392
5,486,490,392
6,905,896,866
7,1096,941,617
8,207,371,392
9,52,489,709
10,52,77,489
11,0,52,963
12,52,709,963
13,1036,1039,1025
14,489,663,709
15,628,663,489
16,514,490,486
17,490,514,489
18,514,628,489
19,905,910,896
20,942,910,905
21,674,617,728
22,941,918,617
23,1130,1133,1120
24,1105,1133,1050
25,1133,1039,1050
26,205,183,206
27,71,75,60
28,51,71,60
29,51,20,71
30,308,213,382
31,166,77,78
32,77,166,207
33,371,387,392
34,68,69,78
35,77,68,78
36,52,68,77
37,68,30,69
38,30,68,52
39,955,987,969
40,422,486,392
41,422,450,486
42,387,422,392
43,419,495,382
44,924,955,969
45,942,924,969
46,968,942,969
47,968,910,942
48,910,933,896
49,709,933,963
50,896,933,709
51,693,655,656
52,674,645,617
53,1125,1096,617
54,1125,1109,1096
55,669,708,683
56,568,596,614
57,797,918,872
58,832,797,872
59,1121,1130,1120
60,1121,1122,1130
61,1122,1121,1112
62,1122,1116,1130
63,1116,1122,1099
64,1097,1105,1090
65,953,986,959
66,871,953,959
67,952,997,976
68,1105,1080,1090
69,982,1036,1025
70,412,437,404
71,183,144,206
72,237,266,261
73,202,144,183
74,205,204,183
75,237,204,205
76,239,204,261
77,204,237,261
78,279,239,261
79,76,75,71
80,75,76,86
81,104,110,86
82,93,76,71
83,93,104,86
84,76,93,86
85,51,45,20
86,308,180,213
87,69,79,78
88,79,166,78
89,166,79,69
90,166,189,207
91,53,166,69
92,5,3,20
93,8,5,20
94,981,987,955
95,1009,981,1015
96,981,1009,987
97,495,494,382
98,222,295,419
99,213,222,382
100,222,419,382
101,222,234,295
102,295,362,419
103,760,896,709
104,896,760,866
105,912,942,905
106,912,924,942
107,912,905,866
108,924,912,866
109,967,968,993
110,968,967,910
111,967,933,910
112,967,993,963
113,933,967,963
114,703,674,728
115,693,713,655
116,673,693,656
117,703,673,674
118,673,703,693
119,1109,1119,1114
120,1119,1109,1125
121,1096,1100,1087
122,1109,1100,1096
123,692,712,662
124,861,808,819
125,832,861,819
126,699,684,727
127,654,699,669
128,699,654,684
129,655,627,656
130,596,627,614
131,645,616,617
132,797,775,918
133,617,775,728
134,918,775,617
135,783,765,784
136,765,783,708
137,790,766,786
138,713,766,727
139,812,790,786
140,797,812,786
141,832,812,797
142,812,832,819
143,790,812,819
144,962,909,946
145,940,918,941
146,940,917,918
147,1008,940,941
148,1113,1089,1114
149,1113,1104,1089
150,1127,1113,1114
151,1085,1093,1099
152,1093,1116,1099
153,1063,1033,1069
154,1095,1093,1077
155,1093,1095,1116
156,1131,1133,1130
157,1133,1117,1120
158,1117,1133,1105
159,1110,1117,1105
160,1117,1110,1115
161,1097,1094,1082
162,1094,1097,1090
163,1081,1094,1090
164,1094,1065,1082
165,1065,1094,1081
166,953,860,960
167,871,860,953
168,985,986,1012
169,986,985,959
170,871,859,839
171,952,859,871
172,1083,1097,1082
173,1080,1088,1090
174,1039,1040,1050
175,1036,973,1039
176,995,973,935
177,1071,1051,1042
178,1040,1017,1050
179,970,995,935
180,1015,988,1025
181,988,982,1025
182,981,988,1015
183,689,640,606
184,831,889,838
185,856,831,839
186,859,856,839
187,889,856,911
188,856,889,831
189,831,789,839
190,772,789,771
191,237,219,266
192,219,206,267
193,266,219,267
194,219,205,206
195,219,237,205
196,163,202,197
197,202,163,144
198,144,163,136
199,202,232,197
200,203,204,239
201,203,202,183
202,204,203,183
203,279,243,239
204,412,513,437
205,617,513,267
206,513,412,267
207,512,513,531
208,110,126,147
209,126,110,104
210,210,186,227
211,61,56,51
212,132,154,120
213,154,132,155
214,208,180,308
215,189,208,207
