no.,vertice_idx1,vertice_idx2,vertice_idx3
0,631,632,651
1,632,659,651
2,50,9,130
3,744,743,735
4,659,682,651
5,682,698,651
6,200,655,478
7,693,655,200
8,589,631,651
9,743,734,735
10,733,743,744
11,732,740,726
12,737,740,745
13,740,737,726
14,142,154,115
15,631,618,632
16,589,618,631
17,272,295,318
18,302,330,343
19,50,53,45
20,9,2,0
21,78,13,38
22,54,78,38
23,6,2,9
24,27,50,45
25,50,27,9
26,200,174,162
27,174,141,162
28,141,174,130
29,174,137,130
30,324,200,478
31,736,733,721
32,733,736,743
33,652,659,632
34,741,740,732
35,741,733,744
36,733,741,732
37,741,744,745
38,740,741,745
39,737,725,726
40,725,705,726
41,705,695,690
42,715,695,705
43,665,655,693
44,697,694,691
45,744,730,731
46,730,744,735
47,709,693,720
48,709,703,693
49,709,720,731
50,697,706,713
51,713,706,731
52,307,330,302
53,19,22,40
54,22,19,7
55,78,99,115
56,110,142,115
57,99,110,115
58,8,6,9
59,6,4,2
60,19,4,7
61,14,22,7
62,15,8,9
63,27,18,9
64,18,16,9
65,109,50,130
66,109,88,50
67,203,174,200
68,174,203,196
69,212,202,196
70,203,212,196
71,212,203,200
72,212,245,202
73,245,212,200
74,377,324,478
75,543,496,478
76,717,736,721
77,670,686,649
78,708,732,726
79,734,729,735
80,718,729,734
81,697,704,694
82,704,697,713
83,694,702,676
84,704,702,694
85,702,704,730
86,674,682,659
87,674,669,690
88,686,666,649
89,652,664,659
90,664,652,669
91,664,674,659
92,674,664,669
93,695,687,690
94,687,674,690
95,674,687,682
96,682,687,698
97,687,695,698
98,695,711,698
99,715,711,695
100,668,663,655
101,665,668,655
102,668,673,663
103,673,668,665
104,658,656,650
105,142,166,154
106,154,166,189
107,185,163,204
108,166,163,185
109,163,142,143
110,163,166,142
111,209,210,226
112,226,219,285
113,210,219,226
114,213,185,204
115,270,226,285
116,302,270,285
117,270,302,343
118,611,618,589
119,307,286,303
120,286,302,285
121,286,307,302
122,88,58,50
123,98,88,106
124,31,19,40
125,4,3,2
126,3,4,19
127,2,3,0
128,3,1,0
129,91,110,99
130,91,99,78
131,54,91,78
132,91,68,79
133,68,91,54
134,11,14,7
135,4,11,7
136,11,4,6
137,14,23,22
138,11,23,14
139,39,31,40
140,39,54,38
141,55,51,40
142,68,51,55
143,51,39,40
144,51,68,54
145,39,51,54
146,68,84,79
147,84,68,55
148,291,290,277
149,290,308,303
150,290,291,308
151,164,165,223
152,26,18,27
153,18,29,16
154,26,29,18
155,137,122,130
156,122,109,130
157,231,211,244
158,306,324,323
159,324,306,200
160,306,245,200
161,324,341,323
162,245,241,202
163,507,496,543
164,663,647,655
165,647,642,655
166,658,647,663
167,637,588,655
168,671,654,656
169,334,339,316
170,369,400,365
171,400,369,401
172,728,717,734
173,717,728,736
174,728,734,743
175,736,728,743
176,701,700,686
177,701,718,734
178,717,701,734
179,661,694,676
180,708,716,732
181,733,716,721
182,716,733,732
183,700,716,708
184,723,704,713
185,704,723,730
186,723,713,731
187,730,723,731
188,702,719,676
189,729,719,735
190,719,729,718
191,719,730,735
192,719,702,730
193,666,657,649
194,657,666,669
195,652,657,669
196,712,715,705
197,712,722,715
198,725,712,705
199,722,712,725
200,739,725,737
201,739,722,725
202,739,737,745
203,738,745,742
204,738,739,745
205,711,707,698
206,707,711,714
207,703,692,693
208,709,699,703
209,699,709,731
210,706,699,731
211,688,684,679
212,166,190,189
213,190,166,185
214,213,190,185
215,164,145,124
216,190,205,189
217,205,190,213
218,209,214,204
219,214,213,204
220,214,209,226
221,213,214,233
222,300,270,343
223,295,300,318
224,232,262,272
225,609,670,649
226,609,602,670
227,602,609,563
228,567,589,318
229,595,611,589
230,611,595,599
231,641,652,632
232,641,633,649
233,657,641,649
234,641,657,652
235,286,276,303
236,276,290,303
237,277,276,263
238,290,276,277
239,217,237,236
240,208,217,236
241,188,173,198
242,173,188,156
243,217,188,198
244,188,217,208
245,98,83,88
246,83,58,88
247,58,83,70
248,31,20,19
249,20,3,19
250,3,5,1
251,1,5,78
252,23,17,24
253,17,23,11
254,30,39,38
255,39,30,31
256,30,20,31
257,13,30,38
258,20,30,13
259,23,33,22
260,104,101,124
261,123,144,143
262,144,163,143
263,163,144,204
264,144,167,204
265,191,209,204
266,167,191,204
267,209,191,210
268,84,95,79
269,110,95,123
270,95,91,79
271,91,95,110
272,158,191,167
273,84,71,80
274,309,291,310
275,291,309,308
276,327,309,310
277,309,327,308
278,119,112,139
279,119,97,112
280,119,114,97
281,165,118,146
282,118,165,164
283,118,164,124
284,16,21,9
285,21,15,9
286,34,23,24
287,34,33,23
288,33,34,46
289,28,32,43
290,29,32,16
291,32,21,16
292,21,32,28
293,32,41,43
294,41,32,29
295,69,41,59
296,109,94,88
297,108,94,109
298,107,94,108
299,88,94,106
300,94,107,106
301,202,184,196
302,211,206,199
303,206,211,231
304,122,179,157
305,195,179,202
306,179,184,202
307,207,211,199
308,195,207,199
309,211,207,244
310,207,241,244
311,207,195,202
312,241,207,202
313,129,98,106
314,377,360,324
315,360,341,324
316,392,377,478
317,258,306,281
318,241,258,244
319,306,258,245
320,258,241,245
321,283,267,268
322,169,165,146
323,507,482,496
324,482,510,472
325,510,482,507
326,624,615,608
327,583,606,598
328,646,658,650
329,646,647,658
330,642,648,655
331,648,637,655
332,606,614,598
333,344,342,327
334,307,331,330
335,327,321,308
336,342,321,327
337,308,321,303
338,331,321,342
339,321,307,303
340,321,331,307
341,400,382,365
342,371,382,412
343,382,400,412
344,400,417,412
345,349,369,365
346,368,381,361
347,381,368,371
348,393,378,394
349,334,378,339
350,369,372,401
351,372,393,401
352,372,378,393
353,372,369,339
354,378,372,339
355,407,393,394
356,710,717,721
357,716,710,721
358,710,716,700
359,710,701,717
360,701,710,700
361,685,700,708
362,685,666,686
363,700,685,686
364,685,708,726
365,669,685,690
366,666,685,669
367,685,705,690
368,705,685,726
369,670,675,686
370,675,701,686
371,675,661,676
372,661,675,670
373,701,675,718
374,719,675,676
375,675,719,718
376,662,671,694
377,661,662,694
378,724,738,742
379,711,724,714
380,696,699,706
381,699,696,688
382,696,697,691
383,696,706,697
384,684,696,691
385,696,684,688
386,683,684,691
387,684,683,671
388,694,683,691
389,671,683,694
390,689,688,679
391,689,699,688
392,689,692,703
393,699,689,703
394,673,678,663
395,672,677,679
396,672,671,656
397,684,672,679
398,672,684,671
399,276,255,263
400,255,276,286
401,255,286,285
402,215,164,223
403,215,145,164
404,218,205,213
405,232,218,233
406,218,213,233
407,218,232,272
408,218,272,318
409,205,218,189
410,218,154,189
411,154,218,115
412,218,78,115
413,218,589,651
414,589,218,318
415,218,1,78
416,214,251,233
417,270,251,226
418,251,214,226
419,251,232,233
420,251,262,232
421,280,300,295
422,280,295,272
423,262,280,272
424,633,634,649
425,634,609,649
426,590,602,563
427,567,541,571
428,541,567,318
429,581,567,571
430,595,581,571
431,567,581,589
432,581,595,589
433,633,626,611
434,641,626,633
435,626,641,632
436,618,626,632
437,611,626,618
438,197,208,194
439,197,188,208
440,240,267,242
441,243,208,236
442,208,221,194
443,240,221,235
444,243,221,208
445,221,243,235
446,188,182,156
447,182,197,194
448,197,182,188
449,171,177,139
450,177,171,193
451,58,67,50
452,97,86,112
453,86,82,112
454,10,20,13
455,20,10,3
456,10,5,3
457,78,10,13
458,5,10,78
459,12,11,6
460,12,17,11
461,8,12,6
