no.,vertice_idx1,vertice_idx2,vertice_idx3
0,5,15,86
1,4,1,0
2,1,4,2
3,1,3,0
4,3,1,2
5,21,13,2
6,426,422,411
7,422,426,437
8,474,476,437
9,476,474,475
10,426,441,437
11,441,463,437
12,7,3,2
13,8,7,14
14,11,10,5
15,16,15,5
16,10,16,5
17,15,16,18
18,259,281,240
19,238,259,240
20,195,238,240
21,471,476,475
22,441,453,463
23,127,124,176
24,124,49,176
25,111,124,127
26,13,9,2
27,9,7,2
28,7,9,14
29,7,6,3
30,6,7,8
31,3,6,5
32,6,11,5
33,11,6,8
34,23,15,18
35,23,25,15
36,12,8,14
37,12,11,8
38,154,127,176
39,27,9,13
40,100,116,86
41,107,100,86
42,116,100,155
43,15,32,86
44,25,32,15
45,397,354,402
46,181,116,155
47,195,181,155
48,116,181,281
49,281,181,240
50,181,195,240
51,285,259,238
52,467,470,462
53,471,470,476
54,470,467,476
55,415,397,402
56,354,366,402
57,366,408,402
58,424,421,436
59,124,105,106
60,105,124,111
61,34,21,2
62,34,4,28
63,4,34,2
64,54,65,64
65,54,26,65
66,43,26,54
67,154,120,127
68,120,117,114
69,20,13,21
70,20,27,13
71,36,26,14
72,9,36,14
73,27,36,9
74,173,154,176
75,189,173,176
76,290,189,176
77,290,365,333
78,49,290,176
79,290,421,365
80,421,290,436
81,100,130,155
82,130,100,107
83,23,33,25
84,65,79,64
85,79,96,64
86,101,96,134
87,109,101,134
88,101,109,97
89,346,383,411
90,259,294,281
91,294,306,281
92,329,294,259
93,294,329,306
94,253,285,238
95,285,253,271
96,474,473,475
97,473,471,475
98,447,443,413
99,470,461,462
100,461,470,471
101,365,356,333
102,175,209,203
103,257,233,232
104,233,257,265
105,158,159,175
106,414,415,441
107,415,414,397
108,414,441,426
109,428,406,412
110,432,408,409
111,427,432,409
112,351,366,354
113,312,337,332
114,337,350,332
115,460,467,462
116,449,460,462
117,439,447,413
118,110,120,114
119,110,111,127
120,120,110,127
121,98,110,114
122,117,98,114
123,93,81,49
124,93,124,106
125,124,93,49
