no.,vertice_idx1,vertice_idx2,vertice_idx3
0,15,23,29
1,75,86,29
2,150,156,164
3,156,150,105
4,122,197,94
5,293,301,335
6,301,303,335
7,171,22,318
8,171,269,236
9,126,156,105
10,156,126,135
11,126,87,106
12,87,126,70
13,81,68,65
14,68,81,75
15,177,211,197
16,150,113,105
17,113,150,121
18,163,177,121
19,150,163,121
20,163,183,177
21,81,101,75
22,86,111,94
23,111,122,94
24,122,149,197
25,262,237,225
26,211,237,197
27,237,211,225
28,283,293,335
29,237,283,335
30,283,237,262
31,301,295,303
32,295,276,303
33,268,273,281
34,269,273,236
35,339,331,318
36,303,312,335
37,276,312,303
38,127,126,106
39,126,127,135
40,76,126,105
41,126,76,70
42,20,15,24
43,33,20,24
44,20,23,15
45,20,33,23
46,70,56,57
47,33,32,23
48,156,187,164
49,6,7,0
50,7,29,0
51,7,15,29
52,183,199,177
53,199,211,177
54,199,183,164
55,113,69,105
56,69,76,105
57,76,69,45
58,183,168,164
59,163,168,183
60,168,150,164
61,168,163,150
62,111,112,122
63,112,111,86
64,182,177,197
65,149,182,197
66,177,155,121
67,182,155,177
68,155,182,149
69,119,149,122
70,112,119,122
71,119,155,149
72,218,250,231
73,295,260,276
74,294,301,293
75,294,295,301
76,132,61,22
77,147,22,171
78,147,132,22
79,22,39,30
80,22,5,1
81,8,5,22
82,14,8,22
83,263,260,250
84,260,263,276
85,276,263,271
86,269,305,299
87,305,171,318
88,305,269,171
89,345,336,344
90,336,326,322
91,356,345,344
92,355,381,335
93,46,76,45
94,46,45,29
95,42,32,33
96,32,42,41
97,77,70,57
98,77,87,70
99,87,77,88
100,37,33,24
101,56,55,41
102,55,56,70
103,76,55,70
104,46,55,76
105,32,31,23
106,31,32,41
107,23,31,29
108,80,50,58
109,158,187,156
110,203,194,216
111,99,123,106
112,87,99,106
113,99,87,88
114,136,127,106
115,123,136,106
116,136,123,138
117,34,21,25
118,15,21,24
119,10,6,11
120,10,7,6
121,18,17,11
122,17,10,11
123,35,34,25
124,26,35,25
125,28,36,18
126,36,28,52
127,35,36,51
128,36,35,26
129,48,69,65
130,69,48,45
131,45,48,29
132,68,48,65
133,48,75,29
134,48,68,75
135,82,81,65
136,69,82,65
137,82,69,113
138,81,82,121
139,82,113,121
140,95,112,86
141,75,95,86
142,101,95,75
143,119,95,101
144,95,119,112
145,155,120,121
146,119,120,155
147,120,119,101
148,120,81,121
149,120,101,81
150,228,262,225
151,274,283,262
152,217,218,231
153,218,217,206
154,194,217,216
155,206,217,194
156,218,239,250
157,239,263,250
158,184,206,194
159,204,218,206
160,256,260,295
161,250,256,231
162,260,256,250
163,93,61,132
164,61,44,22
165,44,39,22
166,39,44,54
167,4,6,0
168,6,4,11
169,4,18,11
170,19,22,30
171,19,14,22
172,28,19,30
173,14,9,8
174,4,9,18
175,9,5,8
176,196,201,214
177,201,224,214
178,255,265,252
179,255,279,265
180,279,266,285
181,255,266,279
182,267,280,257
183,258,267,257
184,267,258,268
185,267,268,281
186,280,267,281
187,223,196,214
188,227,223,214
189,223,200,196
190,200,223,222
191,242,227,214
192,242,258,257
193,311,305,318
194,305,302,299
195,302,305,309
196,300,315,287
197,315,300,322
198,354,348,365
199,348,354,346
200,337,338,331
201,337,331,339
202,347,337,346
203,377,378,380
204,326,320,322
205,320,315,322
206,340,336,345
207,355,340,345
208,336,340,326
209,326,340,335
210,340,355,335
211,356,360,345
212,360,355,345
213,360,356,367
214,77,71,88
215,71,77,49
216,50,71,49
217,71,80,88
218,80,71,50
219,50,43,58
220,35,43,34
221,58,43,51
222,43,35,51
223,47,42,33
224,37,47,33
225,47,37,49
226,77,47,49
227,42,47,57
228,47,77,57
229,40,31,41
230,55,40,41
231,40,55,46
232,40,46,29
233,31,40,29
234,148,156,135
235,148,158,156
236,127,144,135
237,144,148,135
238,148,144,158
239,136,144,127
240,166,184,194
241,123,108,138
242,108,116,138
243,116,108,96
244,80,108,88
245,108,80,96
246,72,67,83
247,66,58,51
248,66,80,58
249,91,72,83
250,97,91,83
251,91,97,103
252,38,21,34
253,38,37,24
254,21,38,24
255,38,50,49
256,37,38,49
257,10,12,7
258,21,12,25
259,7,12,15
260,12,21,15
261,16,17,26
262,17,16,10
263,16,12,10
264,16,26,25
265,12,16,25
266,17,27,26
267,27,36,26
268,27,17,18
269,36,27,18
270,59,36,52
271,67,59,52
272,59,67,72
273,187,212,164
274,212,199,164
275,274,230,245
276,228,230,262
277,230,274,262
278,283,284,293
279,274,284,283
280,284,294,293
281,239,253,263
282,253,261,271
283,263,253,271
284,142,143,169
285,116,142,138
286,178,204,206
287,184,178,206
288,178,184,169
289,226,239,218
290,204,226,218
291,256,229,231
292,39,53,30
293,53,67,52
294,53,28,30
295,28,53,52
296,60,39,54
