no.,vertice_idx1,vertice_idx2,vertice_idx3
0,260,286,265
1,51,260,265
2,51,52,54
3,30,52,51
4,7,30,51
5,175,260,51
6,7,19,30
7,13,29,28
8,338,302,335
9,302,303,335
10,338,296,302
11,260,267,286
12,175,196,212
13,177,163,181
14,177,175,163
15,296,281,302
16,5,7,51
17,3,5,51
18,19,20,25
19,137,104,105
20,114,104,137
21,2,3,0
22,286,343,345
23,343,342,345
24,296,343,286
25,343,296,338
26,340,339,335
27,339,338,335
28,339,340,342
29,343,339,342
30,339,343,338
31,303,282,300
32,94,175,51
33,175,94,163
34,29,56,28
35,333,185,152
36,287,296,286
37,267,287,286
38,188,177,181
39,188,196,175
40,177,188,175
41,175,269,260
42,269,267,260
43,269,287,267
44,17,20,19
45,89,114,113
46,89,104,114
47,38,42,24
48,42,37,24
49,37,42,49
50,1,2,0
51,288,303,302
52,288,282,303
53,271,278,300
54,282,271,300
55,52,68,54
56,76,94,51
57,280,249,251
58,94,164,163
59,158,94,145
60,158,164,94
61,336,303,300
62,303,336,335
63,336,340,335
64,341,333,346
65,337,341,346
66,27,36,25
67,57,56,29
68,56,57,70
69,81,57,29
70,140,137,152
71,140,114,137
72,249,227,251
73,196,214,212
74,214,226,212
75,227,214,213
76,281,276,175
77,276,269,175
78,276,281,296
79,287,289,296
80,269,289,287
81,289,276,296
82,276,289,269
83,5,11,7
84,11,5,13
85,22,13,28
86,27,22,28
87,22,11,13
88,79,75,64
89,89,79,64
90,79,89,113
91,67,89,64
92,67,50,38
93,75,45,64
94,42,45,75
95,50,45,38
96,45,42,38
97,9,5,3
98,5,9,13
99,1,14,2
100,9,14,13
101,13,14,29
102,58,37,49
103,37,58,29
104,58,81,29
105,103,119,102
106,281,291,302
107,291,288,302
108,288,277,282
109,277,291,281
110,291,277,288
111,248,226,249
112,271,248,278
113,248,280,278
114,280,248,249
115,65,68,86
116,76,65,86
117,65,76,51
118,65,51,54
119,68,65,54
120,94,98,145
121,98,120,145
122,76,98,94
123,278,290,300
124,280,290,278
125,315,280,251
126,199,188,181
127,214,199,213
128,188,199,196
129,199,214,196
130,239,180,215
131,159,158,145
132,345,344,346
133,342,344,345
134,340,344,342
135,336,344,340
136,166,167,215
137,180,174,215
138,191,160,131
139,191,167,160
140,167,191,215
141,35,43,61
142,73,35,61
143,39,35,100
144,35,73,100
145,32,35,39
146,57,71,70
147,71,57,81
148,74,56,70
149,73,77,100
150,44,43,36
151,185,151,152
152,151,140,152
153,186,191,131
154,195,184,185
155,245,195,185
156,245,185,333
157,227,238,251
158,238,239,251
159,239,238,228
160,236,227,249
161,236,214,227
162,226,236,249
163,214,236,226
164,11,10,7
165,10,19,7
166,10,17,19
167,10,22,17
168,22,10,11
169,23,22,27
170,20,23,25
171,23,27,25
172,17,23,20
173,22,23,17
174,59,67,64
175,67,59,50
176,45,59,64
177,59,45,50
178,104,87,105
179,87,38,105
180,87,67,38
181,14,6,2
182,6,14,9
183,2,6,3
184,6,9,3
185,14,8,15
186,8,14,1
187,21,14,15
188,21,37,29
189,14,21,29
190,21,18,24
191,37,21,24
192,21,16,18
193,16,21,15
194,96,79,113
195,96,83,84
196,83,96,103
197,75,96,84
198,79,96,75
199,270,271,282
200,277,270,282
201,46,52,30
202,69,68,52
203,69,46,62
204,68,69,86
205,160,69,131
206,69,62,131
207,320,290,280
208,315,320,280
209,290,320,300
210,190,183,228
211,239,183,180
212,183,239,228
213,165,190,169
214,164,165,169
215,158,165,164
216,182,164,169
217,173,174,180
218,173,159,145
219,141,173,145
220,173,141,174
221,191,216,215
222,35,26,43
223,36,26,25
224,43,26,36
225,26,32,25
226,26,35,32
227,99,39,100
228,99,106,39
229,99,100,131
230,62,60,131
231,106,60,39
232,74,88,80
233,88,74,70
234,93,88,95
235,88,93,80
236,56,40,28
237,74,40,56
238,40,44,36
239,40,27,28
240,27,40,36
241,63,73,61
242,63,77,73
243,43,63,61
244,44,63,43
245,156,151,185
246,201,186,209
247,186,201,191
248,201,216,191
249,184,176,185
250,176,184,168
251,198,197,179
252,197,219,225
253,245,211,195
254,219,211,245
255,211,197,198
256,211,219,197
257,264,333,293
258,264,245,333
259,67,85,89
260,87,85,67
261,89,85,104
262,85,87,104
263,12,16,15
264,8,12,15
265,16,12,18
266,18,12,24
267,12,38,24
268,4,1,0
269,4,8,1
270,4,12,8
271,83,72,84
272,72,83,58
273,72,75,84
274,72,58,49
275,42,72,49
276,72,42,75
277,58,82,81
278,83,82,58
279,270,254,271
280,248,254,226
281,254,248,271
282,226,254,212
283,254,175,212
284,254,270,277
285,254,281,175
286,254,277,281
287,46,53,52
288,53,69,52
289,69,53,46
290,90,98,76
291,90,97,98
292,90,76,86
293,97,90,86
294,98,111,120
295,97,111,98
296,274,315,251
297,329,336,300
298,320,329,300
299,170,183,190
300,165,170,190
301,170,165,158
302,190,189,169
303,189,182,169
304,189,200,182
305,189,190,228
306,200,189,228
307,199,208,213
308,200,208,199
309,208,227,213
310,208,238,227
311,238,208,228
312,208,200,228
313,193,200,199
314,200,193,182
315,182,193,181
316,193,199,181
317,301,298,293
318,314,301,293
319,333,314,293
