no.,vertice_idx1,vertice_idx2,vertice_idx3
0,64,91,93
3,188,175,102
6,158,162,161
8,176,173,159
12,101,38,102
15,187,195,175
17,173,163,159
19,169,179,171
20,195,174,175
21,176,174,195
23,174,118,102
24,118,174,159
27,1,4,5
28,6,1,5
31,28,21,102
33,28,17,21
35,91,103,93
38,45,38,86
40,53,62,48
41,194,192,188
42,192,183,188
43,187,193,195
44,192,193,191
48,169,170,179
49,166,167,171
50,167,166,165
51,164,163,165
52,166,164,165
53,163,164,162
54,164,166,162
58,181,180,173
59,180,178,173
61,158,157,159
63,2,3,0
64,4,3,2
65,3,1,0
66,3,4,1
67,9,4,2
68,20,6,5
69,17,20,5
70,28,20,17
72,156,143,134
73,156,157,158
74,155,160,161
75,13,25,24
77,12,18,13
78,18,25,13
79,45,35,38
81,25,33,24
82,33,25,52
83,39,49,48
84,49,53,48
85,196,188,197
86,196,194,188
91,168,167,165
92,170,168,165
93,168,170,169
94,168,169,171
95,167,168,171
97,178,172,173
98,123,111,131
99,25,47,52
100,117,101,118
101,117,112,101
103,131,117,159
104,111,117,131
105,112,117,111
106,101,100,86
107,112,100,101
108,100,111,86
109,100,112,111
111,7,14,10
112,17,15,21
113,9,15,17
115,15,9,2
116,8,17,5
117,8,9,17
118,35,30,38
120,153,156,160
121,155,153,160
122,146,156,150
124,152,155,161
125,145,152,161
126,152,145,148
127,32,35,45
128,49,46,50
129,46,49,39
130,33,46,39
131,53,61,62
132,61,72,62
133,83,92,62
134,72,83,62
135,46,51,50
136,51,46,33
137,51,33,52
138,57,51,52
139,184,185,187
140,185,184,183
141,184,182,183
142,184,187,175
143,182,184,175
144,189,193,187
145,185,189,187
147,177,172,178
148,170,177,179
149,172,177,170
150,123,113,111
151,113,123,114
152,140,135,114
153,106,135,134
154,135,106,114
155,123,136,114
156,136,140,114
157,136,123,131
160,110,106,134
161,143,110,134
162,106,95,114
163,95,81,73
164,81,95,106
165,67,57,52
166,81,67,73
167,67,81,57
168,71,70,59
169,70,54,59
170,54,47,59
171,47,54,52
172,54,67,52
173,44,55,59
174,55,45,86
175,47,40,59
176,40,44,59
177,44,40,41
178,40,34,41
179,11,7,6
180,7,11,14
181,20,11,6
182,14,11,16
183,31,20,28
184,31,28,38
185,30,31,38
186,132,130,116
187,132,146,130
188,146,132,143
189,132,110,143
190,92,68,62
191,74,68,92
192,62,68,48
193,34,29,41
194,97,83,72
195,107,97,108
196,97,107,83
197,186,189,185
198,186,185,183
201,96,113,114
202,154,140,157
203,156,154,157
204,110,99,106
205,99,81,106
206,109,116,108
207,109,132,116
208,132,109,110
209,63,54,70
210,54,63,67
211,67,63,73
212,55,43,45
213,43,55,44
214,40,27,34
215,18,27,25
216,107,120,115
217,120,107,108
218,129,120,130
219,116,120,108
220,130,120,116
221,69,76,72
222,76,97,72
223,97,76,89
224,61,56,72
225,56,69,72
226,56,61,53
227,56,49,50
228,49,56,53
229,31,23,20
230,23,31,30
231,11,23,16
232,23,11,20
233,23,30,35
234,23,32,16
235,32,23,35
236,151,153,155
237,152,151,155
238,138,128,125
239,88,60,74
240,60,68,74
242,68,60,48
243,75,91,64
244,36,44,41
245,29,36,41
246,36,43,44
247,22,29,34
248,22,27,18
249,27,22,34
250,83,94,92
251,107,94,83
252,189,190,193
253,193,190,191
254,186,190,189
255,190,186,191
256,95,84,114
257,84,96,114
258,84,95,73
259,63,84,73
260,84,63,70
261,96,90,113
262,113,90,111
263,135,147,134
264,147,156,134
265,147,154,156
266,78,99,80
267,99,78,81
268,81,78,57
269,98,99,110
270,109,98,110
271,98,109,108
272,97,98,108
273,98,97,89
274,42,40,47
275,42,27,40
276,42,47,25
277,27,42,25
278,120,122,115
279,122,129,125
280,122,120,129
281,66,78,80
282,51,66,50
283,66,51,57
284,78,66,57
285,58,56,50
286,56,58,69
287,66,58,50
288,58,66,69
289,153,149,150
290,151,149,153
291,149,146,150
292,146,149,130
293,142,152,148
294,142,151,152
295,141,142,148
296,151,142,138
297,142,128,138
298,65,60,88
299,75,65,88
301,65,75,64
302,87,75,88
303,87,103,91
304,75,87,91
305,36,37,43
306,37,32,45
307,43,37,45
308,22,26,29
309,37,26,32
310,32,26,16
311,26,36,29
312,26,37,36
313,105,107,115
314,105,94,107
315,94,105,92
316,85,84,70
317,84,85,96
318,85,90,96
319,111,79,86
320,90,79,111
321,79,55,86
322,55,79,59
323,79,71,59
324,71,79,70
325,79,85,70
326,85,79,90
327,154,144,140
328,147,144,154
329,144,135,140
330,144,147,135
331,77,76,69
332,66,77,69
333,77,66,80
334,76,77,89
335,77,98,89
336,99,77,80
337,98,77,99
338,137,151,138
339,137,149,151
340,129,137,125
341,137,138,125
342,82,88,74
343,82,74,92
344,122,121,115
345,121,122,125
346,128,121,125
347,119,121,128
348,127,119,128
349,127,142,141
350,142,127,128
351,119,124,88
352,103,124,145
353,87,124,103
354,124,87,88
355,26,19,16
356,19,26,22
357,19,12,10
358,19,18,12
359,19,22,18
360,19,14,16
361,14,19,10
362,139,137,129
363,137,139,149
364,139,129,130
365,149,139,130
366,104,119,88
367,82,104,88
368,104,105,115
369,105,104,92
370,104,82,92
371,121,104,115
372,104,121,119
373,127,126,119
374,126,124,119
375,126,127,141
376,126,141,148
377,124,133,145
378,126,133,124
379,145,133,148
380,133,126,148
381,9,8,4
382,4,8,5
