no.,vertice_idx1,vertice_idx2,vertice_idx3
0,118,3,2
1,11,3,118
2,3,0,2
3,16,11,118
4,16,12,11
5,14,20,7
6,14,12,15
7,3,1,0
8,6,3,11
9,12,10,11
10,21,16,118
11,21,14,15
12,12,13,15
13,16,13,12
14,46,102,53
15,102,38,118
16,102,46,38
17,119,141,145
18,141,119,142
19,119,125,142
20,20,25,28
21,1,5,28
22,5,20,28
23,20,5,7
24,10,9,7
25,9,10,12
26,9,14,7
27,14,9,12
28,8,6,11
29,10,8,11
30,8,10,7
31,5,8,7
32,8,5,6
33,21,17,16
34,17,13,16
35,17,21,15
36,13,17,15
37,165,140,132
38,140,125,132
39,125,140,142
40,159,148,149
41,109,125,119
42,155,172,171
43,172,155,147
44,150,148,167
45,21,23,14
46,23,18,14
47,18,23,22
48,4,5,1
49,5,4,6
50,4,1,3
51,6,4,3
52,26,25,20
53,124,102,118
54,104,130,129
55,187,157,174
56,192,187,174
57,188,192,174
58,140,153,142
59,153,140,165
60,175,153,165
61,79,73,80
62,73,64,80
63,41,35,28
64,35,41,48
65,35,70,28
66,42,41,28
67,160,159,149
68,151,160,149
69,148,169,167
70,159,169,148
71,109,94,92
72,94,109,119
73,94,119,145
74,155,146,147
75,146,126,147
76,146,165,132
77,146,155,165
78,170,155,171
79,155,170,165
80,125,116,132
81,109,116,125
82,116,146,132
83,146,116,126
84,126,136,147
85,137,136,121
86,182,172,183
87,197,182,183
88,172,182,171
89,166,150,167
90,64,81,80
91,81,91,98
92,89,79,80
93,81,89,80
94,89,98,97
95,89,81,98
96,98,123,97
97,14,19,20
98,18,19,14
99,19,18,22
100,24,23,21
101,38,24,118
102,24,21,118
103,33,24,38
104,24,33,23
105,46,40,38
106,52,58,51
107,52,53,60
108,58,52,60
109,67,58,60
110,223,224,230
111,210,224,223
112,224,210,211
113,232,238,235
114,238,234,235
115,230,238,241
116,234,238,230
117,124,115,102
118,115,124,131
119,130,115,131
120,115,104,102
121,115,130,104
122,157,158,174
123,158,130,131
124,158,188,174
125,127,124,118
126,207,127,118
127,188,127,207
128,158,127,188
129,124,127,131
130,127,158,131
131,229,219,207
132,209,214,192
133,219,209,207
134,209,219,214
135,203,187,192
136,214,203,192
137,197,205,198
138,181,170,171
139,189,223,154
140,223,189,215
141,152,141,142
142,153,152,142
143,152,154,145
144,141,152,145
145,63,73,62
146,63,64,73
147,56,35,48
148,35,56,70
149,25,29,28
150,29,42,28
151,94,84,92
152,70,84,145
153,84,94,145
154,73,72,62
155,72,73,79
156,190,197,198
157,190,182,197
158,182,190,171
159,190,181,171
160,166,156,150
161,156,137,150
162,156,136,137
163,156,172,147
164,136,156,147
165,90,91,75
166,82,91,81
167,82,74,75
168,91,82,75
169,91,101,98
170,101,90,99
171,90,101,91
172,89,88,79
173,107,108,121
174,108,96,97
175,88,96,93
176,96,107,93
177,107,96,108
178,105,109,92
179,105,116,109
180,116,105,126
181,105,106,126
182,122,108,97
183,123,122,97
184,122,137,121
185,108,122,121
186,150,138,148
187,137,138,150
188,122,138,137
189,138,122,123
190,113,123,98
191,113,101,117
192,101,113,98
193,36,30,37
194,19,30,20
195,42,43,50
196,43,39,50
197,29,43,42
198,45,40,46
199,40,45,37
200,45,46,53
201,52,45,53
202,45,52,51
203,23,32,22
204,33,32,23
205,32,40,37
206,32,33,38
207,40,32,38
208,36,44,39
209,44,36,37
210,44,45,51
211,45,44,37
212,67,57,58
213,58,57,51
214,57,59,50
215,39,57,50
216,57,44,51
217,44,57,39
218,200,197,183
219,200,205,197
220,205,200,215
221,160,177,159
222,177,160,178
223,191,194,201
224,186,194,178
225,194,177,178
226,177,194,191
227,231,234,230
228,225,224,211
229,220,225,211
230,224,225,230
231,225,231,230
232,201,208,206
233,217,208,201
234,208,217,221
